idAnimale,mean,std,count
-9223372036846222873,0.6045999999999999,0.08166908839946727,10
-9223372036848647703,0.9703333333333332,0.18388643838582067,3
-9223372036849139221,0.8827777777777777,0.13946706323858354,9
-9223372036845436435,0.7344545454545455,0.15911194666098438,11
-9223372036848123409,1.0328571428571427,0.15427797599641702,14
-9223372036848123408,0.6819999999999999,0.11091979084004802,20
-9223372036845960719,0.8146111111111111,0.12459005617931726,18
-9223372036845075984,0.7120000000000001,0.11547294055318762,12
-9223372036845796860,0.9555,0.1456182631795496,14
-9223372036834983418,0.57725,0.04520716204319841,4
-9223372036848647667,0.7679999999999999,0.1329736816065495,6
-9223372036845993450,0.8763846153846154,0.14381640992360228,13
-9223372036831182309,0.309,0.0,1
-9223372036847926755,0.72525,0.08472713555880432,8
-9223372036845796834,0.6500666666666667,0.1203641511783674,15
-9223372036845698529,0.826,0.0,1
-9223372036845796832,0.843,0.0557530268236622,5
-9223372036847926751,0.7363333333333334,0.21382287581599455,6
-9223372036848647644,0.6425000000000001,0.10054808136740682,6
-9223372036847926748,0.7519333333333335,0.10115629271358038,15
-9223372036845796824,0.60075,0.10137646423110247,4
-9223372036845469128,0.7215454545454546,0.11395163538366429,11
-9223372036848647593,0.6824117647058824,0.07529476102666297,17
-9223372036847926697,0.6871764705882354,0.17258322299149326,17
-9223372036847926691,0.6378888888888888,0.07526463599924442,9
-9223372036847926690,0.7236666666666666,0.1005628603853773,3
-9223372036847926689,1.014111111111111,0.10904478635908625,9
-9223372036847926688,0.7756,0.1508534830003382,15
-9223372036847926687,0.80275,0.11285250329523044,20
-9223372036847926679,0.9095,0.004500000000000004,2
-9223372036847926675,0.7310666666666668,0.08964557372725597,15
-9223372036847926674,0.7052499999999999,0.05317130335058565,4
-9223372036847926673,0.7593749999999999,0.13410158229864405,8
-9223372036846091667,0.6825882352941176,0.13025814136169553,17
-9223372036845796754,0.8483529411764705,0.11323008391374698,17
-9223372036844223889,0.9522857142857143,0.15677801803433894,7
-9223372036846222731,0.9673333333333334,0.1059318439165276,3
-9223372036844846475,0.6751818181818183,0.12893607872389412,11
-9223372036847926661,0.7285,0.2795,2
-9223372036846222706,0.6251666666666665,0.086712968400862,18
-9223372036847926640,0.7458235294117648,0.11943358247510359,17
-9223372036847926639,0.8008,0.23410565990594928,20
-9223372036847926638,0.87825,0.04664426545675256,4
-9223372036847926634,0.9094761904761904,0.15436895167950837,21
-9223372036846222695,0.7515294117647059,0.1413053088578723,17
-9223372036847926624,0.9214666666666667,0.15914222849039436,15
-9223372036847926622,0.6444999999999999,0.08757235103996389,12
-9223372036847926621,0.7453333333333334,0.04008601862107151,3
-9223372036846222684,0.5205,0.0965,2
-9223372036845796702,0.8935625,0.10604596217560573,16
-9223372036847926618,0.9116470588235294,0.16208274617921714,17
-9223372036848647506,0.8281052631578948,0.19488779355711924,19
-9223372036848647496,0.7516666666666668,0.1203116323922541,6
-9223372036848647493,0.5900000000000001,0.04478839135311737,4
-9223372036844223812,0.7726666666666667,0.05726158301067907,6
-9223372036844223811,0.7615,0.06874772723516027,4
-9223372036846222658,0.9371818181818181,0.15217741929126266,11
-9223372036845108545,0.7867142857142858,0.04212130199355968,7
-9223372036848647487,0.7818235294117647,0.16214490080829397,17
-9223372036844977469,0.5235,0.044499999999999984,2
-9223372036843994414,0.6462,0.13331676563733463,5
-9223372036844649765,0.9786666666666667,0.08800315650904546,6
-9223372036848123168,0.756,0.24906976934184527,8
-9223372036848123166,0.9085000000000001,0.11146591407241946,20
-9223372036848123163,0.747,0.18023429196465357,5
-9223372036848123159,1.0252142857142856,0.17060739331301333,14
-9223372036848123155,1.1603999999999997,0.6375065803581952,5
-9223372036848123154,1.4660000000000002,0.804063119412898,4
-9223372036834983181,0.6712,0.11066779115894562,5
-9223372036848123147,0.7796,0.17803213193128928,5
-9223372036848123144,0.7668823529411765,0.09515367283130587,17
-9223372036848123143,0.7935,0.10351449173907967,4
-9223372036848123142,0.7145555555555555,0.07948600311600794,18
-9223372036848123141,0.7512941176470589,0.17779061204153557,17
-9223372036848123138,0.664,0.0,1
-9223372036848123136,0.6635,0.044997222136483044,4
-9223372036848123135,0.613,0.20836626406402742,4
-9223372036848123132,0.8586875,0.15258182999213896,16
-9223372036848123131,0.854857142857143,0.11278035362271797,14
-9223372036848123126,0.654125,0.08734047958993585,8
-9223372036848123125,0.8706666666666667,0.11282188518978832,18
-9223372036844649716,0.5852857142857143,0.1192664655128103,7
-9223372036848123120,0.8445714285714288,0.11334631778360532,21
-9223372036848123119,0.9296666666666665,0.18646826190645072,21
-9223372036846091497,0.8230000000000001,0.10623946314534802,17
-9223372036846943464,0.82625,0.1179478168513517,4
-9223372036848123106,0.9278260869565217,0.17550564271218894,23
-9223372036848614625,0.7343333333333333,0.10395939378216647,9
-9223372036849138913,0.7947777777777778,0.2778319947089439,9
-9223372036848614624,0.9476666666666667,0.19100668981885313,3
-9223372036848614622,0.8096,0.13184324025144406,5
-9223372036848123101,0.5211666666666667,0.1580120424384026,12
-9223372036848614623,0.7440499999999999,0.17833240731846808,20
-9223372036846091484,0.9926,0.15018202289222238,5
-9223372036848614618,0.6033333333333334,0.116505030888036,15
-9223372036848614615,0.8988095238095238,0.11572406386277705,21
-9223372036848614612,0.8998333333333334,0.10795433705455697,6
-9223372036848614611,0.8559333333333333,0.2472956305495285,15
-9223372036848614610,0.8805714285714286,0.08622703775972088,7
-9223372036848614604,0.7998000000000001,0.05315035277399388,5
-9223372036848614603,0.8598947368421053,0.2669332451020671,19
-9223372036848647370,0.881,0.15381319839337582,4
-9223372036848614601,0.8996111111111111,0.14820636471896165,18
-9223372036848647369,0.9852000000000001,0.08540351280831489,5
-9223372036848614598,1.1316666666666666,0.10309003616041441,3
-9223372036830526659,0.681,0.0,1
-9223372036848614592,0.8371333333333335,0.07060487864792976,15
-9223372036848614591,0.7191666666666667,0.11153985336591084,18
-9223372036848614590,0.9065,0.07930715604534057,16
-9223372036848614586,0.7859090909090909,0.13342172001552383,11
-9223372036849106105,1.0506666666666666,0.058345712972096106,3
-9223372036848614585,0.6947692307692308,0.1117257313838421,13
-9223372036848614582,0.9295,0.10934768706592136,6
-9223372036848123061,0.5861304347826087,0.09625207139400717,23
-9223372036847959218,0.8150999999999999,0.10636536090288039,20
-9223372036848123056,0.7385555555555556,0.09285725139052131,9
-9223372036848614574,0.7813809523809523,0.2009329374479802,21
-9223372036848614573,0.7230588235294118,0.12422582405974131,17
-9223372036848614572,0.8617857142857143,0.13781829578492555,14
-9223372036848123051,0.9279999999999999,0.11026558846711876,4
-9223372036844879018,0.6561428571428571,0.13847684548217395,7
-9223372036847959209,0.8232000000000002,0.15486691060391178,5
-9223372036847959204,0.8404375,0.1021383673932083,16
-9223372036848123043,0.8280000000000001,0.08447839960605315,10
-9223372036848123042,1.0176,0.10569124845511095,5
-9223372036847959202,0.7484444444444445,0.08822397143521973,18
-9223372036847959201,0.9295,0.003500000000000003,2
-9223372036847959198,0.8385,0.11465873276815856,16
-9223372036847959197,0.89125,0.0661792074597452,4
-9223372036847959196,0.6257647058823529,0.11635722349818947,17
-9223372036847959195,0.7845882352941177,0.11465039381863529,17
-9223372036847959194,0.7595882352941177,0.17488855571596224,17
-9223372036846091421,0.639,0.0,1
-9223372036847959192,0.753578947368421,0.10466755179563517,19
-9223372036847959191,0.9195000000000002,0.2904523196671013,20
-9223372036847959190,0.6997894736842105,0.17161142734229512,19
-9223372036847959189,0.8792631578947369,0.1428495130530776,19
-9223372036847959188,0.8642499999999999,0.12288648216952099,20
-9223372036846091419,0.8101250000000001,0.20454977236604296,16
-9223372036845796501,0.879076923076923,0.09934977955800832,13
-9223372036847959185,0.6733,0.1223201128187838,10
-9223372036847959182,0.8489499999999998,0.13317149657490523,20
-9223372036847959181,0.643578947368421,0.20436301956888636,19
-9223372036847959178,0.8276000000000001,0.06643874371680027,15
-9223372036836654201,0.704,0.05056431548038597,8
-9223372036847959158,0.779,0.10248458864185826,11
-9223372036847959155,0.8171904761904761,0.5312617164240885,21
-9223372036847959141,0.8595555555555556,0.15559785139269977,18
-9223372036849106020,1.0154999999999998,0.011499999999999955,2
-9223372036833377364,0.7391666666666667,0.13723388389493643,6
-9223372036834982992,0.5665,0.03149999999999997,2
-9223372036846943275,0.7091578947368421,0.15750163346116855,19
-9223372036849105960,0.9931428571428571,0.09162100285013969,7
-9223372036834982950,0.644,0.0,2
-9223372036847959072,0.7413529411764705,0.16835359888061605,17
-9223372036833673830,0.768,0.04499999999999999,2
-9223372036846091286,0.7183846153846154,0.17139093345625347,13
-9223372036848647185,0.733,0.07226340706055864,3
-9223372036832918542,0.6893333333333332,0.19322238195635846,3
-9223372036846943240,0.603,0.0,1
-9223372036844977143,0.6316666666666666,0.12431447578174028,15
-9223372036845042675,0.7870666666666666,0.16840287672391133,15
-9223372036834982896,0.6048,0.06738961344302248,5
-9223372036845403117,0.69,0.127,2
-9223372036845042655,0.6858571428571427,0.09692254429097874,14
-9223372036844059604,0.8015,0.04849999999999999,2
-9223372036848647121,0.8024000000000001,0.05947638186709074,5
-9223372036848614345,0.9503809523809524,0.1913487158717289,21
-9223372036849793225,0.6655,0.15149999999999997,2
-9223372036846091195,1.0007142857142857,0.12870310717274222,14
-9223372036846091186,0.7908999999999999,0.10792909709619551,10
-9223372036848614316,0.6214999999999999,0.19654155625041067,18
-9223372036848125918,0.7938888888888889,0.10128666079164121,9
-9223372036848122777,0.9640000000000001,0.10616653584502667,6
-9223372036849793215,0.49,0.11527647924302108,3
-9223372036844977036,0.7014999999999999,0.07554413720909563,12
-9223372036848614280,0.6004782608695652,0.10715769345474285,23
-9223372036848614279,0.6784347826086956,0.11484955228356508,23
-9223372036830296966,0.611,0.0,1
-9223372036830296965,0.629,0.0,1
-9223372036848122748,0.7969999999999999,0.033414068893207235,4
-9223372036848122746,0.8880555555555555,0.164998812191759,18
-9223372036846320501,0.6965,0.05049999999999999,2
-9223372036848647006,0.7673846153846153,0.07943990322786196,13
-9223372036845042525,0.8224,0.08022244075070267,10
-9223372036834982750,0.8095,0.0655,2
-9223372036848122714,0.5626111111111113,0.10602732294025227,18
-9223372036848122713,0.7084375,0.2104159478123034,16
-9223372036845042522,0.73875,0.12454391795667902,8
-9223372036845042520,0.8185,0.05149999999999999,2
-9223372036848614230,0.8464444444444444,0.09423152469802014,9
-9223372036848122709,0.7387222222222223,0.12272634669393327,18
-9223372036848614228,1.0132857142857141,0.18652591875486615,21
-9223372036848122707,0.8270000000000001,0.10848271751758436,4
-9223372036848122706,1.0040000000000002,0.18684634209840864,9
-9223372036848122704,0.7702941176470589,0.07956703774057249,17
-9223372036848122700,0.7969999999999999,0.05199999999999999,2
-9223372036848122699,0.8739000000000001,0.13781687124586744,20
-9223372036846647474,0.6073076923076923,0.12024486850742058,13
-9223372036848122695,0.872,0.0,1
-9223372036849269573,0.43759999999999993,0.2219825218344904,5
-9223372036848122692,0.4915,0.041668333300001345,4
-9223372036848122691,0.8807894736842105,0.15870945945587372,19
-9223372036848122687,0.824,0.0,1
-9223372036848122686,1.0756999999999999,0.398817890772217,20
-9223372036848122685,0.8337499999999999,0.07004061321833212,12
-9223372036848122684,0.8193333333333334,0.09208812204742922,3
-9223372036848122682,0.8989999999999999,0.0635924523823386,4
-9223372036848646966,0.78925,0.1804859759094872,4
-9223372036848122677,0.696625,0.10282380257022204,8
-9223372036848122676,0.7845,0.06913935203630418,10
-9223372036848122674,0.6282727272727272,0.18644574687808146,11
-9223372036848122673,0.8200909090909092,0.17999719924359153,11
-9223372036848122672,1.033157894736842,0.16328382237135264,19
-9223372036844224672,0.423,0.0,1
-9223372036799363870,0.705,0.0,1
-9223372036848614171,0.6717391304347826,0.09349318384422906,23
-9223372036848614168,0.9947142857142858,0.1607035551973298,7
-9223372036846254872,1.08475,0.06536579763148308,4
-9223372036846254870,0.6631818181818182,0.08354293200267336,11
-9223372036848614156,0.8879473684210526,0.10277337033964355,19
-9223372036845042440,0.7869999999999999,0.04799999999999999,2
-9223372036848614151,0.8280000000000001,0.061,2
-9223372036848614150,0.81575,0.05431562850598344,4
-9223372036846254855,0.9486666666666665,0.08699552989793338,3
-9223372036848614148,0.8262666666666666,0.1165901463341659,15
-9223372036845042436,0.7953333333333333,0.09038282776919271,12
-9223372036844780293,0.51775,0.1025972100010522,4
-9223372036848614140,0.8255454545454545,0.1167120494179536,11
-9223372036848614134,0.9954999999999998,0.0639550623484959,4
-9223372036848614133,0.807888888888889,0.0861348354415518,9
-9223372036848614132,0.8498823529411765,0.12842296035913844,17
-9223372036848614123,0.7985789473684212,0.13351968740679315,19
-9223372036834982635,0.974111111111111,0.07422405187365623,9
-9223372036848614120,0.9439999999999998,0.11577643032233209,11
-9223372036848614119,0.7404705882352941,0.15680790708119086,17
-9223372036848614115,0.7662,0.1511335832963673,10
-9223372036848614112,0.849,0.0,1
-9223372036848614111,0.7656666666666666,0.17003790427104448,6
-9223372036846254788,0.895875,0.12488738677304446,16
-9223372036848122563,0.7838333333333333,0.06381592451905888,6
-9223372036846090945,0.8551999999999998,0.13301638996755247,15
-9223372036848122559,0.7738,0.11551173100598916,5
-9223372036846647998,0.6003076923076924,0.14185983581603173,13
-9223372036844780217,0.6533076923076924,0.18976276063928824,13
-9223372036846254775,0.8130476190476189,0.08229996018657615,21
-9223372036846254770,0.8084210526315789,0.12634968843377897,19
-9223372036846090930,0.6007058823529413,0.13253268840104954,17
-9223372036848614066,0.7513333333333334,0.1933666637935988,9
-9223372036845042350,0.6913750000000001,0.11092332655938515,8
-9223372036845337257,0.5925,0.17950000000000002,2
-9223372036845042345,0.8511666666666667,0.07712201732031881,6
-9223372036846254758,0.8263999999999999,0.0811334702819989,5
-9223372036845042342,0.8275714285714287,0.20109724523428044,14
-9223372036846254756,0.7094285714285713,0.10490111962204782,21
-9223372036845042340,0.709,0.08625046583725132,7
-9223372036848122528,0.7286666666666668,0.11352092318158799,18
-9223372036848122527,0.9761538461538461,0.2063163538593644,13
-9223372036848614044,0.7416842105263157,0.25348747558214446,19
-9223372036848614043,0.8637727272727275,0.1111268447308512,22
-9223372036836260505,0.9706666666666667,0.22019133094248336,3
-9223372036848122521,0.70275,0.06367348349195291,16
-9223372036848614039,0.823,0.0,1
-9223372036848646804,0.700375,0.1711778588924397,16
-9223372036848646802,0.8289500000000001,0.09872055257138708,20
-9223372036848614033,0.9485714285714285,0.08327211356726323,7
-9223372036845042322,0.9776666666666666,0.10893219093648226,6
-9223372036848122508,0.8169090909090909,0.1935794197107151,11
-9223372036848122507,0.8826,0.14236656910946474,5
-9223372036848122506,0.7998333333333333,0.15104864926388598,18
-9223372036848614020,0.6647272727272727,0.14644272284541887,22
-9223372036849236611,0.546,0.067,2
-9223372036849138300,0.8003333333333332,0.05066447363674953,3
-9223372036848614012,0.7895,0.1958446450633767,16
-9223372036830231161,0.525,0.0,1
-9223372036848122485,0.8919999999999999,0.16479886731002333,9
-9223372036848614001,0.8345200000000002,0.10184070698890499,25
-9223372036848122475,0.7645,0.14741673732804034,18
-9223372036849236587,0.8049999999999999,0.04099999999999998,2
-9223372036848122471,1.0634736842105263,0.17741042763545503,19
-9223372036848122469,0.8426666666666667,0.1300025640772776,18
-9223372036848122457,0.8391176470588234,0.15828673994217737,17
-9223372036848646744,1.1793333333333333,0.050992374157536796,3
-9223372036848122455,0.888611111111111,0.13612010174388436,18
-9223372036848122453,0.9026470588235295,0.1517226343874477,17
-9223372036846090835,0.8393529411764706,0.13043363928088247,17
-9223372036848122449,0.7312222222222222,0.05504700572698002,18
-9223372036848122448,0.9723499999999999,0.14436110106257852,20
-9223372036848122433,0.8503333333333334,0.14993405958027756,3
-9223372036848122428,0.8578749999999999,0.1546952144541,8
-9223372036848646716,0.921222222222222,0.6373890801591856,18
-9223372036848122422,0.7135999999999999,0.10280194550688232,5
-9223372036849138218,0.8120000000000002,0.05381759315812379,6
-9223372036846909982,0.9547000000000001,0.2891575867930841,20
-9223372036846647826,0.7936842105263158,0.11485462327453182,19
-9223372036846909969,0.7538235294117647,0.22742399772338104,17
-9223372036845042190,0.8815555555555554,0.14589883185208327,9
-9223372036844845581,1.02625,0.08736954560943994,8
-9223372036846909964,0.8070588235294118,0.17120798173677715,17
-9223372036848646665,0.942,0.06099999999999994,2
-9223372036848613893,0.8407647058823529,0.083302093336994,17
-9223372036830165509,0.615,0.0,1
-9223372036846942718,0.8536666666666667,0.08944396135135244,3
-9223372036844845566,0.7638750000000001,0.12494042330246843,8
-9223372036846909938,0.7643125,0.13143045630199265,16
-9223372036846647745,0.7553846153846153,0.11268986608013944,13
-9223372036846188992,0.713,0.0,1
-9223372036846188989,0.8732500000000001,0.06775092250294458,4
-9223372036846647733,1.0293809523809525,0.1787713293809071,21
-9223372036846909877,0.850578947368421,0.06771714840692608,19
-9223372036846909876,0.8088333333333333,0.1118755508987057,12
-9223372036846647730,0.7854285714285715,0.16119274810243892,7
-9223372036846647731,0.7972857142857143,0.10251858965324188,14
-9223372036844648873,0.79325,0.16619472765403842,8
-9223372036846909848,0.8622857142857141,0.1511603194521325,21
-9223372036848122263,1.3404166666666668,0.5748668626057882,12
-9223372036845730200,0.7998461538461539,0.19223817204941218,13
-9223372036848119299,0.7521666666666667,0.04378514461422835,6
-9223372036848122227,0.676923076923077,0.2588862124677889,13
-9223372036848122224,0.53775,0.08032239725008213,8
-9223372036848122222,0.7516666666666667,0.12281838443635203,15
-9223372036848122220,0.6176875,0.08634069054478312,16
-9223372036850186588,0.973,0.23624351842960686,6
-9223372036850186579,0.7948333333333334,0.21820129595296986,6
-9223372036846647635,0.469,0.0,1
-9223372036846647632,0.7573125,0.05892868438841988,16
-9223372036846647627,0.8530555555555556,0.18293698739736775,18
-9223372036850350397,0.677,0.0,1
-9223372036848646454,0.7405882352941177,0.1411782597925838,17
-9223372036848646442,0.8357142857142857,0.1255430652186324,7
-9223372036848646440,0.9305454545454545,0.1219756783777097,11
-9223372036848646439,0.8596666666666666,0.07278659827804076,6
-9223372036846647588,0.7862727272727272,0.16829146303043901,11
-9223372036848646433,0.5934736842105263,0.09835936710325513,19
-9223372036846647584,0.7511666666666668,0.16810355604672841,6
-9223372036848646428,0.6037142857142858,0.0811906298001619,7
-9223372036845533468,0.8983333333333333,0.1409783277276649,15
-9223372036846647578,0.8325555555555555,0.093316797476971,9
-9223372036848646425,0.8046842105263158,0.16756273063560684,19
-9223372036848646424,0.9311428571428573,0.11275818446243853,14
-9223372036846090514,0.8428000000000001,0.1383006146045635,20
-9223372036845402384,0.7622666666666666,0.056194266216007795,15
-9223372036848646415,0.8606666666666668,0.1809237101346556,12
-9223372036850252045,0.802,0.0,1
-9223372036850350349,0.637,0.0,1
-9223372036848646411,1.0498333333333332,0.13117725497288854,12
-9223372036848646409,0.6992222222222222,0.04671254358729634,18
-9223372036845041928,0.5791999999999999,0.2374269571889426,10
-9223372036836489470,0.8866666666666667,0.05471339466305812,3
-9223372036848646396,1.059,0.07751558982983141,3
-9223372036848646393,0.8376666666666667,0.03282614134429381,3
-9223372036846909684,0.8932500000000001,0.176314456298966,20
-9223372036848122099,0.8172272727272727,0.17443439293332183,22
-9223372036848122098,0.8166428571428571,0.09006077879716018,14
-9223372036848122094,0.7086666666666667,0.03185732080525429,3
-9223372036844091630,0.8979999999999999,0.05132250968142538,7
-9223372036848122092,0.7775294117647059,0.16472941008427364,17
-9223372036848122091,1.3359999999999999,0.06300000000000006,2
-9223372036844091625,0.9771428571428572,0.10426947035915929,7
-9223372036848122088,0.8020588235294117,0.09616864512146499,17
-9223372036848122087,0.9187272727272728,0.04042072130410096,11
-9223372036848646373,0.8413999999999999,0.09228293450037228,20
-9223372036848122084,0.7755,0.12964167649993688,14
-9223372036845533413,0.8771249999999999,0.27662358788613817,16
-9223372036850350304,0.7545,0.15650000000000003,2
-9223372036845533406,0.8430909090909092,0.11437454782460411,11
-9223372036848122077,0.7222727272727272,0.1319029194721984,22
-9223372036847368411,1.016,0.16199999999999998,2
-9223372036848122072,0.81125,0.11213970082000396,16
-9223372036844091607,0.8944285714285715,0.09757320642596974,7
-9223372036848122069,0.7388571428571428,0.14063471281650058,14
-9223372036848122068,0.807,0.17328781453601022,3
-9223372036848122067,0.8959999999999999,0.09648924247315592,23
-9223372036847958226,0.9868181818181818,0.13592833551800085,11
-9223372036848613586,0.8015555555555556,0.15371843749105493,18
-9223372036848613583,0.754875,0.3409587355898071,16
