idAnimale,mean,std,count
-9223372036848646430,-0.523,0.00933809402394301,5
-9223372036848646429,-0.5211428571428571,0.0050829848213306324,7
-9223372036848646428,-0.5192666666666665,0.011248506073647697,30
-9223372036845533468,-0.5176666666666667,0.0053374983736661635,15
-9223372036846647578,-0.5184285714285715,0.007017470909037227,14
-9223372036848646425,-0.5226511627906976,0.005188913588537893,43
-9223372036848646424,-0.5256944444444445,0.0058300916918863745,36
-9223372036846647577,-0.512,0.0,1
-9223372036848646422,-0.5217058823529411,0.0073705671094951054,17
-9223372036848646421,-0.5277142857142858,0.004216101303821063,14
-9223372036848646420,-0.5176363636363637,0.004940973906073165,11
-9223372036848646419,-0.5215000000000001,0.0016583123951777014,4
-9223372036846090514,-0.5266818181818181,0.0067446029847195365,22
-9223372036848646417,-0.5205,0.0008660254037844395,4
-9223372036848646416,-0.519,0.006976149845485456,6
-9223372036848646415,-0.5172258064516129,0.004263193392050485,31
-9223372036848646414,-0.5212857142857142,0.004831867007225079,7
-9223372036848646413,-0.5185555555555555,0.008512880581945765,9
-9223372036848122128,-0.5242500000000001,0.006152573987094079,12
-9223372036848646411,-0.5154285714285715,0.004987330888135973,35
-9223372036850350349,-0.5249333333333334,0.008213538958465001,30
-9223372036848646409,-0.5262894736842106,0.006078035930761131,38
-9223372036848646408,-0.5046666666666667,0.0041096093353126546,3
-9223372036848646407,-0.5255909090909092,0.007113745279445037,22
-9223372036850252045,-0.46799999999999997,0.155818484141003,10
-9223372036848646405,-0.52,0.0,2
-9223372036846188809,-0.5260909090909092,0.006473084770515606,11
-9223372036845041928,-0.5166999999999999,0.005273518749374088,10
-9223372036850252033,-0.4625555555555556,0.16339462191007328,9
-9223372036850350335,-0.5232187500000001,0.008572245822274355,32
-9223372036836489470,-0.5296666666666667,0.002867441755680878,3
-9223372036848646396,-0.5244400000000001,0.0028295582694123854,25
-9223372036848646393,-0.522925925925926,0.006229713303705473,27
-9223372036849137909,-0.5282307692307693,0.005249964778692791,13
-9223372036848646388,-0.52675,0.004085033659592051,4
-9223372036848646389,-0.514,0.0,2
-9223372036848122098,-0.5205806451612902,0.006875736645805791,31
-9223372036848646385,-0.5200769230769231,0.003604730619649228,13
-9223372036848122099,-0.5252380952380952,0.00632383820991773,42
-9223372036850350321,-0.5253333333333334,0.008730533902472538,9
-9223372036848646382,-0.5243636363636365,0.005244438218856716,11
-9223372036848646381,-0.526875,0.004754931650402563,8
-9223372036848122092,-0.502275,0.08088169987704265,40
-9223372036848122091,-0.5113809523809524,0.009296574845332847,21
-9223372036848122094,-0.535842105263158,0.005733219522587888,19
-9223372036847958253,-0.524125,0.0030998991919093137,8
-9223372036848122088,-0.525560975609756,0.0054729881279046875,41
-9223372036848122087,-0.5249666666666666,0.005467987645275814,30
-9223372036847958249,-0.536,0.0,1
-9223372036848122085,-0.5259999999999999,0.0032145502536643214,6
-9223372036848646373,-0.5168837209302326,0.006236461811165057,43
-9223372036848122084,-0.5257272727272727,0.006330650439427687,33
-9223372036845533413,-0.5241875,0.003503904072602448,16
-9223372036848122081,-0.5224545454545455,0.0057739798211637935,11
-9223372036848122080,-0.5312727272727273,0.006482015807263966,11
-9223372036848122079,-0.51,0.0,1
-9223372036850350304,-0.5235749999999999,0.00785775890442053,40
-9223372036848122077,-0.5244772727272727,0.005929466618521885,44
-9223372036845533406,-0.5172727272727272,0.00381601670214825,11
-9223372036847368411,-0.519,0.0020000000000000018,2
-9223372036848122073,-0.5296666666666667,0.003915780041490247,9
-9223372036848122072,-0.5239999999999999,0.006373020054525538,39
-9223372036848122071,-0.522,0.003033150177620623,5
-9223372036848122070,-0.521,0.0,1
-9223372036848122069,-0.5148064516129032,0.009878028257079388,31
-9223372036848122068,-0.5198,0.005278257288158664,20
-9223372036848613587,-0.5246666666666666,0.006262764742685317,6
-9223372036848613586,-0.5227948717948717,0.005603018816259533,39
-9223372036848613585,-0.5273333333333333,0.011585431464655188,3
-9223372036848613584,-0.5231875,0.007273399738086729,16
-9223372036848613583,-0.5248529411764705,0.007300815236272381,34
-9223372036848613582,-0.5253478260869564,0.005676869128330254,23
-9223372036848613581,-0.522,0.007921489758877437,8
-9223372036848613580,-0.5257419354838709,0.005117759980855312,31
-9223372036848613579,-0.5226538461538461,0.00437600368875801,26
-9223372036848122061,-0.5314883720930234,0.005328170387243666,43
-9223372036848613577,-0.5241666666666667,0.0042196629670573915,6
-9223372036848613576,-0.5225,0.006224949798994372,8
-9223372036848613575,-0.5211818181818182,0.0046185039257747446,22
-9223372036848613574,-0.525846153846154,0.004356183118390086,26
-9223372036848613573,-0.5235142857142855,0.0076620453389098595,35
-9223372036848613572,-0.5274848484848484,0.005051979582729519,33
-9223372036848122056,-0.5233111111111111,0.005799701993195565,45
-9223372036848613570,-0.522157894736842,0.004398123498119303,38
-9223372036848122050,-0.5305714285714285,0.006883876458946725,7
-9223372036848122057,-0.5215000000000001,0.008500000000000008,2
-9223372036848613567,-0.5207272727272728,0.004769046199492369,11
-9223372036848122048,-0.5240487804878048,0.006540497555147287,41
-9223372036848613565,-0.5288,0.006584831053261737,10
-9223372036848613564,-0.522,0.005906681715556456,9
-9223372036848122044,-0.52135,0.007016231182052091,40
-9223372036849793210,-0.5205217391304348,0.015589488000119188,23
-9223372036849793215,-0.52068,0.010754422346179278,25
-9223372036848613560,-0.5230571428571428,0.003303183374892058,35
-9223372036848122040,-0.5226923076923078,0.007009714307627401,13
-9223372036848613558,-0.5042307692307693,0.10114243866650775,26
-9223372036848122041,-0.5245882352941177,0.00344808256229479,17
-9223372036848122036,-0.5188684210526316,0.011420597856577487,38
-9223372036848613555,-0.52,0.0,1
-9223372036848613554,-0.518857142857143,0.006112327234179068,21
-9223372036849793204,-0.52132,0.008563737501815438,25
-9223372036848122032,-0.5264146341463415,0.004903834287555982,41
-9223372036849793199,-0.5141000000000001,0.014794931564559547,20
-9223372036848122030,-0.5280370370370371,0.005343611495369318,27
-9223372036848613549,-0.5269999999999999,0.0030983866769659363,5
-9223372036848613548,-0.5181739130434784,0.028087831457633734,23
-9223372036848122028,-0.5206666666666666,0.004921607686744472,45
-9223372036848122027,-0.5206511627906977,0.00711331447596438,43
-9223372036848122025,-0.5157674418604651,0.006099322148011573,43
-9223372036848122026,-0.5198928571428572,0.0047534895882189706,28
-9223372036850350248,-0.5207222222222222,0.0064704933313169686,18
-9223372036848122022,-0.525,0.0021602468994692888,3
-9223372036848613541,-0.5237272727272727,0.006397313485730616,22
-9223372036848122021,-0.5192777777777778,0.004805154125815274,36
-9223372036847958182,-0.5270000000000001,0.007668115805072332,5
-9223372036848122018,-0.5332857142857144,0.007105617208826227,14
-9223372036848122017,-0.5275384615384615,0.008496895824874931,39
-9223372036847958177,-0.526032258064516,0.004446701357822538,31
-9223372036848122015,-0.52392,0.004774264341236254,25
-9223372036847958173,-0.5260869565217392,0.006323957508026687,23
-9223372036848122012,-0.5267222222222222,0.007147692366969887,18
-9223372036848122011,-0.5232571428571428,0.003236778443742724,35
-9223372036848122010,-0.5177142857142857,0.0035542443727499262,14
-9223372036848122009,-0.5255925925925926,0.00367432794821805,27
-9223372036848122008,-0.5290666666666667,0.004836895239257885,15
-9223372036848122007,-0.5255000000000001,0.007182153808805088,6
-9223372036848122006,-0.517,0.0020000000000000018,2
-9223372036848122005,-0.5336666666666666,0.004606758320361755,6
-9223372036848122004,-0.5179999999999999,0.006508735388970459,22
-9223372036848122003,-0.5198275862068965,0.006362980030084811,29
-9223372036848613522,-0.5277999999999999,0.0061773780845922055,5
-9223372036848613521,-0.5179512195121951,0.007714260533969593,41
-9223372036848646288,-0.4831176470588235,0.12083916503447206,17
-9223372036848121999,-0.521,0.005744562646538034,4
-9223372036848646286,-0.517,0.005291502622129186,15
-9223372036848613518,-0.53,0.0,1
-9223372036848122002,-0.5268333333333334,0.004946940693218614,6
-9223372036848646283,-0.52125,0.0059107952087684495,8
-9223372036848121998,-0.5264516129032258,0.008147189143927517,31
-9223372036848121996,-0.5294146341463415,0.0050701210345686564,41
-9223372036848121992,-0.5200869565217391,0.006233939667715627,23
-9223372036848646279,-0.519888888888889,0.006665740676431403,18
-9223372036848646278,-0.5204615384615384,0.003650403236216825,13
-9223372036848121990,-0.5438,0.0050556898639058205,30
-9223372036848613508,-0.5236666666666667,0.0066749947981669345,6
-9223372036848646276,-0.5216363636363636,0.004073701182256018,44
-9223372036848646274,-0.5266666666666667,0.004714045207910321,3
-9223372036848121985,-0.5227999999999999,0.005569303624075716,35
-9223372036848121989,-0.53425,0.0039607448794387184,4
-9223372036848121983,-0.520953488372093,0.006408401057231826,43
-9223372036850186373,-0.5252857142857144,0.006932620319171964,14
-9223372036848646269,-0.5178809523809524,0.005707982634840197,42
-9223372036848646268,-0.5190833333333333,0.004112143263825113,12
-9223372036848646267,-0.5180434782608696,0.003329424298969855,23
-9223372036848646266,-0.5221428571428571,0.0033846391702698816,21
-9223372036848646265,-0.5277878787878788,0.005973464431855355,33
-9223372036848121977,-0.5216875,0.00526448893530987,16
-9223372036848646263,-0.5158611111111111,0.008189263899147264,36
-9223372036848121978,-0.5033333333333334,0.08526396920413948,36
-9223372036848121979,-0.5175813953488372,0.008458469151009724,43
-9223372036848121980,-0.5198636363636363,0.004565637011668152,22
-9223372036848121973,-0.5293157894736842,0.005191619071855876,19
-9223372036848121974,-0.5206176470588234,0.006063461959496086,34
-9223372036848613489,-0.524,0.004690415759823434,4
-9223372036848121975,-0.5244444444444444,0.0052020888492087265,27
-9223372036848121972,-0.52209375,0.004439590176750556,32
-9223372036846909557,-0.5269999999999999,0.0035777087639996667,5
-9223372036848121965,-0.5243333333333333,0.005634361698190115,21
-9223372036850251884,-0.5095925925925926,0.09985517633766722,27
-9223372036846090348,-0.5270555555555556,0.0039366119417904195,18
-9223372036848121959,-0.5284642857142857,0.008533472508962844,28
-9223372036848121955,-0.5102380952380953,0.0798277340288537,42
-9223372036844812383,-0.5195714285714286,0.0044675702203176865,7
-9223372036844712995,-0.527,0.0008164965809277268,3
-9223372036848121947,-0.5206153846153847,0.005284788934559288,26
-9223372036848613466,-0.523425,0.007631800246337695,40
-9223372036848613465,-0.5137317073170732,0.005346639656985856,41
-9223372036848121946,-0.5214571428571428,0.003349565917657796,35
-9223372036850251867,-0.46579999999999994,0.1549805149042937,10
-9223372036845833212,-0.5226999999999999,0.005273518749374088,10
-9223372036848121941,-0.5296956521739131,0.004990728644271915,23
-9223372036848121940,-0.5182777777777778,0.0061626613619221735,36
-9223372036848613459,-0.5238787878787878,0.008300264967503284,33
-9223372036830722136,-0.5065,0.008500000000000008,2
-9223372036848613457,-0.5185555555555555,0.006093915200356489,27
-9223372036848121936,-0.5216153846153846,0.004990325946989761,39
-9223372036848121935,-0.5247777777777779,0.0034084137000395514,18
-9223372036848121934,-0.5223749999999999,0.0047505482139784,24
-9223372036848121933,-0.526421052631579,0.008725738029251438,19
-9223372036844091473,-0.5246000000000001,0.006183849933496128,5
-9223372036844812363,-0.5297142857142858,0.006340668863192048,7
-9223372036848121930,-0.5236410256410259,0.006153952990525604,39
-9223372036848121929,-0.5250967741935485,0.005771760164856506,31
-9223372036850251850,-0.4817142857142857,0.13376334570076073,14
-9223372036848646214,-0.52188,0.008184473104604848,25
-9223372036848613445,-0.5248695652173914,0.006516229556810527,23
-9223372036848121925,-0.5245217391304348,0.006124573207614175,46
-9223372036848121926,-0.5189230769230769,0.004656864882358561,26
-9223372036848121923,-0.5168125,0.00677512684383105,16
-9223372036848121921,-0.52625,0.004250000000000004,16
-9223372036850251842,-0.44485714285714284,0.18125390917670364,7
-9223372036848121919,-0.5119189189189189,0.00828015660636068,37
-9223372036848121918,-0.5224375000000001,0.0038885850575755736,16
-9223372036846909510,-0.5305714285714287,0.005421047417431513,21
-9223372036848121916,-0.5298333333333335,0.005177408189003027,18
-9223372036845833208,-0.5274285714285715,0.006852677117263695,14
-9223372036848613434,-0.518,0.006225905939050543,21
-9223372036848613433,-0.5182368421052632,0.008520669020330314,38
-9223372036848613432,-0.523860465116279,0.004911218270444305,43
-9223372036848613431,-0.522,0.004560701700396556,5
-9223372036848121912,-0.5259655172413794,0.005385054404493789,29
-9223372036848613429,-0.5240625,0.005606567020022151,16
-9223372036848613428,-0.5173333333333333,0.005934831271588291,6
-9223372036848613427,-0.5238181818181818,0.005041972590495295,11
-9223372036848613426,-0.5251538461538462,0.005111768531026512,26
-9223372036848121906,-0.5226,0.00578705451849212,40
-9223372036850186288,-0.521475,0.00855566332904703,40
-9223372036848121907,-0.529,0.0030237157840738204,7
-9223372036848613422,-0.5263947368421052,0.005710283768800082,38
-9223372036848613421,-0.5204285714285715,0.004562491263620379,7
-9223372036848613420,-0.5186000000000001,0.003994281626811728,35
-9223372036848613419,-0.5192564102564103,0.010279972934010943,39
-9223372036850251826,-0.4992857142857143,0.0961129756153281,28
-9223372036848613417,-0.52,0.0,1
-9223372036848613416,-0.527,0.008746427842267958,4
-9223372036848613415,-0.5258750000000001,0.008245263792020247,16
-9223372036848121894,-0.5241666666666668,0.004058598553961977,6
-9223372036848613413,-0.5198750000000001,0.0053487732238336715,8
-9223372036848613412,-0.53,0.0,1
-9223372036850186277,-0.5219756097560976,0.008688337585179992,41
-9223372036848613410,-0.5258095238095238,0.005917037930289174,21
-9223372036849137697,-0.5114166666666667,0.004517712056143271,12
-9223372036848613409,-0.5298,0.0036551333764994164,5
-9223372036848613407,-0.5228648648648647,0.0037930388741294805,37
-9223372036848125740,-0.5192954545454544,0.0065351481358133625,44
-9223372036848121892,-0.52452,0.005231596314701665,25
-9223372036846909475,-0.5226190476190476,0.014785695115392846,21
-9223372036848121883,-0.5224285714285715,0.0038861344310672733,28
-9223372036848613402,-0.5213243243243244,0.005765948758357377,37
-9223372036848613401,-0.5191250000000001,0.009479418494823411,8
-9223372036848613400,-0.5254705882352941,0.014381841684645753,17
-9223372036850186266,-0.5307142857142858,0.005872801368884139,14
-9223372036848613398,-0.52746875,0.00493067170246611,32
-9223372036848121878,-0.5271176470588236,0.004775948971808107,17
-9223372036848121882,-0.5195833333333334,0.00494061961926055,12
-9223372036844714011,-0.5193333333333333,0.0036817870057290905,3
-9223372036848121874,-0.5175135135135135,0.005181159327751576,37
-9223372036850186255,-0.5277741935483872,0.008775735158688552,31
-9223372036845598734,-0.5252777777777778,0.007928889200298954,18
-9223372036848646149,-0.512,0.0016329931618554536,3
-9223372036848121860,-0.5271739130434784,0.005684855349106494,23
-9223372036848121858,-0.52625,0.006139014578904343,4
-9223372036848121856,-0.51915,0.005160184105242762,20
-9223372036848646143,-0.5206153846153845,0.0027606705299886734,13
-9223372036848646142,-0.5207333333333334,0.009636504668302837,15
-9223372036850186240,-0.5203235294117646,0.0075175112755849465,34
-9223372036848121853,-0.5246428571428572,0.005971445659579109,14
-9223372036848121851,-0.5276060606060605,0.004923286620525165,33
-9223372036848121852,-0.530875,0.005134138194478217,8
-9223372036844713982,-0.516,0.004835764198615915,13
-9223372036844713984,-0.5213000000000001,0.00646606526413089,10
-9223372036831016953,-0.529,0.0,1
-9223372036831016947,-0.5237692307692307,0.01149015529220791,13
-9223372036849137649,-0.5072857142857143,0.03858095120546366,14
-9223372036848646127,-0.5136428571428571,0.006342680177711529,14
-9223372036844386286,-0.526125,0.006584783595532968,8
-9223372036848220140,-0.53,0.0,1
-9223372036844812262,-0.5275000000000001,0.003570714214271428,8
-9223372036848119213,-0.5271538461538461,0.005620650849886641,26
-9223372036844386263,-0.521,0.0012247448713915902,8
-9223372036848001979,-0.5221515151515153,0.0072367798469209245,33
-9223372036844812240,-0.5118571428571428,0.011581124685435007,7
-9223372036844091342,-0.5264285714285714,0.003288818409491814,7
-9223372036844091341,-0.5296666666666667,0.00515320827791344,6
-9223372036844091340,-0.5202857142857142,0.002118913853455906,7
-9223372036848119210,-0.5242105263157896,0.004237414149025339,19
-9223372036844091339,-0.5255714285714287,0.003886134431067273,7
-9223372036844091343,-0.527,0.004289522117905447,5
-9223372036844091338,-0.5219999999999999,0.00877496438739213,6
-9223372036848001977,-0.5161428571428571,0.011128195482371693,7
-9223372036844386242,-0.5152,0.007222188034107122,5
-9223372036848001975,-0.5149333333333334,0.007229261526755158,30
-9223372036849104826,-0.5151428571428572,0.004867635724971668,14
-9223372036844042134,-0.5293333333333333,0.00368178700572909,6
-9223372036844812213,-0.5186666666666667,0.0019720265943665408,6
-9223372036849137588,-0.5224285714285715,0.00669449972220571,7
-9223372036844812212,-0.5295000000000001,0.0015000000000000013,2
-9223372036846022053,-0.5235454545454546,0.004802719615226292,22
-9223372036844713905,-0.5159999999999999,0.005505242256948586,13
-9223372036844091310,-0.5243333333333333,0.010143416036468636,3
-9223372036848121769,-0.5272142857142857,0.00802832994044547,14
-9223372036848001971,-0.5189583333333333,0.010022803860308871,24
-9223372036844713897,-0.5347142857142858,0.002547507785732432,7
-9223372036848646053,-0.5225555555555556,0.00516636797225008,9
-9223372036848121765,-0.52525,0.004710360920354198,4
-9223372036848121764,-0.5175000000000001,0.005500000000000005,2
-9223372036848121762,-0.5277222222222222,0.0060259213731231,18
-9223372036848119202,-0.5265925925925926,0.004998216417136993,27
-9223372036849994915,-0.5216923076923078,0.010328337533844347,26
-9223372036848121759,-0.5242941176470587,0.0057982218966360554,34
-9223372036848121760,-0.5282500000000001,0.006495190528383295,36
-9223372036844713893,-0.5327777777777778,0.0024393887111222408,9
-9223372036844713889,-0.5284000000000001,0.0034985711369071833,5
-9223372036844812188,-0.5181666666666667,0.009476579317219675,6
-9223372036848121754,-0.5126666666666666,0.00696818165345563,6
-9223372036848121752,-0.5226666666666667,0.004027681991198195,12
-9223372036848121751,-0.52515,0.004655910222502152,40
-9223372036848121748,-0.5233333333333333,0.0037712361663282566,6
-9223372036848121747,-0.5195,0.004462809279665299,6
-9223372036848121746,-0.5235333333333333,0.003757067414294769,15
-9223372036848121745,-0.5193928571428571,0.005715513261005939,28
-9223372036844386196,-0.527,0.0036055512754639926,6
-9223372036848121743,-0.5267222222222222,0.006821579774310643,18
-9223372036848121741,-0.5251034482758622,0.004179958980051222,29
-9223372036848121740,-0.5224545454545454,0.006706355687821093,11
-9223372036848121739,-0.5192162162162162,0.00561915226430703,37
-9223372036848613258,-0.5159230769230769,0.005723924668395585,26
-9223372036848121737,-0.5190416666666667,0.005135490618128801,24
-9223372036848121738,-0.5285185185185185,0.004621771108090819,27
-9223372036848119197,-0.5214000000000001,0.0044090815370097245,5
-9223372036848646022,-0.519657894736842,0.007726496842852133,38
-9223372036848121733,-0.52165,0.006334627060845813,20
-9223372036848121734,-0.5135806451612903,0.005757319008393762,31
-9223372036848121731,-0.5292,0.005035871324805673,5
-9223372036846909316,-0.5187999999999999,0.006104096984812748,20
-9223372036849203077,-0.516888888888889,0.027822630454939,9
-9223372036844812162,-0.52175,0.005309190145398829,12
-9223372036848119195,-0.5247692307692309,0.006789741653109963,26
-9223372036844812164,-0.5217857142857143,0.006061336149593372,14
-9223372036850186109,-0.5233500000000001,0.008057760234705431,20
-9223372036849203073,-0.5195000000000001,0.005500000000000005,2
-9223372036849203076,-0.5217499999999999,0.011669940016983817,4
-9223372036849203069,-0.5266666666666667,0.006182412330330475,6
-9223372036844812157,-0.5274285714285715,0.0048655389616932615,7
-9223372036844812151,-0.529,0.0023094010767585054,6
-9223372036844091254,-0.5269999999999999,0.004939635614091392,5
-9223372036844091250,-0.516,0.0,1
-9223372036830623590,-0.535,0.0036331804249169933,5
-9223372036846057316,-0.5155000000000001,0.009486832980505146,8
-9223372036846057313,-0.527,0.0032659863237109073,3
-9223372036848613215,-0.5213181818181819,0.004424994747160354,44
-9223372036847962878,-0.5226363636363637,0.004051323628210402,11
-9223372036846057302,-0.5266875,0.0050462702811086176,16
-9223372036844812117,-0.523625,0.001996089927833916,8
-9223372036846057300,-0.524,0.0,1
-9223372036849334092,-0.5205,0.0025000000000000022,2
-9223372036847962874,-0.5242352941176471,0.005956009439457483,17
-9223372036844812097,-0.5197499999999999,0.005651327277728662,8
-9223372036844812094,-0.52625,0.004943429983321302,8
-9223372036848645949,-0.5198888888888888,0.006838525579301836,18
-9223372036848121657,-0.5227142857142856,0.0046817056023354155,14
-9223372036848121656,-0.5080555555555555,0.08596121361936195,36
-9223372036848121655,-0.5217499999999999,0.005285593627966498,32
-9223372036848121654,-0.5256000000000001,0.004737087712930809,10
-9223372036848121653,-0.5294000000000001,0.001356465996625055,5
-9223372036848121652,-0.5267083333333333,0.009360729880136967,24
-9223372036848121651,-0.5216842105263159,0.002956751980039611,19
-9223372036848121650,-0.5295000000000002,0.005361902647381809,20
-9223372036846914294,-0.5236666666666667,0.005231164245660751,21
-9223372036848121648,-0.5242222222222223,0.008689428798229853,27
-9223372036848121647,-0.5146363636363636,0.005629027483786448,22
-9223372036848121646,-0.5245454545454545,0.0026064129430602664,11
-9223372036848121645,-0.5247333333333333,0.0027800879282657413,30
-9223372036844812078,-0.5314666666666668,0.0035938218591849516,15
-9223372036832670593,-0.5222,0.0036551333764994164,5
-9223372036848121641,-0.5135937500000001,0.09240328030398867,32
-9223372036848121640,-0.5182857142857143,0.009691148917798082,7
-9223372036848121637,-0.518,0.0,1
-9223372036848121636,-0.5308333333333334,0.006066758241067104,12
-9223372036848121635,-0.5261111111111112,0.004507880616689069,9
-9223372036847962867,-0.5301071428571429,0.007650113377844649,28
-9223372036844812067,-0.5256666666666667,0.0037118429085533514,9
-9223372036848121631,-0.5243571428571429,0.005536981421795288,14
-9223372036848121630,-0.5223611111111112,0.005265995620634644,36
-9223372036848121629,-0.5227272727272726,0.005142059057407091,33
-9223372036848121628,-0.5229655172413794,0.0053722323018346105,29
-9223372036848121627,-0.5224285714285715,0.004451553271680828,14
-9223372036848121626,-0.5231428571428572,0.009196716361655113,35
-9223372036848121625,-0.5272,0.0021354156504062643,5
-9223372036850382618,-0.5234500000000001,0.005953780311701136,20
-9223372036848121623,-0.5306666666666666,0.0018856180831641287,6
-9223372036848121621,-0.5279,0.0035902646142032518,10
-9223372036848121620,-0.5196451612903227,0.003729121552675726,31
-9223372036848121618,-0.5230500000000001,0.005625611077918563,40
-9223372036845926158,-0.5275624999999999,0.00419774865255175,16
-9223372036850185997,-0.5285000000000001,0.008902246907382436,38
-9223372036848645896,-0.5254736842105263,0.006227007569346461,19
-9223372036848645895,-0.5295853658536586,0.006199825370302677,41
-9223372036846647044,-0.5281666666666666,0.003890872509976254,6
-9223372036850382595,-0.5254666666666666,0.006386096007908296,15
-9223372036850185986,-0.5249459459459459,0.010355690290969685,37
-9223372036848645889,-0.5229374999999999,0.0031616599674854375,32
-9223372036848645888,-0.5138571428571429,0.004372922247146851,14
-9223372036848645887,-0.51934375,0.004812804373491617,32
-9223372036846914284,-0.5195000000000001,0.0025000000000000022,2
-9223372036846647043,-0.5199999999999999,0.009549869109050667,15
-9223372036832655103,-0.5234615384615385,0.0034997886664853337,13
-9223372036846057211,-0.5283333333333334,0.006687467549246299,12
-9223372036849104634,-0.5198333333333334,0.006914156170897186,6
-9223372036847962859,-0.5214000000000001,0.004431703961232072,10
-9223372036850382584,-0.5234642857142858,0.006383472760950421,28
-9223372036844648182,-0.5261666666666667,0.006465721580423613,6
-9223372036847962858,-0.527,0.004647580015448904,10
-9223372036845663986,-0.5312222222222222,0.007509664554984807,9
-9223372036850185968,-0.5145000000000001,0.010307764064044161,20
-9223372036847962857,-0.5247222222222222,0.006772538958958994,18
-9223372036848121582,-0.5269117647058823,0.009050081725529029,34
-9223372036848613100,-0.5247142857142858,0.005737453036578063,42
-9223372036848645866,-0.520625,0.007647507763971221,8
-9223372036850185958,-0.5230000000000001,0.008857851797221412,13
-9223372036847962855,-0.5191290322580645,0.005135216397638212,31
-9223372036850382564,-0.5253529411764708,0.0054873241788324,34
-9223372036848121569,-0.526,0.0010000000000000009,2
-9223372036846914278,-0.5258095238095238,0.005242854980320479,21
-9223372036848613086,-0.5222173913043479,0.007683729403260709,23
-9223372036847962853,-0.5225238095238096,0.006261135205292806,21
-9223372036848645849,-0.5257368421052632,0.006372986619219715,19
-9223372036850185944,-0.5197916666666667,0.012678653867382341,24
-9223372036846646998,-0.5292631578947368,0.00399792189785957,19
-9223372036848613075,-0.5205806451612903,0.004668177744552439,31
-9223372036848613074,-0.5209999999999999,0.0048599431703516514,21
-9223372036847962851,-0.5271052631578946,0.0031270422689500975,19
-9223372036848613072,-0.5232857142857144,0.005872801368884138,7
-9223372036846646995,-0.5210000000000001,0.004582575694955844,10
-9223372036850185933,-0.523,0.011593543738230199,39
-9223372036848613067,-0.525,0.0050000000000000044,2
-9223372036846646984,-0.5251600000000001,0.005088654046012565,25
-9223372036849994872,-0.5251875,0.008025107086512934,16
-9223372036849137348,-0.5185853658536586,0.006495685659206759,41
-9223372036849497796,-0.5271176470588236,0.012685713840385124,17
-9223372036849497793,-0.5284814814814816,0.007274360709446476,27
-9223372036850185920,-0.5248421052631577,0.010178735098205776,38
-9223372036849497791,-0.5354444444444444,0.011624792577467178,9
-9223372036848613052,-0.5282105263157895,0.005084330389782456,19
-9223372036848613050,-0.545,0.018138357147217024,4
-9223372036846914269,-0.522421052631579,0.0038840536268410757,19
-9223372036845852667,-0.5263333333333334,0.0037712361663282566,6
-9223372036850185905,-0.5284545454545454,0.010949168805012613,22
-9223372036848613034,-0.5189428571428573,0.0059471138601262874,35
-9223372036846646954,-0.528,0.005395471352079554,9
-9223372036846646952,-0.5239999999999999,0.012247448713915901,14
-9223372036844385962,-0.5208333333333334,0.0021147629234082553,6
-9223372036848613029,-0.5301111111111112,0.00782367410768176,9
-9223372036850185892,-0.5252424242424242,0.007152157136053872,33
-9223372036848613023,-0.5246785714285714,0.005175861359844039,28
-9223372036848613021,-0.525,0.0058309518948453055,16
-9223372036848613019,-0.5228571428571429,0.004997958767010262,7
-9223372036848613018,-0.522625,0.0074387078851101615,40
-9223372036844713625,-0.5239375000000001,0.008656419222172649,16
-9223372036848613016,-0.5289767441860466,0.004453837499218284,43
-9223372036848613013,-0.5194615384615384,0.00808875811787857,39
-9223372036848613012,-0.5162702702702704,0.004659478271737283,37
-9223372036848613010,-0.523375,0.005764926278800108,8
-9223372036848023186,-0.525375,0.0060505681551404795,16
-9223372036848121488,-0.5177894736842106,0.0072444457662290416,19
-9223372036849104526,-0.51836,0.005090225928188261,25
-9223372036848613005,-0.5322,0.003919183588453088,5
-9223372036848645772,-0.5234761904761905,0.007078599858991812,42
-9223372036848613004,-0.535,0.0050000000000000044,2
-9223372036850185867,-0.5202666666666667,0.009391248881568186,15
-9223372036848613001,-0.5,0.0,1
-9223372036848613000,-0.5267142857142858,0.004890640791035344,14
-9223372036848121484,-0.5184705882352941,0.004791139457481707,17
-9223372036848612998,-0.5211481481481482,0.006263969299530419,27
-9223372036846646923,-0.520304347826087,0.0048582944100444584,23
-9223372036848612996,-0.5235641025641026,0.005960532035257157,39
-9223372036846646922,-0.5192941176470588,0.003937223654278006,17
-9223372036848612994,-0.5217045454545456,0.005070321602918777,44
-9223372036850185852,-0.5225000000000001,0.008321658488546626,34
-9223372036848645746,-0.5200400000000001,0.006062870607228895,25
-9223372036848645744,-0.5153888888888889,0.005628685349656006,18
-9223372036850185840,-0.5109047619047619,0.010047054825051796,21
-9223372036848645742,-0.5204210526315789,0.005158700259333839,38
-9223372036848645741,-0.5216296296296298,0.010285365900865064,27
-9223372036848645740,-0.52,0.0,3
-9223372036844811884,-0.5261666666666667,0.0018633899812498264,6
-9223372036848645738,-0.5263636363636365,0.00656121839118769,22
-9223372036848612969,-0.5211153846153846,0.00580667336960689,26
-9223372036848645733,-0.5172857142857143,0.007125693664765678,7
-9223372036848645732,-0.5201904761904762,0.005048517440266127,21
-9223372036848023140,-0.5222352941176469,0.007463869141440901,34
