idAnimale,mean,std,count
-9223372036847987702,1.4972105263157893,0.35591107389455534,19
-9223372036847987701,1.5635499999999998,0.29399310791241345,20
-9223372036846185458,1.7195,0.23651183902714049,20
-9223372036847987691,1.4893125,0.4546792439112984,16
-9223372036847987690,1.4716875,0.3810109445196424,16
-9223372036846185449,1.4237894736842103,0.08315083247826359,19
-9223372036847987688,1.5855909090909093,0.38836600112065195,22
-9223372036847987687,1.9464999999999997,0.4185428890806771,20
-9223372036847987685,1.4829473684210528,0.3141259341300473,19
-9223372036848610275,1.5340454545454547,0.4623253947828921,22
-9223372036847987680,1.4753684210526317,0.26969050693171587,19
-9223372036846152661,1.55505,0.35659395325776344,20
-9223372036849134544,1.9136666666666666,0.7511344013483131,3
-9223372036849101775,1.3330869565217391,0.22951497309183538,23
-9223372036848613580,1.2534166666666666,0.10164190272170669,12
-9223372036848118723,1.466875,0.4408513839247114,24
-9223372036849232834,0.8516,0.44461021130873724,10
-9223372036847987649,1.55,0.03767757954009255,5
-9223372036847987648,1.5477272727272728,0.22693895491122354,22
-9223372036847987647,1.4651,0.3186116601758322,20
-9223372036847987646,1.854478260869565,0.3734033685096677,23
-9223372036847987642,1.7428666666666666,0.48055618702591785,15
-9223372036847987641,1.6916999999999998,0.39087582427159645,20
-9223372036848613575,1.3133333333333335,0.18151583952922679,9
-9223372036847987635,1.4814500000000002,0.3223615167789108,20
-9223372036847987634,1.4124999999999999,0.26602302531923805,6
-9223372036846185394,1.5096190476190476,0.5743342710262757,21
-9223372036847987628,1.4610454545454545,0.41528888929304136,22
-9223372036847987622,1.5241000000000002,0.20154624779439578,10
-9223372036846185377,1.3491111111111111,0.2626156652873568,18
-9223372036847987615,1.5336428571428573,0.20696915130481824,14
-9223372036845235103,1.5161111111111112,0.22719127743645853,18
-9223372036848642968,1.15868,0.2494045260214818,25
-9223372036847987608,1.4164,0.48321158926499264,5
-9223372036847994843,1.5497142857142858,0.23024162108887405,14
-9223372036848642960,1.477818181818182,0.28142036437970036,11
-9223372036848118671,1.4934999999999998,0.2360492533349767,14
-9223372036848118670,1.448375,0.331874199622387,16
-9223372036848118665,1.5445555555555552,0.4988021453912499,18
-9223372036848118656,1.3854285714285715,0.6338190046158643,14
-9223372036846185343,1.626857142857143,0.06759634092258576,7
-9223372036845661052,1.9376153846153843,0.27745950181590284,13
-9223372036845661051,1.5466470588235293,0.20980633680119795,17
-9223372036845235066,1.5638571428571428,0.2006770173839606,7
-9223372036846185337,1.3702,0.2284197014270004,20
-9223372036845661048,1.5739999999999998,0.2051566474672463,16
-9223372036845235064,1.352,0.2006311469908328,7
-9223372036844106640,1.64475,0.28402145605570017,4
-9223372036846185329,1.4982499999999999,0.21443690797061973,4
-9223372036848118640,1.6150526315789475,0.34959472380762185,19
-9223372036846185327,1.674904761904762,0.28502796934802305,21
-9223372036848118634,1.4657727272727272,0.19136232454743632,22
-9223372036848118632,1.6056666666666668,0.6819322221126932,6
-9223372036850314086,1.4805,0.48783813914043256,10
-9223372036848118628,1.4342272727272727,0.45557665075236653,22
-9223372036848118626,1.496086956521739,0.353278546714909,23
-9223372036848613558,1.190357142857143,0.24472159316918746,14
-9223372036850314078,1.205909090909091,0.29169518790104865,11
-9223372036848118622,1.44,0.357667975855235,21
-9223372036848118615,1.411125,0.34241566023621056,16
-9223372036850314066,1.1899,0.30094200437958146,10
-9223372036848118609,1.18735,0.3667930308770874,20
-9223372036848118608,1.306,0.2640416633790963,6
-9223372036848118607,1.3575555555555556,0.4206902030159251,9
-9223372036848118599,1.51092,0.2680699789234147,25
-9223372036848118598,1.566923076923077,0.2651455221741338,26
-9223372036848118593,1.438,0.35375768542888225,12
-9223372036848118591,1.4439,0.23676209578393242,20
-9223372036849363774,1.2831333333333332,0.32835811074022353,15
-9223372036849232702,1.3914999999999997,0.32233975346932725,6
-9223372036845235002,1.518,0.0,1
-9223372036848118577,1.37625,0.17408385192199763,12
-9223372036831048272,1.655,0.0,1
-9223372036845234988,1.5195384615384613,0.4781368673354162,13
-9223372036845234987,1.499583333333333,0.41925637707997027,12
-9223372036844546860,1.4013333333333335,0.12560343236640556,3
-9223372036848642854,1.5143499999999999,0.3426842971307556,20
-9223372036845234979,1.5427142857142857,0.3002671259708187,14
-9223372036845759265,1.4250869565217392,0.3182368427613893,23
-9223372036845759264,1.5739999999999998,0.7946349266591965,3
-9223372036845759263,1.3892222222222221,0.5805098865609972,9
-9223372036848642836,1.3915454545454546,0.44829198351000976,22
-9223372036848642834,1.6679599999999999,0.2284547184892446,25
-9223372036848642833,1.5756666666666665,0.5617364941757736,18
-9223372036848118543,1.6138235294117649,0.21044804732483827,17
-9223372036848642829,1.4815,0.3440784275215671,14
-9223372036844219140,1.4006,0.10472936550939281,5
-9223372036848642819,1.4208571428571428,0.3330844717277022,7
-9223372036848642818,1.23525,0.0395750868602963,4
-9223372036848118529,1.314,0.0,1
-9223372036848118530,1.1417142857142857,0.10745991184186417,7
-9223372036848118527,1.407333333333333,0.24764997059662236,21
-9223372036845234945,1.4047272727272728,0.23625105710551028,11
-9223372036844219138,1.316,0.2043594871788437,5
-9223372036848642812,1.6512941176470588,0.34601611059158405,17
-9223372036848118520,1.2184761904761903,0.2458967299783772,21
-9223372036848118519,1.3849999999999998,0.24260530359687799,18
-9223372036848642802,1.1916666666666667,0.20427813283745172,3
-9223372036848118513,1.6236000000000002,0.3211892588490468,20
-9223372036848118512,1.2300000000000002,0.10651760417883979,3
-9223372036848118510,1.227666666666667,0.1639322353223361,9
-9223372036845038314,1.3934285714285715,0.35989615849291745,14
-9223372036848642789,1.6855,0.38527606985121726,10
-9223372036848118500,1.2383333333333333,0.15978805406607285,12
-9223372036848118497,1.5177894736842104,0.36983489615707227,19
-9223372036848642785,1.49275,0.2764067428627602,8
-9223372036848642782,1.3860000000000001,0.3129980475622457,9
-9223372036848642778,1.2763333333333333,0.058202710895245695,3
-9223372036848118490,1.28785,0.2996002795392554,20
-9223372036848642776,1.4865,0.37274341040453013,10
-9223372036848642777,1.2759500000000001,0.15644407147603903,20
-9223372036847864548,1.712,0.0,1
-9223372036848118489,1.45015,0.5319994619358182,20
-9223372036848642772,1.8671333333333335,0.5446078548419546,15
-9223372036848118483,1.2036000000000002,0.19391915841401539,10
-9223372036829080275,1.937,0.0,1
-9223372036848642769,1.6416,0.23489538096778315,5
-9223372036845038280,1.4357,0.26695507112621025,10
-9223372036848642759,1.4001428571428571,0.3127881202399882,7
-9223372036848642757,1.3896875,0.2030861020447977,16
-9223372036848642756,1.3377,0.19716797407287015,20
-9223372036847987385,1.559277777777778,0.29404833418930665,18
-9223372036849920694,1.508,0.0,1
-9223372036848118434,1.15725,0.44286983132744545,4
-9223372036845234850,1.688,0.0,1
-9223372036845234848,1.5970769230769228,0.37979436977607955,13
-9223372036845234846,1.555714285714286,0.2923245331015877,14
-9223372036845234843,1.4826153846153847,0.24979146332076482,13
-9223372036845234841,1.6656153846153845,0.22823150812667198,13
-9223372036845234826,1.525,0.0,1
-9223372036846152319,1.605222222222222,0.3092606875105632,9
-9223372036845169271,1.3005,0.11607863713879488,4
-9223372036844218941,1.3115999999999999,0.10089717538167259,5
-9223372036844218925,1.3252000000000002,0.08955981241606083,5
-9223372036845005334,1.3703076923076922,0.40124295049937486,13
-9223372036849920515,1.19625,0.15488927496763613,4
-9223372036846152193,1.530764705882353,0.5301969145195867,17
-9223372036848118271,1.827111111111111,0.5102573303832847,9
-9223372036848642558,1.404,0.04599999999999993,2
-9223372036848642557,1.2265238095238093,0.3375190462417843,21
-9223372036848642555,1.3391818181818183,0.25399420830255104,11
-9223372036848642554,1.6472727272727274,0.2831980004131677,22
-9223372036844349938,1.605,0.16066486859298146,5
-9223372036848642537,1.9614285714285713,1.3048542728862054,14
-9223372036848642532,1.2287222222222225,0.17620058189951698,18
-9223372036848642529,1.4067894736842106,0.22976981134384505,19
-9223372036848642528,1.5183076923076924,0.4855661857152526,13
-9223372036845234656,1.4646666666666668,0.1901175075227599,9
-9223372036844972508,1.497181818181818,0.2979993344049364,11
-9223372036847987163,1.3459999999999999,0.2699347363804109,21
-9223372036836223450,1.43475,0.24170475274598968,4
-9223372036848642521,1.6513333333333333,0.758174195756563,18
-9223372036844972500,1.6955000000000002,0.22556695236669758,10
-9223372036847987155,1.2138,0.29962186168569216,20
-9223372036848642514,1.5114444444444444,0.4425702985242034,18
-9223372036846152146,1.5376666666666667,0.43894089705917255,18
-9223372036845660625,1.594642857142857,0.3325551741855041,14
-9223372036847987149,1.5802857142857138,0.4221885318937323,21
-9223372036849232324,1.6716428571428572,0.3284875747036619,14
-9223372036846184897,1.8445555555555555,0.503151757780915,18
-9223372036848642496,1.33575,0.23978675422132892,8
-9223372036844972471,1.5880909090909092,0.338843877846006,11
-9223372036845005229,1.686,0.45162871919310005,8
-9223372036845005228,2.593,1.0419999999999998,2
-9223372036845005227,1.5711111111111111,0.19349960921260825,9
-9223372036848642473,1.54935,0.37138958991872667,20
-9223372036844972455,1.75875,0.23028012832200698,8
-9223372036845005221,1.5213636363636363,0.34083114260377534,11
-9223372036845169058,1.3303333333333336,0.08742361745483243,3
-9223372036848609695,1.5103076923076921,0.2178185146525515,26
-9223372036848642453,0.9598333333333334,0.5473906029721576,6
-9223372036844349845,1.3330000000000002,0.3308572199605141,4
-9223372036831046033,1.3436,0.20517465730445375,5
-9223372036845070733,1.6697777777777778,0.33632979112035516,9
-9223372036831046028,2.381,0.0,1
-9223372036848019851,1.1208333333333333,0.4573206084235532,6
-9223372036848642431,1.1865882352941177,0.14119325880572323,17
-9223372036845234558,1.53075,0.3379245786167874,12
-9223372036845365627,1.5315454545454543,0.2877440035348224,11
-9223372036848642426,1.5275625000000002,0.3689723852725973,16
-9223372036848642424,1.182,0.009000000000000008,2
-9223372036849428814,1.552904761904762,0.3944123905087771,21
-9223372036846152010,1.7201666666666668,0.4225828978502982,24
-9223372036845005122,1.6745833333333335,0.42048968642392276,12
-9223372036850346300,1.2223333333333335,0.17702416658624767,3
-9223372036849133881,1.6128695652173912,0.2577916759791883,23
-9223372036850346295,1.4957142857142858,0.36335973816553735,21
-9223372036848609587,1.239285714285714,0.1827775496418015,7
-9223372036848609586,1.3773529411764704,0.7367919285800852,17
-9223372036845234483,1.5262666666666667,0.17267212346589772,15
-9223372036844710192,1.3719999999999999,0.12,2
-9223372036847855921,1.316,0.0,1
-9223372036845234477,1.2114999999999998,0.09543889842895996,6
-9223372036850346273,1.5306666666666666,0.42559709689903774,9
-9223372036850346269,1.362076923076923,0.5066251021049394,13
-9223372036845234460,1.8534999999999997,0.0860188932735129,6
-9223372036845070617,1.8326363636363636,0.32028886755191155,11
-9223372036850346263,1.5649047619047618,0.5466939515341201,21
-9223372036848609559,1.3655,0.40961692808986516,18
-9223372036845234449,1.5262857142857145,0.11184072129048304,14
-9223372036845005072,1.3849166666666666,0.3491650656287876,12
-9223372036850346253,1.485,0.0,1
-9223372036845758727,1.4402222222222223,0.35711491389802674,9
-9223372036848609542,1.621,0.20482858687204772,8
-9223372036850346246,1.335952380952381,0.3529434699360813,21
-9223372036848118018,1.2445454545454546,0.11616474479756886,22
-9223372036847364351,1.3026153846153847,0.22909270493758918,13
-9223372036848609529,1.3479999999999999,0.41629076376974783,4
-9223372036850346231,1.694357142857143,0.47940850566726745,14
-9223372036848609526,1.6039999999999999,0.2007605991767762,22
-9223372036848609525,1.2757142857142856,0.20176415814064716,7
-9223372036848609523,1.743714285714286,0.540357213671981,7
-9223372036848642290,1.903,0.0,1
-9223372036845005041,1.6459090909090905,0.20523842212742568,11
-9223372036848118000,1.4713499999999997,0.30308089266728777,20
-9223372036848609520,1.6017222222222223,0.23443663099144144,18
-9223372036847954158,1.8205624999999999,0.5432421155375842,16
-9223372036848609516,1.4598,0.5597447275321136,10
-9223372036848609515,1.396923076923077,0.32493442215041624,13
-9223372036844087532,1.9145714285714288,0.5189155882753013,7
-9223372036848642279,1.5159523809523807,0.2610742416194831,21
-9223372036848642278,1.4315,0.1844570862468196,12
-9223372036848609511,1.39475,0.4814656659617588,8
-9223372036847954148,1.3736470588235294,0.29968433219295554,17
-9223372036847954147,1.5041875,0.2133146791567566,16
-9223372036849133794,1.323375,0.28463043473072236,8
-9223372036850346209,1.741909090909091,0.4484557248938658,22
-9223372036847954145,1.2844117647058821,0.31216399513972093,17
-9223372036847954143,1.1947999999999999,0.35416318272796227,10
-9223372036847954142,1.2890555555555556,0.40145810245241204,18
-9223372036848609502,1.6263809523809523,0.37045383700465834,21
-9223372036848642270,1.23275,0.17410883808698513,20
-9223372036847954140,1.6331,0.3788111534788805,20
-9223372036848609499,1.1804999999999999,0.08750000000000002,2
-9223372036844972254,1.8295555555555556,0.14098550840510846,9
-9223372036850346200,0.922,0.0,1
-9223372036847954135,1.5271249999999998,0.2596420312179829,16
-9223372036848609494,1.2543809523809522,0.2885070728175648,21
-9223372036847954133,1.3530555555555557,0.2717438483863112,18
-9223372036848609492,1.381,0.4707467472006578,4
-9223372036848609491,1.212375,0.301619975092831,16
-9223372036847954131,1.3488823529411764,0.2430523744944798,17
-9223372036848609489,1.4681666666666666,0.18166811926024765,12
-9223372036848609488,1.4842000000000004,0.3561193058512835,15
-9223372036848642261,1.275388888888889,0.19169684947532506,18
-9223372036848609495,1.38425,0.2837840508203377,20
-9223372036848609485,1.5564999999999998,0.26619947237158287,22
-9223372036847954124,1.4887083333333333,0.22758798283423395,24
-9223372036847954123,1.3150499999999998,0.15518069306456908,20
-9223372036848117962,1.3120769230769231,0.1895384927572402,13
-9223372036848117961,1.0919999999999999,0.24606638670624376,3
-9223372036847954120,1.3558095238095238,0.3268661614917406,21
-9223372036848117960,1.3888,0.20224710957967565,15
-9223372036847954118,2.1471666666666667,1.1243641042335393,12
-9223372036848642249,1.2903529411764705,0.2004529990902871,17
-9223372036848642244,1.5855000000000001,0.5111134903326267,8
-9223372036847954115,1.429285714285714,0.20153462253824445,7
-9223372036848609476,1.5447894736842105,0.3379673884839636,19
-9223372036847954113,1.1875333333333333,0.1887798953514089,15
-9223372036847954112,1.330875,0.2698521682483454,24
-9223372036847954110,1.2146666666666668,0.2534039375296989,6
-9223372036847954109,1.2581000000000002,0.201931399242416,20
-9223372036848117948,1.597,0.0663400331624879,4
-9223372036847954108,1.148625,0.10156024997507634,8
-9223372036847954107,1.279578947368421,0.3680990020989739,19
-9223372036847954105,1.5872500000000003,0.27345905391240327,12
-9223372036847954104,1.308529411764706,0.32675213085349736,17
-9223372036847954106,1.3659166666666664,0.3716809694557357,12
-9223372036847954102,1.3368333333333335,0.08458411329689647,6
-9223372036847954101,1.2865714285714287,0.30160310902600074,21
-9223372036845004981,1.6714999999999998,0.24784151522024445,12
-9223372036847954099,1.394111111111111,0.47462720913820455,18
-9223372036847855783,1.017,0.0,1
-9223372036847954083,1.17625,0.288721210686018,8
-9223372036844972192,1.287,0.21647016730564358,6
-9223372036849526941,1.272,0.0,1
-9223372036847954076,1.2828,0.17228975593458828,10
-9223372036845004956,1.5226666666666666,0.22442420150737363,9
-9223372036847954073,1.4912631578947368,0.36070951165800164,19
-9223372036847954072,1.4291666666666667,0.20319947779897904,18
-9223372036848117908,1.4643913043478263,0.2766416201719151,23
-9223372036847954067,1.480764705882353,0.2328871297966324,17
-9223372036847954068,1.6565714285714286,0.47647091266125036,7
-9223372036845234320,1.583181818181818,0.22688115358319136,11
-9223372036847954063,1.6091666666666669,0.40344203080767654,18
-9223372036847954062,1.6285,0.01849999999999996,2
-9223372036847954061,1.4306999999999999,0.3772112272984461,20
-9223372036844218510,1.39325,0.28330052506128545,4
-9223372036847954053,1.437764705882353,0.38484076606424317,17
-9223372036845004933,1.3897,0.2754051742433319,10
-9223372036846119036,1.4653500000000002,0.3294262094915947,20
-9223372036845234294,1.3823076923076922,0.1770881504159764,13
-9223372036848019571,1.409,0.133,2
-9223372036848019568,1.4176190476190473,0.29570343512030783,21
-9223372036848019566,1.273,0.14991807286457684,7
-9223372036847954028,1.403625,0.2229113823361203,24
-9223372036833831019,1.5150000000000001,0.3034949752467081,5
-9223372036847954026,1.455125,0.17408793575374487,8
-9223372036848642150,1.7034285714285717,0.32562285684202086,21
-9223372036845004897,1.5167692307692309,0.24815508607635295,13
-9223372036848642144,1.0453333333333332,0.12838440542198087,6
-9223372036848642143,1.3523636363636362,0.3065631397896459,22
-9223372036848642138,1.2999545454545456,0.15371090848872684,22
-9223372036848642134,1.3435000000000001,0.07655553539751385,4
-9223372036847954005,1.6205999999999996,0.40114366503785154,5
-9223372036847954006,1.4517000000000002,0.1837800587659064,20
-9223372036848642132,1.4675333333333334,0.32974795762150755,15
-9223372036848642130,1.309,0.09570005224658967,4
-9223372036844972115,1.6191666666666669,0.3023692095582632,12
-9223372036848117837,1.5159130434782608,0.35720970738105506,23
-9223372036848117836,1.5063333333333333,0.2616337558921291,27
-9223372036848117834,1.529217391304348,0.28832589600352965,23
-9223372036848609350,1.7026249999999998,0.35469879387305503,8
-9223372036848117827,1.5817599999999998,0.37166956076601165,25
-9223372036848609345,1.4239545454545455,0.2424498968433248,22
-9223372036848609340,1.3277142857142858,0.2598987243885116,7
-9223372036848609339,1.40985,0.30461734602612506,20
-9223372036848609337,1.4123999999999997,0.3516213493707875,15
-9223372036847953975,1.1494444444444443,0.25374532775604897,9
-9223372036847953972,1.42075,0.4181299887594766,24
-9223372036848609332,1.422235294117647,0.478714274282044,17
-9223372036847953968,1.6913333333333334,0.2899856318279695,18
-9223372036847953967,1.6936190476190478,0.3147805700106597,21
-9223372036847953966,1.4905833333333334,0.4801473659779417,24
-9223372036848609326,1.5223529411764705,0.3647669588326982,17
-9223372036845004845,1.4995714285714286,0.203957178378808,7
-9223372036845004843,1.4168461538461536,0.2860233573447203,13
-9223372036848117802,1.3797142857142854,0.33145755209911487,21
-9223372036845004842,1.4615714285714285,0.2102290296271169,14
-9223372036845004841,1.4628571428571426,0.497523130423222,14
-9223372036845004840,1.35875,0.21063520004975425,12
-9223372036845004846,1.420923076923077,0.21572898294582546,13
-9223372036848642075,1.3844285714285716,0.400897513495071,7
-9223372036845135898,1.5823749999999999,0.16295009780604613,8
-9223372036848117785,1.6220399999999997,0.3414215552656276,25
-9223372036848642073,1.4950000000000003,0.19956202043475108,14
-9223372036844021782,1.133,0.0,1
-9223372036845234197,2.0913333333333335,0.5244809073953238,3
-9223372036848117780,1.5243043478260871,0.3062988643937853,23
-9223372036830554131,0.966,0.032999999999999974,2
-9223372036833175570,1.71225,0.24455405844107356,4
-9223372036844021776,1.22,0.0,1
-9223372036844021775,0.948,0.0,1
-9223372036844021774,1.098,0.0,1
-9223372036848642059,1.2522777777777776,0.19262133421576572,18
-9223372036848117769,1.622608695652174,0.21458387214619645,23
-9223372036848642056,1.4466153846153844,0.23462622925756038,13
-9223372036848642057,1.22225,0.15564656811721442,12
-9223372036848117766,1.534263157894737,0.2961860798650355,19
-9223372036848642054,1.484,0.0,1
-9223372036848117761,1.3805714285714286,0.18469500507041106,7
-9223372036848117760,1.4821428571428574,0.42713060183087814,14
-9223372036848642047,1.4243000000000001,0.3969755785939483,10
-9223372036848642046,1.6927777777777777,0.4493669071971707,9
-9223372036848642039,1.327777777777778,0.4523464202915918,9
-9223372036847953908,1.6742666666666668,0.2125616668692223,15
-9223372036848642036,1.9475,0.3185,2
-9223372036848117740,1.290904761904762,0.2682543044987092,21
-9223372036845234136,1.42425,0.22199066234115947,12
-9223372036845135820,1.858,0.39931512797359864,7
-9223372036848609220,1.279,0.3468145148235692,13
-9223372036845234111,1.6230714285714285,0.20387512434461105,14
-9223372036848609213,1.506,0.4196860982360884,19
-9223372036850280368,1.2963,0.26341452123981324,10
-9223372036846249901,1.467,0.2284810714260593,20
-9223372036850280363,1.2052727272727273,0.4587891357414429,11
-9223372036850280356,1.2858333333333334,0.2502947706649546,12
-9223372036848117652,2.158,0.0,1
-9223372036849657747,1.2449999999999999,0.16963588456848788,6
-9223372036845135763,1.1640000000000001,0.05500000000000005,2
-9223372036844349327,1.6215,0.47475563889928324,6
-9223372036844349326,1.6189999999999998,1.1498189422687384,5
-9223372036845234060,1.5042,0.08292984987325125,5
-9223372036848117641,1.3228333333333333,0.2677204698935066,18
-9223372036845135748,1.3801,0.32693682876054203,10
-9223372036849428352,1.1302307692307692,0.26936910731620906,13
-9223372036848117626,2.347,0.0,1
-9223372036845234042,1.3496,0.39224529740117137,15
-9223372036845561706,1.4911428571428575,0.13856914578384794,14
-9223372036845234025,1.5764444444444443,0.27533499237236697,9
-9223372036849428319,0.732,0.0,1
-9223372036848641886,1.1657142857142855,0.18208295933895807,7
-9223372036845234015,1.4555,0.21846510018765009,8
-9223372036849428310,1.326,0.35500000000000004,2
-9223372036848609103,1.4385000000000001,0.7235513688283185,6
-9223372036848641868,1.3095,0.0625,2
-9223372036848609093,1.43625,0.19220766764101788,20
-9223372036848641859,1.3033333333333335,0.16627654341153736,6
-9223372036848641858,1.4024999999999999,0.08750000000000002,2
-9223372036848609085,0.91775,0.1137615378763842,4
-9223372036848117560,1.7076999999999998,0.31909232206369365,20
-9223372036848641848,1.6091923076923078,0.21290301497861006,26
-9223372036848117559,1.4051363636363634,0.3171492759303424,22
-9223372036848117556,1.514782608695652,0.28205364221872214,23
-9223372036848117555,1.3615238095238096,0.16671721682384075,21
-9223372036848117548,1.1232000000000002,0.2548218201018116,5
-9223372036848117545,1.4283809523809525,0.514135008782942,21
-9223372036848117543,1.34455,0.22176552369563668,20
-9223372036849690395,1.4088571428571428,0.44899467445291025,21
-9223372036849690394,1.3900000000000001,0.3866535917329619,4
-9223372036844545808,1.631,0.0,1
-9223372036848609032,1.27975,0.18021428217541474,8
-9223372036848609023,1.264,0.0,1
-9223372036848609019,1.589294117647059,0.2510567699348174,17
-9223372036844218107,1.73925,0.6985273348266337,8
-9223372036844218105,1.202,0.2928446687238817,3
-9223372036849690359,1.6132000000000002,0.838900566217475,5
-9223372036849690352,1.43264,0.4634853939446204,25
-9223372036830684912,1.506,0.3620000000000001,2
-9223372036830684908,1.482,0.0,1
-9223372036850280171,1.327909090909091,0.41803098070172545,11
-9223372036848609002,1.1854,0.16921300186451396,15
-9223372036848609001,1.407681818181818,0.194660633916296,22
-9223372036830684907,1.9015,0.0645,2
-9223372036848608996,1.236875,0.2658053505386978,16
-9223372036850280161,1.142125,0.4106018258300857,8
-9223372036848608992,1.330625,0.1484334341548426,8
-9223372036848608991,1.4586666666666668,0.23209337201508648,9
-9223372036848608988,1.3780555555555556,0.33262716402439774,18
-9223372036848608987,1.3905,0.531931934868864,6
-9223372036850280149,1.3257142857142858,0.36977008852440585,7
-9223372036848608979,1.1092,0.37576875868012233,5
-9223372036846315213,1.103875,0.2633046892385322,8
-9223372036845135562,1.5561000000000003,0.20625539992931094,10
-9223372036850280134,1.126,0.3359371634365239,9
-9223372036845561533,1.4855714285714285,0.33297870251193334,14
-9223372036845561525,1.2988,0.1578105192945008,5
-9223372036845135534,1.4108181818181817,0.3206572279728615,11
-9223372036849100453,1.5717826086956521,0.18341138282483027,23
-9223372036845233827,1.3865714285714286,0.15299052925203027,14
-9223372036849133217,1.243,0.20094562164213198,7
-9223372036834846367,1.7407499999999998,0.27488668119790743,8
-9223372036834846366,1.314,0.04200000000000004,2
-9223372036834846362,1.8777142857142857,0.7177939844284241,7
-9223372036845561491,1.7094615384615384,0.22888008798179937,13
-9223372036845561490,1.5426666666666666,0.27794523841137403,15
-9223372036844316300,1.4726,0.17145565024227113,5
-9223372036848641674,1.4104444444444444,0.5199279033590697,18
-9223372036848641668,1.2564285714285717,0.2000006122439609,14
-9223372036846085762,1.333,0.0,1
-9223372036844316283,1.3623333333333332,0.0009428090415820641,3
-9223372036848608890,1.6604583333333334,0.6153492219305681,24
-9223372036845758073,1.471,0.3080465332813642,3
-9223372036848641653,1.2815789473684212,0.20889693147061625,19
-9223372036848641652,1.2406000000000001,0.20335938630906614,15
-9223372036848641647,1.5937000000000001,0.3825573290371,20
-9223372036844316270,1.4497499999999999,0.24513911866529992,4
-9223372036848608872,1.4246666666666667,0.16760999705003013,9
-9223372036848608871,1.5365,0.5353774836505547,10
-9223372036844316260,1.33325,0.03877096207214878,4
-9223372036844316257,1.8628571428571428,0.4568055005208699,7
-9223372036844316256,1.4945000000000002,0.31592021672145854,6
-9223372036844480086,1.3954285714285712,0.23590970254549096,7
-9223372036845135425,1.65,0.21611725212640168,9
-9223372036844835816,1.7737500000000002,0.31593620795977156,4
-9223372036845135410,1.6031666666666666,0.2464825326242996,12
-9223372036845135405,1.4860000000000002,0.15948040632002414,13
-9223372036850574892,1.578,0.29695790947540024,3
-9223372036832945708,1.45275,0.22425919713581427,8
-9223372036846249507,1.3116,0.43203638735643557,10
-9223372036850574880,1.3335,0.12449999999999994,2
-9223372036844316184,1.468,0.1840124219409424,7
-9223372036850574871,1.61625,0.16772205430413736,4
-9223372036834846228,1.7305,0.4155,2
-9223372036848608781,1.2489473684210526,0.19656376324081345,19
-9223372036848117260,1.3301666666666667,0.16111598651627065,18
-9223372036846478860,1.345,0.050999999999999934,2
-9223372036845135371,1.5994545454545455,0.21233265651988953,11
-9223372036845561353,1.3135000000000001,0.1507920753885959,4
-9223372036844316167,1.7428571428571427,0.3855431895655895,7
-9223372036848608770,1.569772727272727,0.27480603602908094,22
-9223372036848608768,1.32184,0.4394477152062576,25
-9223372036844316158,1.5368333333333333,0.17708511763806936,6
-9223372036844316155,1.5127142857142857,0.1743983242757914,7
-9223372036848608762,1.343695652173913,0.3555569342023261,23
-9223372036844316153,1.7177142857142855,0.3134092323764178,7
-9223372036848608760,1.5366842105263157,0.3727299082278408,19
-9223372036844316151,1.4606666666666666,0.13975772687841706,6
-9223372036844316154,1.8150000000000002,0.4357699261897596,7
-9223372036848608756,0.929,0.10300000000000004,2
-9223372036845135345,1.3650769230769233,0.31482509467430697,13
-9223372036845069808,1.385875,0.23158148538905265,16
-9223372036845659628,1.3959375,0.27545132708656533,16
-9223372036844316137,1.20075,0.14087827192296187,4
-9223372036848608744,1.4132307692307693,0.17069998596104388,13
-9223372036849133027,1.4320000000000002,0.23200513130614367,21
-9223372036844316130,1.426,0.11081816938871837,3
-9223372036844316129,1.7368333333333335,0.17029427145059492,6
-9223372036848117216,1.3559999999999999,0.5137295008075747,19
-9223372036845233632,1.5503333333333333,0.4108449288424473,3
-9223372036845135326,1.5005,0.20707144499745336,12
-9223372036844316125,1.5594285714285714,0.22105516903049804,7
-9223372036844316126,1.476,0.29004942107624804,6
-9223372036834846168,1.601,0.05800000000000005,2
-9223372036845135319,1.705625,0.4256277532950594,8
-9223372036848608724,1.6045,0.14949999999999997,2
-9223372036846937555,1.4829999999999999,0.9040898738510459,4
-9223372036844316116,1.4915999999999998,0.19015635671730782,5
-9223372036844316115,1.3734,0.17230507827687494,5
-9223372036844545488,1.3796666666666664,0.27955957425127753,6
-9223372036849231311,1.4645000000000001,0.3015,2
-9223372036834846159,1.583,0.0,1
-9223372036834846156,1.33,0.0,1
-9223372036834846147,0.724,0.0,1
-9223372036847330746,1.4434666666666665,0.3559126984091589,15
-9223372036845069752,1.6392142857142855,0.2691062399264405,14
-9223372036834846135,1.3534000000000002,0.2411593663949215,5
-9223372036829013426,1.51,0.023720595832876282,3
-9223372036848641445,1.2315,0.024499999999999966,2
-9223372036848641444,1.2621428571428572,0.13852738622631222,7
-9223372036845561253,1.6563333333333334,0.3472125509764237,6
-9223372036848641442,1.599625,0.33901232923744823,16
-9223372036844316067,1.477625,0.23340894236296944,8
-9223372036844316060,1.3337777777777775,0.24832182424237653,9
-9223372036848641432,1.5551666666666666,0.3510581227596872,18
-9223372036848641431,1.4745384615384614,0.21946144409391594,13
-9223372036848641426,1.7363333333333333,0.8871137970344555,3
