idAnimale,mean,std,count
-9223372036848117016,0.3161538461538461,0.04078243617774343,13
-9223372036848117014,0.34833333333333333,0.143606716029888,42
-9223372036834780436,0.301,0.0,1
-9223372036848641298,0.381,0.042684891940826086,4
-9223372036848117010,0.3528,0.05559352480280415,25
-9223372036847920399,0.43115,0.12585160904811665,20
-9223372036848641293,0.28247826086956523,0.04206709916024676,23
-9223372036847920394,0.32284210526315793,0.07305388289539566,19
-9223372036847920393,0.33966666666666673,0.08302208541506692,27
-9223372036847920392,0.3368260869565217,0.12548952915748132,23
-9223372036847920391,0.29656,0.07900586307357195,25
-9223372036847920390,0.3610833333333334,0.08180714957888596,12
-9223372036844315912,0.3667142857142857,0.09235446355631931,7
-9223372036848608515,0.3243333333333333,0.04692961633008402,12
-9223372036848641283,0.23817948717948711,0.06655704004253941,39
-9223372036848641281,0.3661666666666667,0.058814444559894374,6
-9223372036848641279,0.26858333333333334,0.05538721021639884,24
-9223372036848641277,0.295,0.0040000000000000036,2
-9223372036848641276,0.3689411764705883,0.08854309059849653,34
-9223372036847920378,0.28428000000000003,0.043797278454260145,25
-9223372036848116985,0.245,0.010000000000000009,2
-9223372036847920376,0.3225769230769231,0.10439170799553406,26
-9223372036847920375,0.2646538461538462,0.10883825059646729,26
-9223372036847920374,0.3004285714285714,0.06596180094322372,14
-9223372036848641269,0.31685714285714284,0.06356120838124739,21
-9223372036847920373,0.3102592592592593,0.09034567057719974,27
-9223372036844315894,0.3416,0.10635713422239243,5
-9223372036848641266,0.35171794871794876,0.09870961003742726,39
-9223372036834780401,0.24019999999999997,0.04723303928395883,5
-9223372036847920367,0.33671428571428574,0.07832480775721114,7
-9223372036848641261,0.3428125,0.07082744767214191,32
-9223372036847920364,0.33590000000000003,0.06853896701876969,20
-9223372036844315877,0.38785714285714284,0.1057009644116411,7
-9223372036847920352,0.3428260869565218,0.06379495153387789,23
-9223372036848608478,0.29595,0.060146882712240377,40
-9223372036848608477,0.3954,0.11205641436348032,5
-9223372036848608476,0.3558888888888889,0.08420833218795243,36
-9223372036847920345,0.34806666666666664,0.11644768019253206,30
-9223372036848608471,0.29579999999999995,0.06013594123792716,35
-9223372036844315862,0.3348,0.048774583545121125,10
-9223372036847920340,0.31828571428571434,0.041907088679991274,14
-9223372036847920339,0.26622222222222225,0.05428207079576592,27
-9223372036848608466,0.3705652173913043,0.04217646787420736,23
-9223372036844315860,0.2811,0.03968488377203592,10
-9223372036847920334,0.2835185185185185,0.0796786928953338,27
-9223372036847920333,0.249,0.06,2
-9223372036844315853,0.338375,0.03547864674702236,8
-9223372036847920331,0.4506666666666666,0.1365829011585597,3
-9223372036849099978,0.243,0.0,1
-9223372036845561033,0.3597,0.12606272248369063,20
-9223372036844315849,0.3958333333333333,0.05758592613554886,6
-9223372036847920319,0.33249999999999996,0.0943912955026398,30
-9223372036847920316,0.3655,0.05626739047413901,26
-9223372036847920309,0.366,0.08156285919461138,8
-9223372036847920307,0.35242857142857137,0.06455530772215434,7
-9223372036847920306,0.34861538461538455,0.056797262205874326,26
-9223372036845560999,0.35152941176470587,0.07945558703715357,17
-9223372036834845857,0.27,0.0,1
-9223372036847920288,0.5401428571428571,0.43583464379818865,7
-9223372036834780318,0.517,0.0,1
-9223372036849099933,0.31042857142857144,0.07476029722263232,21
-9223372036845921437,0.35147619047619044,0.05882388488621417,21
-9223372036845560989,0.327,0.07857904724967506,6
-9223372036845560986,0.355,0.11548881619735596,12
-9223372036845560985,0.34015384615384614,0.059342352438198874,13
-9223372036844386344,0.35,0.04063003814913298,5
-9223372036834845841,0.3258571428571428,0.13343958351621005,7
-9223372036845560976,0.34975,0.06650798824201495,16
-9223372036834780295,0.322,0.0,1
-9223372036849099903,0.3333333333333333,0.053763112095769,24
-9223372036834780286,0.32439999999999997,0.04823525681490665,5
-9223372036834780285,0.288,0.05704822521341046,4
-9223372036834780281,0.291,0.0,1
-9223372036848116855,0.3046153846153846,0.1086175637175176,13
-9223372036834845810,0.34500000000000003,0.041725292090050124,4
-9223372036847920227,0.29524,0.027073647703994373,25
-9223372036845757529,0.360375,0.07587808889923363,16
-9223372036828652612,0.403,0.0,1
-9223372036834845756,0.32999999999999996,0.013999999999999985,2
-9223372036847952951,0.2592,0.06386673625605117,5
-9223372036849132585,0.3658571428571428,0.07613039297608988,7
-9223372036844020767,0.35799999999999993,0.009899494936611674,3
-9223372036849099805,0.3110476190476191,0.047466756477787087,21
-9223372036845560859,0.3699230769230769,0.078076354677734,13
-9223372036845560858,0.3073333333333334,0.0700015872835911,18
-9223372036844020754,0.3085,0.07661755673473279,4
-9223372036845005041,0.39990909090909094,0.0675741404888728,11
-9223372036844020736,0.3512,0.05663002737064498,5
-9223372036849525758,0.43317391304347824,0.1086052493622473,23
-9223372036847952893,0.29333333333333333,0.019770910168449226,3
-9223372036847952892,0.35933333333333334,0.0444397219713275,3
-9223372036847952889,0.317125,0.03962776015623391,24
-9223372036847952888,0.34299999999999997,0.10722692247390954,31
-9223372036847952887,0.36306451612903223,0.08330973512562236,31
-9223372036847952886,0.37670833333333337,0.08877662941650553,24
-9223372036849525748,0.275,0.05468546424782366,8
-9223372036847952884,0.34923333333333334,0.05811464722617028,30
-9223372036847952882,0.26684,0.04506322669316968,25
-9223372036847952880,0.3372758620689655,0.09319423415334906,29
-9223372036847952877,0.29320689655172416,0.06634724707037123,29
-9223372036847952876,0.29900000000000004,0.050291325209267934,23
-9223372036847952875,0.3028181818181819,0.048540176764517225,11
-9223372036847952874,0.3588,0.03907889455959573,10
-9223372036847952873,0.304,0.0,1
-9223372036847952872,0.263,0.040422765862815485,9
-9223372036847952871,0.3144516129032257,0.07627109489677844,31
-9223372036844020717,0.3296,0.036521774327105204,5
-9223372036833862629,0.39375,0.04302542852779039,4
-9223372036847952868,0.32134615384615384,0.03791279701518727,26
-9223372036847952867,0.226375,0.03651690533164058,8
-9223372036847952866,0.31999999999999995,0.05701072023946218,27
-9223372036847952865,0.31431034482758613,0.05469230762798547,29
-9223372036847952864,0.3720322580645161,0.07651121944756048,31
-9223372036847952863,0.32841176470588235,0.06439497498072475,17
-9223372036847952862,0.2995,0.05031484207799258,6
-9223372036847952861,0.30456249999999996,0.0640536579263823,32
-9223372036847952860,0.2965499999999999,0.04754311201425501,20
-9223372036847952859,0.32817391304347826,0.06980821689140655,23
-9223372036847952858,0.2904230769230769,0.06687713940613735,26
-9223372036847952857,0.398,0.0,1
-9223372036847952856,0.3406666666666667,0.020138409955990946,3
-9223372036847952855,0.3303703703703704,0.07002811506718445,27
-9223372036848640982,0.3228333333333333,0.08273602601043877,18
-9223372036844020699,0.3184,0.027904121559368254,5
-9223372036847952852,0.2976111111111111,0.07708302802742342,18
-9223372036847952851,0.30918181818181817,0.06584299716357156,33
-9223372036847952850,0.251625,0.0718539099492853,8
-9223372036847952849,0.2883846153846154,0.07973469321302457,13
-9223372036847952848,0.32520000000000004,0.09304020636262583,25
-9223372036847952847,0.2895,0.06031238126067759,6
-9223372036847952846,0.258,0.05890670590009255,4
-9223372036845005029,0.3415882352941177,0.06473844100644251,17
-9223372036848640967,0.3898421052631579,0.06953095725373339,38
-9223372036848640966,0.3406538461538462,0.08560011785923423,26
-9223372036847952838,0.2646538461538462,0.05832333106695435,26
-9223372036847952836,0.35456666666666675,0.06325012955630122,30
-9223372036847952835,0.36971875,0.0777348194082774,32
-9223372036847952834,0.34714285714285714,0.05166631555728844,14
-9223372036847952837,0.28600000000000003,0.05032716492523462,17
-9223372036847952832,0.27988461538461534,0.04178546574981537,26
-9223372036847952831,0.32261904761904764,0.0661689584757055,21
-9223372036846937023,0.339625,0.05568199327430727,8
-9223372036848640956,0.266,0.0,1
-9223372036847952824,0.3001538461538461,0.03988222305710066,26
-9223372036845560760,0.3227272727272728,0.05442441114909394,11
-9223372036847952822,0.2871875,0.06479025654949978,32
-9223372036847952821,0.333,0.0,1
-9223372036847952820,0.30725,0.07087268514738243,8
-9223372036847952819,0.2904848484848485,0.0678849834834833,33
-9223372036847952818,0.32564999999999994,0.10935459523952343,20
-9223372036847952817,0.283551724137931,0.07223934652723903,29
-9223372036847952816,0.2561333333333333,0.07364090047128852,30
-9223372036847952815,0.23112903225806455,0.06522405153824375,31
-9223372036847952814,0.33077777777777784,0.10047307851445995,9
-9223372036845560755,0.33233333333333337,0.05949080227695333,15
-9223372036834780085,0.3505999999999999,0.056198220612400165,5
-9223372036847952808,0.26608,0.07029874536576027,25
-9223372036847952807,0.3309230769230769,0.09386402730173991,26
-9223372036847952806,0.31830434782608696,0.09787811177022727,23
-9223372036848640933,0.2521481481481481,0.10317504137744415,27
-9223372036847952804,0.3328947368421053,0.06628478807534882,19
-9223372036845659043,0.3456666666666667,0.13542853794119203,9
-9223372036847952802,0.292,0.0,1
-9223372036847952801,0.29524137931034483,0.07478920038781821,29
-9223372036847952800,0.3128620689655172,0.08718736231497956,29
-9223372036847952799,0.26403225806451613,0.10383096805461851,31
-9223372036848640926,0.3062592592592593,0.05031647443384028,27
-9223372036847952797,0.29593749999999996,0.07576523671018259,32
-9223372036847952798,0.33547058823529413,0.11698120394373007,34
-9223372036848640923,0.29661538461538456,0.08249991931141831,13
-9223372036847952794,0.3546111111111111,0.06484180654904065,18
-9223372036847920033,0.3652,0.06774702945517243,20
-9223372036848640920,0.3213333333333333,0.07974055151273757,6
-9223372036848640919,0.28638461538461546,0.05947014566025604,39
-9223372036848640918,0.3115,0.0005000000000000004,2
-9223372036847952791,0.33325,0.07803484798473052,16
-9223372036848640916,0.40040909090909094,0.08331084131727237,22
-9223372036847952785,0.3244,0.05162679260118445,35
-9223372036848640908,0.28833333333333333,0.02762647683332463,6
-9223372036848640907,0.3275,0.07240239735573084,28
-9223372036848116619,0.3064705882352941,0.046511374506431315,17
-9223372036845233032,0.3095,0.003500000000000003,2
-9223372036834780037,0.318,0.0,1
-9223372036847952772,0.28475000000000006,0.059383815135102255,8
-9223372036847952769,0.33240000000000003,0.06543526062707578,30
-9223372036848640896,0.3628064516129032,0.12077556347444726,31
-9223372036848640894,0.321027027027027,0.08066329299692257,37
-9223372036848640893,0.2785,0.06150000000000001,2
-9223372036848640890,0.367,0.029799328851502663,3
-9223372036848640888,0.31266666666666665,0.11414269821392674,6
-9223372036848116597,0.35125,0.08651408844806723,24
-9223372036848116595,0.2834285714285714,0.042671024437322944,35
-9223372036848116592,0.3152631578947368,0.08272519001919494,38
-9223372036848116588,0.3321923076923076,0.049979241252874354,26
-9223372036848116587,0.321108108108108,0.07873313934777325,37
-9223372036848116581,0.35660606060606065,0.05567380070087883,33
-9223372036848116578,0.34213888888888894,0.057524947620710025,36
-9223372036848640845,0.29473170731707315,0.10642024940043564,41
-9223372036848640844,0.3402727272727272,0.06411744561315526,33
-9223372036848640842,0.3193333333333333,0.1677961726487096,3
-9223372036848116548,0.324,0.006000000000000005,2
-9223372036849132355,0.3026153846153846,0.09245667464488722,13
-9223372036848608064,0.35730434782608705,0.0896075670245149,23
-9223372036848116544,0.3122058823529411,0.0630237020827994,34
-9223372036848608055,0.34094736842105267,0.07748240797565839,19
-9223372036830094134,0.411,0.0,1
-9223372036848640820,0.344138888888889,0.08176292041213416,36
-9223372036848640819,0.31912820512820506,0.06588925420624639,39
-9223372036849099555,0.321,0.17076884961842428,3
-9223372036846936864,0.33614285714285713,0.06788315290983171,14
-9223372036849263391,0.3704705882352941,0.10592900932842257,17
-9223372036849263389,0.3633,0.11205806530544779,20
-9223372036848116504,0.319,0.07669557044781523,19
-9223372036834845461,0.388,0.0,1
-9223372036844708621,0.33528571428571435,0.0473911211868525,7
-9223372036834845444,0.4155,0.19998812464744004,4
-9223372036844708611,0.34299999999999997,0.09812144608503373,11
-9223372036844020480,0.2786,0.04958064138350775,5
-9223372036844020477,0.336,0.03269046751985458,3
-9223372036848607996,0.31524444444444444,0.12146314586107647,45
-9223372036848640760,0.2937777777777778,0.11331693781188111,18
-9223372036849132279,0.3447037037037037,0.05359989967846804,27
-9223372036845724406,0.33111111111111113,0.048667681369431844,9
-9223372036830454517,0.2732,0.04149891564848411,5
-9223372036848116468,0.38617241379310346,0.07705487026856016,29
-9223372036844020458,0.3073333333333333,0.04582818152864263,3
-9223372036844020457,0.303,0.0,1
-9223372036848607974,0.3252352941176471,0.08785942163485676,51
-9223372036848607973,0.31475757575757574,0.04865713707219572,33
-9223372036845724388,0.28038888888888885,0.09822318061372551,18
-9223372036845757153,0.34625,0.037375627085040324,8
-9223372036845004981,0.3781666666666667,0.05818051411101678,12
-9223372036849656534,0.324,0.0,1
-9223372036845724364,0.3096666666666667,0.043645032808887756,6
-9223372036848116426,0.27759999999999996,0.03846348918130022,10
-9223372036848116425,0.2858461538461539,0.05733417044478551,13
-9223372036845724362,0.2767857142857143,0.051483948360392,14
-9223372036848116420,0.3130303030303031,0.05387104965393994,33
-9223372036848116417,0.3284285714285714,0.028334013597275852,7
-9223372036848018112,0.33749999999999997,0.08441474989597494,10
-9223372036849099455,0.28071428571428575,0.08013152453616365,7
-9223372036845560505,0.30358333333333337,0.03080167293436438,12
-9223372036848018103,0.37297058823529416,0.09111449981273324,34
-9223372036848018102,0.3111764705882353,0.11685498066060476,34
-9223372036848018097,0.3988421052631579,0.11884543839435663,19
-9223372036848018095,0.3283809523809524,0.047061738771913504,21
-9223372036848018090,0.3205,0.04149999999999998,2
-9223372036848018088,0.3153684210526316,0.07993333441148633,38
-9223372036848018086,0.31294736842105264,0.06942278837461349,19
-9223372036848018085,0.32362068965517243,0.11665493287916125,29
-9223372036846936736,0.319,0.0,1
-9223372036848116383,0.29125,0.0837552237176882,16
-9223372036848018079,0.32536363636363635,0.07615686291198608,22
-9223372036848018077,0.3460322580645162,0.06121853180889451,31
-9223372036848018078,0.2836666666666667,0.06162611279139532,27
-9223372036848640665,0.253,0.08188406438373709,4
-9223372036848018073,0.3155333333333334,0.05287200477463371,30
-9223372036848018072,0.36245,0.11235166887946078,40
-9223372036844348056,0.32225000000000004,0.04624053957297645,8
-9223372036848018067,0.332,0.023622023622035433,4
-9223372036848018066,0.3693846153846154,0.1548277149020005,13
-9223372036848018065,0.4673333333333333,0.24746425106579645,6
-9223372036848018064,0.3203076923076923,0.10106158413057974,13
-9223372036848018063,0.3393,0.08737797205245725,20
-9223372036848018061,0.2975,0.009500000000000008,2
-9223372036848018060,0.3677941176470589,0.08078540178688542,34
-9223372036848018059,0.314,0.0,1
-9223372036848640650,0.311,0.017378147196982784,3
-9223372036848640649,0.3184090909090909,0.06262707742220039,22
-9223372036848640647,0.3080425531914894,0.0686554634192429,47
-9223372036848640646,0.29766666666666663,0.08354905412058501,18
-9223372036848640644,0.39245833333333335,0.05647269190109106,24
-9223372036848640643,0.3552307692307692,0.10722022903721526,13
-9223372036848018051,0.34295238095238095,0.137545308964503,21
-9223372036848640641,0.3888333333333333,0.07036053976168428,30
-9223372036848018048,0.3203333333333333,0.07785759793080928,24
-9223372036848018047,0.3589333333333334,0.09346619115428258,15
-9223372036848018046,0.4286944444444445,0.11636003023290459,36
-9223372036848018045,0.29694117647058826,0.0646396987728087,34
-9223372036844020352,0.3183333333333333,0.045565581552551505,6
-9223372036848640631,0.34590322580645155,0.038509617431954093,31
-9223372036848640630,0.3036333333333333,0.06834641338228527,30
-9223372036848640629,0.33985714285714286,0.06312895774620747,7
-9223372036848640628,0.3368125,0.07932663388641925,32
-9223372036848018038,0.34315384615384614,0.09105437610726912,39
-9223372036848018035,0.29767741935483866,0.05298775701367506,31
-9223372036848018037,0.35727586206896556,0.08102017481902339,29
-9223372036848018039,0.30110000000000003,0.06263617165823594,40
-9223372036849132142,0.377,0.03527983371087038,3
-9223372036848018029,0.33992682926829265,0.09419579770128074,41
-9223372036848640620,0.31908333333333333,0.13655338292729657,24
-9223372036848018030,0.31737499999999996,0.04904318887470512,8
-9223372036848018026,0.2885,0.09580318366317479,8
-9223372036848640617,0.3462142857142857,0.17546842555669934,28
-9223372036848018025,0.3360833333333333,0.06595005475526326,36
-9223372036848640614,0.31750000000000006,0.12150754434739158,12
-9223372036848640613,0.37433333333333335,0.07784171974804598,9
-9223372036848640610,0.278,0.0059160797830996046,4
-9223372036848640609,0.505,0.0,1
-9223372036848640608,0.32413513513513514,0.07680623643110934,37
-9223372036848640607,0.3077894736842105,0.03962532277453585,19
-9223372036848640606,0.3825,0.08625036231807957,32
-9223372036848640605,0.3565,0.03768620437242253,4
-9223372036848640604,0.298,0.04170431632337353,8
-9223372036848018013,0.34642105263157896,0.08185180176100919,19
-9223372036844020314,0.383,0.07169728028314604,4
-9223372036848640599,0.3575,0.04263703398064488,6
-9223372036848640598,0.28583333333333333,0.058822945258537415,12
-9223372036848640597,0.2898421052631579,0.06073433361599016,19
-9223372036848640596,0.36350000000000005,0.0315,2
-9223372036848640594,0.2844782608695652,0.04561070580392225,23
-9223372036848640593,0.2968571428571428,0.11201712697036056,14
-9223372036848640592,0.28200000000000003,0.01999999999999999,2
-9223372036848640586,0.21394117647058822,0.05266371737759956,17
-9223372036848640585,0.25839999999999996,0.10035257844221045,5
-9223372036848640579,0.3017714285714285,0.0903431824336784,35
-9223372036848116284,0.32116666666666666,0.0500513625078168,6
-9223372036848116283,0.3574285714285714,0.07446927869522944,7
-9223372036848116281,0.3502424242424243,0.05285373201640962,33
-9223372036831379973,0.4995,0.10149999999999998,2
-9223372036830519856,0.41200000000000003,0.015999999999999986,2
-9223372036845134375,0.39,0.06637959023675878,8
-9223372036845724197,0.26725,0.10879539282524792,8
-9223372036848607776,0.302825,0.0765326360123575,40
-9223372036848017950,0.30405882352941177,0.03628558389520441,34
-9223372036848607773,0.30776923076923074,0.05656603200093994,13
-9223372036848607772,0.2818,0.07575533717904707,45
-9223372036848607771,0.3307692307692308,0.05818558352528154,13
-9223372036848017947,0.25904166666666667,0.03868729245142677,24
-9223372036845724174,0.4073333333333334,0.10598217879540985,9
-9223372036846248454,0.3705454545454545,0.0714026529127259,22
-9223372036846248449,0.3726666666666666,0.04943637886774834,15
-9223372036834779649,0.24875,0.05078570172794701,4
-9223372036848017919,0.2866666666666667,0.09184366749678097,27
-9223372036848017918,0.2684,0.039317171820974106,5
-9223372036846248446,0.33468181818181814,0.03664868391986064,22
-9223372036803191291,0.2865,0.011191514642799678,4
-9223372036845724154,0.3532307692307692,0.04354865333280228,13
-9223372036845724153,0.33828571428571436,0.04691242383637922,7
-9223372036848116209,0.35821875,0.07651622964075988,32
-9223372036848116208,0.300825,0.0880289405536611,40
-9223372036848116206,0.3813333333333333,0.05677245028278339,9
-9223372036849132013,0.2887692307692308,0.03217537005023909,13
-9223372036845724141,0.28423076923076923,0.07215491224405131,13
-9223372036845724142,0.3165,0.010965856099730664,6
-9223372036846248425,0.33475,0.049044749973875895,20
-9223372036848116200,0.31078125,0.06052774899529554,32
-9223372036846248423,0.37612499999999993,0.10868352853583656,16
-9223372036846248422,0.3084285714285714,0.06717111867219026,7
-9223372036848116197,0.35203225806451616,0.09375860695835936,31
-9223372036848116196,0.38632258064516134,0.0686817753433035,31
-9223372036834845160,0.34719999999999995,0.03461444785057244,5
-9223372036845724120,0.3625,0.06530218219937217,16
-9223372036846248405,0.33128,0.04938705903371854,25
-9223372036846248404,0.377,0.054779558231150424,5
-9223372036846248402,0.31557142857142856,0.07124442930842378,21
-9223372036846248401,0.39919047619047615,0.04177903216141646,21
-9223372036828815824,0.337625,0.05778610884113932,8
-9223372036847955269,0.33235483870967736,0.044178193706483,31
-9223372036846248398,0.353,0.06338195900469414,22
-9223372036836745680,0.3245,0.04050000000000001,2
-9223372036849131976,0.3506,0.05875463102315142,15
-9223372036845724103,0.2970769230769231,0.03488764722640498,13
-9223372036847955267,0.3402173913043478,0.08753729963836739,23
-9223372036848607683,0.31575000000000003,0.090972637827719,12
-9223372036845724096,0.32015384615384607,0.05110147695268271,13
-9223372036845724092,0.30933333333333335,0.07593784007697056,12
-9223372036846248378,0.3252380952380952,0.06548275291788837,21
-9223372036846248377,0.3676818181818181,0.11463831913839297,22
-9223372036848116152,0.379264705882353,0.09066399143298597,34
-9223372036846248374,0.36429999999999996,0.06185555755144399,20
-9223372036846248369,0.3841111111111111,0.07522772013389219,9
-9223372036848640431,0.34326666666666666,0.07486117522157634,15
-9223372036848640430,0.2951538461538462,0.049299471293539086,13
-9223372036846248362,0.31229999999999997,0.0892323371878155,20
-9223372036848607657,0.30872093023255814,0.0999928661598196,43
-9223372036845724073,0.29964285714285716,0.03086053222126268,14
-9223372036845724071,0.2893157894736842,0.06903626250142894,19
-9223372036845724070,0.34524999999999995,0.03088345026061693,20
-9223372036845724072,0.24853846153846162,0.03283669472876433,13
-9223372036845724074,0.26839999999999997,0.045535041451611746,10
-9223372036836745638,0.31314285714285717,0.08215739001875533,7
-9223372036845724061,0.3285384615384616,0.046400622317801836,13
-9223372036845724058,0.388,0.056999999999999995,2
-9223372036845724056,0.3390666666666667,0.03758096444862598,15
-9223372036848640407,0.3188478260869565,0.06756316445317136,46
-9223372036845724054,0.3825714285714286,0.06292139573162953,14
-9223372036848640404,0.3764444444444444,0.09171103303445509,9
-9223372036848607633,0.2890000000000001,0.03143246729100342,7
-9223372036848640399,0.3982727272727273,0.11635610771099596,22
-9223372036848116110,0.30360975609756097,0.11400788976737006,41
-9223372036848640397,0.2911,0.06580747171357773,30
-9223372036848640396,0.36819999999999997,0.07781105319940093,10
-9223372036848640395,0.3774285714285714,0.13224528848518807,7
-9223372036848640394,0.32775,0.16306306295418346,16
-9223372036848640393,0.34231578947368424,0.05852849295458261,19
-9223372036848640392,0.3922,0.04605713842608982,20
-9223372036848640391,0.3378,0.10463791537169177,30
-9223372036848640390,0.27404761904761904,0.10200909212067052,21
-9223372036848640389,0.241875,0.05687142845928876,8
-9223372036848640388,0.2948421052631579,0.07076593230160425,19
-9223372036846932730,0.3383333333333333,0.06946381951938879,6
-9223372036848640386,0.37351162790697673,0.08642388023049015,43
-9223372036848640385,0.35014285714285714,0.0834975253207775,7
-9223372036845724037,0.3383333333333334,0.0656928881657334,12
-9223372036848640383,0.3326153846153846,0.0812058528219757,13
-9223372036845724038,0.35633333333333334,0.04754179447835579,3
-9223372036830519684,0.3195,0.02150000000000002,2
-9223372036844904825,0.39511111111111114,0.023373510383644155,9
-9223372036848640376,0.318,0.0,1
-9223372036848640374,0.29864285714285715,0.08077181893887173,28
-9223372036848116079,0.3348235294117647,0.09937524564179341,17
-9223372036849885537,0.2635,0.12180722474467597,8
-9223372036848640352,0.30242307692307696,0.07537657924199566,26
-9223372036848640351,0.2832,0.018269099594670768,5
-9223372036848640353,0.30015384615384616,0.0716145445983399,39
-9223372036845723998,0.40710526315789475,0.05288606894153358,19
-9223372036844904800,0.34133333333333327,0.06786915516066352,6
-9223372036848640344,0.271,0.06390126312187755,35
-9223372036845723991,0.32483333333333336,0.05548247971707424,12
-9223372036845723987,0.475,0.00799999999999998,2
-9223372036849099084,0.3572857142857143,0.09390301118816202,14
-9223372036848640326,0.23249999999999998,0.02931296641419971,4
-9223372036848640325,0.3755,0.05155498682636499,6
-9223372036848640315,0.338,0.0,1
-9223372036848640306,0.34940740740740744,0.08769106515542663,27
-9223372036849131823,0.30974999999999997,0.04695942397432064,8
-9223372036848640303,0.35133333333333333,0.0371872140511882,3
-9223372036848640299,0.3431363636363637,0.10938601184235971,22
-9223372036848640297,0.31171428571428567,0.13692095142371566,21
-9223372036849885480,0.3181999999999999,0.04325459513161579,5
-9223372036845723943,0.40049999999999997,0.06947571518163738,16
-9223372036848640289,0.33636363636363636,0.05022182199959174,11
-9223372036848640288,0.33975,0.03927069518101251,12
-9223372036848640285,0.2897555555555556,0.06665505083989612,45
-9223372036845723933,0.3614285714285714,0.05252715527054865,14
-9223372036848640277,0.37141176470588233,0.15514397822422485,34
-9223372036848640276,0.2378823529411765,0.0360357377399668,17
-9223372036848640275,0.25375,0.17020630863748853,4
-9223372036848640274,0.27234375,0.11129538663366734,32
-9223372036847955232,0.29589999999999994,0.05782464872353311,30
-9223372036847955231,0.361,0.016000000000000014,2
-9223372036848640271,0.27437500000000004,0.06675503258182112,8
-9223372036848640270,0.27475,0.04686883292765033,16
-9223372036834713872,0.3288,0.019953946977979066,5
-9223372036847955230,0.379,0.0,1
-9223372036848640264,0.3611428571428572,0.09006494255564158,14
-9223372036848640263,0.3116470588235294,0.05637056091975939,34
-9223372036848640260,0.31523333333333337,0.06507722762653273,30
-9223372036848640257,0.35340000000000005,0.18900539674834685,5
-9223372036848607488,0.3075714285714286,0.05619148505954687,21
-9223372036848640255,0.321,0.10108588992958979,28
-9223372036848640256,0.3388333333333334,0.14074139010571443,6
-9223372036848640253,0.3904888888888889,0.10110272492694902,45
-9223372036848640252,0.35429166666666667,0.12735006843561397,24
-9223372036848640251,0.327,0.0,1
-9223372036848640250,0.3466,0.14999013300880829,10
-9223372036848645594,0.4207222222222222,0.20878798538111853,18
-9223372036848640248,0.3642,0.08385121744296065,30
-9223372036849885433,0.322,0.16784119478443504,3
-9223372036848640246,0.262,0.0,1
-9223372036848640245,0.3752,0.05016532667091883,5
-9223372036849131764,0.35319047619047617,0.0728570806099952,42
-9223372036848640244,0.3097142857142857,0.08636806225029452,21
-9223372036848640243,0.30419999999999997,0.16928957439842535,5
-9223372036848115954,0.2878965517241379,0.0550656942003328,29
-9223372036848640240,0.3190909090909091,0.05813769633841017,22
-9223372036848640239,0.30863043478260865,0.06362982575724942,46
-9223372036849885422,0.2654285714285714,0.14374069623840718,7
-9223372036847955226,0.35728571428571426,0.07991194133136136,21
-9223372036845723889,0.3185333333333333,0.062415667548745765,15
-9223372036848640235,0.2886666666666667,0.04409333534925909,3
-9223372036848640234,0.3574,0.05678943563727323,5
-9223372036847987788,0.33459999999999995,0.05921351197150866,5
-9223372036836745457,0.31425000000000003,0.02331710745354147,4
-9223372036848607463,0.35925,0.10170883688254428,4
-9223372036849131745,0.31065384615384617,0.07393237154406841,26
-9223372036847955221,0.3409615384615385,0.07577267661043827,26
-9223372036844380379,0.3113333333333333,0.03378198073266607,6
-9223372036847955220,0.30199999999999994,0.06041995885939867,35
-9223372036849885398,0.30274999999999996,0.11942126066994939,8
-9223372036845723862,0.3555384615384615,0.07516813500885904,13
-9223372036849098956,0.4385,0.0015000000000000013,2
-9223372036849885387,0.496,0.02779688231918585,3
-9223372036848640194,0.3317777777777777,0.07523559703842587,9
-9223372036849885375,0.2806666666666667,0.06548197377056444,6
-9223372036847984830,0.34695454545454546,0.06083022370255167,22
-9223372036845723839,0.191,0.0,1
-9223372036848607418,0.3870909090909091,0.06002871213837372,22
-9223372036849885366,0.24071428571428574,0.07770588189855805,7
-9223372036845723830,0.32525000000000004,0.13459360125949524,16
-9223372036848640180,0.37053488372093024,0.10055736505521086,43
-9223372036834069722,0.31066666666666665,0.10403952240481605,3
-9223372036848115889,0.33575,0.11039295342849864,24
-9223372036849131692,0.31251724137931036,0.13696503976025393,29
-9223372036849885354,0.18714285714285714,0.07932289990273673,7
-9223372036848640170,0.33711764705882347,0.062345227047787215,17
-9223372036847987775,0.3008181818181818,0.05666298805107293,11
-9223372036848115879,0.357,0.05478594710324903,4
-9223372036847984806,0.2976857142857143,0.12036605393039812,35
-9223372036848115877,0.29500000000000004,0.06693446214187593,9
-9223372036847987774,0.3057058823529412,0.15458778762581793,17
-9223372036847984807,0.2896111111111111,0.09565803613154102,18
-9223372036846215330,0.33487500000000003,0.0688702357698883,8
-9223372036846215332,0.369,0.05450178386479147,18
-9223372036847984800,0.3015161290322581,0.09049322589786878,31
-9223372036847984799,0.36012500000000003,0.11873089758637669,24
-9223372036847952031,0.3490000000000001,0.14276103910281085,28
-9223372036847952032,0.41707407407407404,0.31570097501297434,27
-9223372036847952030,0.4095,0.34324201860106424,24
