idAnimale,mean,std,count
-9223372036848603552,2.803684210526316,0.19131705639195365,19
-9223372036848603551,2.7258333333333336,0.27149150794986004,12
-9223372036848603531,2.835,0.2151394896340512,10
-9223372036848603502,2.787111111111111,0.32136944625719216,45
-9223372036848603501,2.64,0.20149441679609895,9
-9223372036848603500,2.7868,0.20520662757328284,25
-9223372036849127764,2.72,0.0,1
-9223372036848603467,2.3157407407407407,0.29105556203591765,54
-9223372036847948093,2.863571428571429,0.5699324163299307,14
-9223372036847948092,3.063636363636364,0.5005501106014666,11
-9223372036847948091,2.6308333333333334,0.2893803245250482,12
-9223372036844278075,2.5275,0.1982895609960343,4
-9223372036848603443,2.69,0.28183608524702514,19
-9223372036848603434,2.832702702702703,0.4566425572894302,37
-9223372036848603425,2.45,0.0,1
-9223372036848603423,2.609,0.48508659020838746,20
-9223372036848603421,2.9508333333333336,0.3566617990322049,12
-9223372036848603418,2.394736842105263,0.18033210360340082,19
-9223372036848603417,2.955625,0.38170618199735773,16
-9223372036850176261,3.023333333333333,0.3995394173692328,42
-9223372036849127681,2.558627450980392,0.1991946491903121,51
-9223372036850176249,2.6488888888888886,0.396609083900128,36
-9223372036848603380,2.6133333333333333,0.1977091016844923,6
-9223372036848603379,2.3575,0.2847257452356565,4
-9223372036850176237,2.927906976744186,0.3424776899169637,43
-9223372036850176230,2.6584000000000003,0.26178892260750836,25
-9223372036848603363,2.5910526315789473,0.19240567714685017,19
-9223372036848603362,2.8969230769230765,0.32152803320102946,39
-9223372036845719765,2.5678947368421055,0.19329766920391875,19
-9223372036850176209,2.4928,0.22584100601972174,25
-9223372036849127629,2.8939999999999997,0.26911707489492376,5
-9223372036847947981,2.8636363636363638,0.27779235958053683,11
-9223372036850176197,2.8104545454545455,0.3580690293114808,22
-9223372036848603331,2.23,0.09471762545286155,7
-9223372036848603330,2.9759090909090915,0.3171844758741152,22
-9223372036848603329,2.8681818181818177,0.315113779792119,22
-9223372036849127609,2.3112500000000002,0.18597294830162805,8
-9223372036850176185,2.624642857142857,0.2879295814562148,28
-9223372036850176175,2.8121739130434786,0.30615364886078866,23
-9223372036828942505,2.7649999999999997,0.014999999999999902,2
-9223372036850176168,3.163170731707317,0.3996122451332544,41
-9223372036848603302,2.6765625,0.2769883726688721,32
-9223372036848603301,2.8571428571428577,0.2056613688553487,21
-9223372036850176160,2.717368421052632,0.19837078799330782,38
-9223372036850176152,2.8432,0.4803267221381713,50
-9223372036848603282,2.5435294117647054,0.188802454385548,17
-9223372036848603281,2.3494444444444444,0.14713834088375707,18
-9223372036850176144,2.97,0.38853356783337695,24
-9223372036850176133,2.689142857142857,0.32497359390371067,35
-9223372036848603263,2.7900000000000005,0.09933109617167554,6
-9223372036850176123,2.952727272727273,0.421611430522356,44
-9223372036848603249,2.7858,0.26648894911421744,50
-9223372036848603234,2.4825,0.2789601225981951,4
-9223372036848603233,3.311282051282051,0.3979188133093682,39
-9223372036849127520,2.7473913043478264,0.47097694387678474,23
-9223372036848603232,2.860869565217391,0.22978086050916582,23
-9223372036848603230,2.86780487804878,0.21544635680171403,41
-9223372036848603229,2.912857142857143,0.24423140582618916,7
-9223372036848603231,3.141666666666666,0.24660472195172758,12
-9223372036846375005,2.56,0.12186057606953946,4
-9223372036848603216,2.5799999999999996,0.30186599166364686,39
-9223372036848603215,2.715652173913043,0.17711028465353645,46
-9223372036848603214,2.536415094339622,0.13518811965808689,53
-9223372036845850690,2.81,0.13140268896284688,3
-9223372036847947818,2.7244444444444444,0.15819194466857245,9
-9223372036847816746,3.145,0.08499999999999996,2
-9223372036847947796,2.7339999999999995,0.24516117147705094,30
-9223372036847947794,2.9057142857142857,0.21186971352745082,28
-9223372036829859854,2.55,0.0,1
-9223372036847947770,2.8805882352941174,0.39674366577448966,34
-9223372036847947769,2.6274193548387097,0.1896340744856667,31
-9223372036846112728,2.6972727272727273,0.495545446206701,22
-9223372036848603084,3.22,0.0,1
-9223372036848603083,2.596666666666667,0.23661971365228412,6
-9223372036848603081,2.6577272727272727,0.346789585381288,44
-9223372036847947702,2.659166666666667,0.23839597078996302,24
-9223372036844539819,2.6149999999999998,0.18971469807757824,6
-9223372036848603047,2.5375,0.2603243169586737,24
-9223372036849127287,2.9177419354838716,0.33326062335674295,31
-9223372036832218953,3.0447222222222217,0.4848567148659667,36
-9223372036848602950,2.168571428571428,0.27799941271410583,28
-9223372036849127214,2.6654838709677415,0.10927440185672324,31
-9223372036848602823,2.8922222222222222,0.4668518151233329,27
-9223372036847947462,2.585,0.08499999999999996,2
-9223372036847947460,2.7391999999999994,0.14321787597922261,25
-9223372036847947459,2.5700000000000003,0.2657644995682629,13
-9223372036847947446,2.428928571428571,0.17811190875631064,28
-9223372036847947445,2.71625,0.2857710695061112,24
-9223372036847947444,2.76,0.0,1
-9223372036847947442,2.5977272727272727,0.3163848608345368,22
-9223372036847947441,2.3533333333333335,0.16326529195011275,6
-9223372036847947439,2.695,0.38502164441322856,24
-9223372036847947430,2.41,0.1968078589216735,6
-9223372036847947426,2.701875,0.17593389205892085,16
-9223372036847947423,2.6615999999999995,0.2700471070017229,25
-9223372036847947422,2.85625,0.3594592292597312,16
-9223372036847947421,2.8141935483870966,0.27621607009319993,31
-9223372036847947420,2.67,0.0,1
-9223372036847947417,2.4675000000000002,0.11453711188955301,8
-9223372036849127064,3.08375,0.2665960192876105,16
-9223372036848602773,2.544,0.37419780865205493,5
-9223372036848602772,2.776666666666667,0.38668965448908627,15
-9223372036847947411,2.7789285714285716,0.34911458705983506,28
-9223372036848602770,2.4534374999999997,0.4005668590806658,32
-9223372036848602769,2.791607142857143,0.4366380357168783,56
-9223372036847947409,2.7209375,0.3123435545897338,32
-9223372036847947407,2.8546666666666667,0.24128452545122364,30
-9223372036847947410,2.4333333333333336,0.15434449203720293,3
-9223372036847947405,2.94125,0.20266582716383147,16
-9223372036847947404,2.794000000000001,0.2781318632111994,15
-9223372036847947403,2.587647058823529,0.22094794201255818,17
-9223372036847947402,2.84,0.30775170366890114,18
-9223372036847947408,2.7256666666666676,0.3525874202079378,30
-9223372036847947400,2.7358620689655173,0.1966182585512327,29
-9223372036848602759,2.591428571428571,0.20910889654016376,7
-9223372036847947398,2.957931034482759,0.36405171393109964,29
-9223372036848602757,3.4985714285714287,0.2681113079849258,14
-9223372036847947396,3.0147999999999997,0.27427169011766417,25
-9223372036847947395,3.262916666666667,0.3675649507985705,24
-9223372036848602754,2.8958730158730157,0.19098437499983897,63
-9223372036847947394,2.734857142857143,0.3571503999203491,35
-9223372036847947397,2.8251724137931036,0.15696739590415648,29
-9223372036847947399,2.875714285714286,0.26267074136139895,28
-9223372036847947387,2.563142857142857,0.2434369549193552,35
-9223372036847947377,2.615,0.11368817000902068,4
-9223372036849127014,2.794324324324324,0.3128123566763441,37
-9223372036847947365,2.636451612903226,0.21192738237571931,31
-9223372036848602710,2.7377272727272723,0.25346564798951315,22
-9223372036848602707,2.760714285714286,0.2585803076612836,14
-9223372036845719112,2.743846153846154,0.2212043420612388,13
-9223372036847947332,2.6731578947368426,0.20266780264054482,19
-9223372036847947323,2.6127586206896547,0.31924368113233675,29
-9223372036849126962,2.43,0.0,2
-9223372036849126961,2.6985294117647056,0.32953739726133,34
-9223372036845719082,2.7675,0.3053174577386626,12
-9223372036847816227,2.3033333333333332,0.061824123303304744,3
-9223372036848602651,2.8630769230769237,0.47070135257253026,13
-9223372036848602650,2.7339999999999995,0.3298241955951685,10
-9223372036848602649,2.97,0.11099549540409277,5
-9223372036848602648,2.726470588235294,0.3957857586902375,17
-9223372036848602647,2.738235294117647,0.15286423403936875,17
-9223372036848602646,2.497,0.266046988331009,10
-9223372036847947289,2.8840000000000003,0.20993014711247804,30
-9223372036849126914,2.6024999999999996,0.2868737139888871,36
-9223372036849389001,2.9,0.33319163654969897,12
-9223372036848602563,2.74125,0.550123565665024,8
-9223372036845587902,2.601923076923077,0.2290283696026329,26
-9223372036834315638,2.972666666666667,0.28999923371546266,15
-9223372036849126756,2.9008510638297875,0.286295709253852,47
-9223372036844539200,2.6244444444444444,0.3275535956522097,9
-9223372036848602419,2.745,0.333878720495931,4
-9223372036849126676,2.83,0.0,1
-9223372036844932332,2.9837499999999997,0.5144399260360727,8
-9223372036849126601,2.355714285714286,0.28156994273725533,21
-9223372036830383287,2.31,0.0,1
-9223372036848602268,2.7199999999999998,0.10416333327999827,4
-9223372036848602265,2.789230769230769,0.29895874524915095,26
-9223372036848602249,2.625,0.2698404878606783,18
-9223372036848602247,2.66,0.1393735986476636,8
-9223372036848602238,2.712727272727273,0.226127112647688,44
-9223372036844932222,2.5900000000000003,0.12560962454277844,9
-9223372036844932221,2.8449999999999998,0.13711309200802094,8
-9223372036848602231,2.696521739130435,0.15574808800981974,23
-9223372036848602230,2.4375,0.16330569494050107,16
-9223372036848602229,2.5920833333333335,0.3017308288119654,24
-9223372036847946871,2.7942857142857145,0.20649158702040157,28
-9223372036848602223,2.3184615384615386,0.21725016256862656,13
-9223372036848602214,2.8633333333333333,0.24582627108499927,24
-9223372036848602213,2.7654285714285716,0.2154641880372017,35
-9223372036848602212,2.5078,0.13058774827678132,50
-9223372036844932182,2.485714285714286,0.15107776075888327,7
-9223372036844932181,2.686,0.03200000000000003,5
-9223372036848602159,2.443571428571429,0.1775068265430593,14
-9223372036848602142,2.6864285714285714,0.2805251998575208,14
-9223372036848602138,2.67,0.15260697523012798,9
-9223372036849257496,2.565714285714286,0.2337188263617597,7
-9223372036848602130,2.799032258064516,0.2979646530098633,31
-9223372036848602129,2.54,0.23004347415216986,5
-9223372036848602125,2.766190476190476,0.25776468025213917,21
-9223372036848602096,2.682380952380952,0.36805673426414603,42
-9223372036848602092,2.694375,0.22231646222221152,16
-9223372036848602091,2.7582142857142853,0.4110878735695305,28
-9223372036845194209,2.3899999999999997,0.24891765706755312,5
-9223372036845980634,2.532857142857143,0.24594120197708227,21
-9223372036845194200,2.6075,0.17682972035266012,8
-9223372036844276680,2.6385714285714283,0.28782080593058357,7
-9223372036830120893,2.8800000000000003,0.23338094752285723,3
-9223372036830120888,2.6428571428571423,0.2463571325021743,14
-9223372036845194154,2.5869230769230764,0.2561965776323575,13
-9223372036848602021,2.863571428571429,0.19743379153735646,14
-9223372036848602020,2.368936170212766,0.2546439654051272,47
-9223372036849126293,2.5876315789473683,0.30857426138977273,38
-9223372036848602004,2.560625,0.16939114314213713,16
-9223372036848602002,2.51,0.0,1
-9223372036848602001,2.53625,0.1821700784980893,16
-9223372036847946615,2.7399999999999998,0.23021728866442678,9
-9223372036847946613,2.7848,0.34888531066813344,25
-9223372036848601966,2.727543859649123,0.39332715146088143,57
-9223372036848601959,2.645,0.3304920573932148,4
-9223372036845980515,3.042222222222222,0.3775734741676932,18
-9223372036848601944,2.3694736842105266,0.3045699934110821,38
-9223372036846905550,2.5799999999999996,0.22207356138601164,12
-9223372036848601941,2.516140350877193,0.27647375044947065,57
-9223372036848601940,2.460227272727273,0.23679189786088964,44
-9223372036848601939,3.05,0.0952890339965727,5
-9223372036848601938,2.5795833333333333,0.2844142982614544,48
-9223372036848651005,2.606,0.1905010936101593,15
-9223372036850568015,2.597837837837838,0.2683093730181245,37
-9223372036848651003,2.44,0.08999999999999986,2
-9223372036848651002,2.786875,0.20900713953116526,16
-9223372036848651001,2.789166666666667,0.32632954543256154,12
-9223372036848601916,2.771481481481481,0.37761143759850896,27
-9223372036848651000,2.8346153846153848,0.13658558233494175,13
-9223372036845194031,2.6749999999999994,0.40273026539691137,12
-9223372036847946532,2.804090909090909,0.24902827679729084,22
-9223372036847946531,2.793333333333333,0.1347425528760516,3
-9223372036848650995,2.7707692307692304,0.4692131144219672,13
-9223372036847946526,2.647692307692308,0.1299795159100579,13
-9223372036847946520,2.6978571428571425,0.23425195749840969,14
-9223372036847946519,2.7499999999999996,0.13397761006974265,4
-9223372036850567958,2.5856521739130436,0.29639612282502764,46
-9223372036847946518,2.510555555555556,0.18093805638094376,18
-9223372036847946516,2.844615384615385,0.24404020427334336,26
-9223372036847946517,2.6965,0.2124682329196532,20
-9223372036847946515,2.7961538461538464,0.20337681819104844,26
-9223372036847946514,2.5044444444444447,0.21975294770421483,27
-9223372036848650993,2.3425,0.22166510024509195,24
-9223372036848650992,2.778333333333333,0.25986641867612587,24
-9223372036845193998,2.5036363636363634,0.10611081062847184,11
-9223372036850567947,2.6972413793103445,0.3696587107396277,29
-9223372036849126154,2.67,0.0,1
-9223372036845193994,2.6812500000000004,0.26825535875355777,8
-9223372036845193992,2.7533333333333334,0.1942220950927629,6
-9223372036848650989,2.776071428571428,0.29956324500028714,56
-9223372036849126145,2.539333333333333,0.19392323796343286,15
-9223372036848650988,2.6678571428571423,0.21600855047324172,14
-9223372036848601848,2.3907142857142856,0.3736843132731083,42
-9223372036849126129,2.5269999999999997,0.19940160480798544,20
-9223372036834970302,3.0625,0.17827296486007072,16
-9223372036845193904,2.395,0.07921489758877437,4
-9223372036848601773,2.6100000000000003,0.09000000000000008,2
-9223372036845193880,2.8871428571428566,0.2672459694050882,7
-9223372036849126034,2.474285714285714,0.21131270956686396,21
-9223372036845193872,2.5036363636363634,0.31346372059973926,11
-9223372036845193857,2.61,0.22719635080296036,11
-9223372036845980287,2.5483333333333333,0.19616461341321367,6
-9223372036848601691,2.635294117647059,0.2728667917571306,51
-9223372036848601688,2.6027450980392155,0.386923909180576,51
-9223372036848601687,2.7350000000000003,0.2693046601899047,14
-9223372036848601686,2.687758620689655,0.3173600321588883,58
-9223372036848601685,2.722,0.21613884426451438,10
-9223372036848601684,2.7226666666666666,0.1765395769288638,15
-9223372036848601683,2.8344444444444448,0.2883713312577344,18
-9223372036848601682,3.1384615384615384,0.1489887013705895,13
-9223372036848601681,2.9716949152542376,0.5837260575930531,59
-9223372036848601680,2.8107894736842107,0.3882577926757005,38
-9223372036849125967,3.0300000000000002,0.41836586858872704,20
-9223372036847946316,2.6688888888888886,0.11675657910983907,9
-9223372036847946313,2.727619047619048,0.1938065987845262,21
-9223372036847946312,2.433809523809524,0.23655214245441367,21
-9223372036847946309,2.6166666666666667,0.25885431338024006,12
-9223372036847946308,2.822307692307693,0.12890985796008753,13
-9223372036845587011,2.871052631578947,0.27096114961067375,19
-9223372036847946303,2.6469565217391304,0.2212501001249333,23
-9223372036847946302,2.736666666666667,0.4529515198838386,21
-9223372036847946301,2.678,0.24462760814484263,30
-9223372036847946300,2.4214285714285713,0.15564874112001323,14
-9223372036847946299,2.429615384615385,0.19964354329328618,26
-9223372036847946298,2.7959375,0.266280624705873,32
-9223372036847946297,2.4916666666666667,0.08989191040107859,6
-9223372036847946296,2.6666666666666665,0.19467514658633933,21
-9223372036848601653,2.7457692307692314,0.26966037153488337,26
-9223372036848601652,2.7742307692307695,0.3797486322143097,26
-9223372036847946291,3.0824999999999996,0.19266226926930968,12
-9223372036847946293,2.2956521739130435,0.09828202927230795,23
-9223372036848601649,2.7135000000000007,0.34232452926036916,60
-9223372036848601648,2.8052000000000006,0.35876588466575243,25
-9223372036847946292,2.995294117647059,0.1931204332278276,34
-9223372036847946289,2.8890000000000007,0.1900236827345476,30
-9223372036847946285,2.503333333333334,0.15059142664102027,18
-9223372036849125932,2.6983333333333337,0.38924785020458225,6
-9223372036847946283,2.6000000000000005,0.2986636904613616,14
-9223372036844931626,2.934285714285714,0.2988959275570748,7
-9223372036847946281,2.6796875,0.4561968076869346,32
-9223372036847946280,2.8165000000000004,0.24886291407118097,20
-9223372036844931624,2.9366666666666665,0.31410543169805616,15
-9223372036847946278,3.071666666666667,0.2144307710090965,6
-9223372036847946277,2.9214285714285713,0.25892241371988367,14
-9223372036844931622,2.476666666666667,0.1014341603646863,3
-9223372036847946275,2.6758620689655173,0.3801679959083362,29
-9223372036847946282,2.941785714285714,0.3438443748000433,28
-9223372036847553065,2.6738888888888894,0.2867662402431811,18
-9223372036847553063,2.43,0.20248456731316591,5
-9223372036847946270,2.8267999999999995,0.4953844567606052,25
-9223372036847946269,2.909090909090909,0.3293369246187791,11
-9223372036847946267,2.6058620689655174,0.26019246512161764,29
-9223372036844931610,2.604,0.2400083331886625,10
-9223372036847946265,2.5009090909090905,0.2084337499043127,11
-9223372036847946262,2.6610714285714288,0.4044161513458479,28
-9223372036847946261,2.7120000000000006,0.36042012522425365,30
-9223372036847946260,2.7362500000000005,0.19428957125898447,24
-9223372036847946258,2.8753571428571427,0.2743886990443763,28
-9223372036845193741,2.7933333333333334,0.3283629428273267,9
-9223372036847946247,2.8131578947368423,0.1825564838785361,19
-9223372036847946246,2.554615384615384,0.3909281929856248,26
-9223372036847946243,2.7963636363636364,0.22173992658364952,11
-9223372036847946242,2.3277777777777775,0.18635556085539384,9
-9223372036847946241,2.9528571428571433,0.1816365512078829,7
-9223372036847946239,2.6523076923076925,0.21300609764308642,13
-9223372036847946237,2.813793103448276,0.3714223712749032,29
-9223372036847946236,2.5016666666666665,0.1826730534163275,18
-9223372036847946235,2.6587096774193544,0.20917259327482482,31
-9223372036847946233,2.7411111111111106,0.31385693052648395,27
-9223372036835101176,2.82375,0.26734516546966025,8
-9223372036849125879,2.7316279069767444,0.2854366726700015,43
-9223372036847946229,2.7853333333333334,0.2537155012125896,15
-9223372036847946228,2.66,0.07402702209328703,5
-9223372036847946226,2.995,0.12379418403139938,10
-9223372036847946222,2.9084848484848482,0.28618833820047024,33
-9223372036847946221,2.944736842105263,0.36112934584734724,19
-9223372036845193707,2.7853846153846153,0.24672050161500517,13
-9223372036845193701,2.836,0.2663030854746774,15
-9223372036844145111,2.3125,0.11519006033508265,4
-9223372036845193679,2.432,0.18070971196922433,5
-9223372036830775704,2.5685714285714285,0.2768407779329676,7
-9223372036845193623,3.071818181818182,0.40720372792136594,11
-9223372036845193622,2.712857142857143,0.19099097104420457,14
-9223372036844931444,2.47,0.13564659966250536,6
-9223372036845586794,2.3,0.1033440854621105,5
-9223372036845193568,2.9623076923076925,0.4954741916146723,13
-9223372036845193550,2.7333333333333334,0.3024933424428086,15
-9223372036845193547,2.5423076923076926,0.19462602585684266,13
-9223372036848601414,2.684285714285714,0.15591729885305436,14
-9223372036848601413,2.3412244897959185,0.1694364326417797,49
-9223372036848601410,2.911964285714286,0.4557114517936963,56
-9223372036847946050,2.515,0.5650000000000001,2
-9223372036848601408,2.4613043478260868,0.18843299692177726,23
-9223372036847946049,2.62,0.31000000000000005,2
-9223372036847946032,2.802941176470588,0.1665838317796197,34
-9223372036848601385,2.855,0.10078855755160568,6
-9223372036848601384,2.661621621621622,0.2770746168747496,37
-9223372036848601383,2.846666666666667,0.23221158933658376,6
-9223372036848601381,2.63375,0.18767908114651458,16
-9223372036848601380,2.8513333333333337,0.4178335660150928,30
-9223372036849125641,2.5971875,0.29214973017914975,32
-9223372036844931332,2.6199999999999997,0.29849623113198603,12
-9223372036848601339,2.772068965517241,0.43113626384517706,58
-9223372036848601335,2.679032258064516,0.32891174263514555,31
-9223372036810721526,2.5462499999999997,0.3936349038131654,16
-9223372036848601333,2.435,0.27429363827839687,50
-9223372036848601332,2.6422222222222222,0.2718160234741211,18
-9223372036848601330,2.7977777777777773,0.10850271658429962,9
-9223372036848601328,2.703333333333333,0.18917951498216945,6
-9223372036849125611,2.9395652173913045,0.32416418626945104,23
-9223372036848601310,2.7763043478260867,0.2988627625694804,46
-9223372036848601308,2.85,0.11523888232710337,5
-9223372036844931280,2.4525,0.264232378788066,4
-9223372036848601283,2.646551724137931,0.3238696615452598,29
-9223372036847945916,2.547096774193548,0.15544304108531923,31
-9223372036847945914,2.93103448275862,0.4283194491674144,29
-9223372036844931249,2.9050000000000002,0.17797471730557685,8
-9223372036844931248,2.811666666666667,0.30030077514977477,6
-9223372036847945897,2.8153571428571427,0.30581836512704663,28
-9223372036847945885,2.839428571428572,0.1729895596708138,35
-9223372036844931229,3.0512499999999996,0.11762626194859717,8
-9223372036848601222,2.8185714285714285,0.28747315757567804,21
-9223372036848601221,2.836363636363636,0.15334291501982367,22
-9223372036830251121,2.44,0.0,1
-9223372036830513229,2.446,0.0866256313108309,5
-9223372036845193279,2.6654545454545455,0.2961069719594174,11
-9223372036844931107,2.6819999999999995,0.18356470248934023,5
-9223372036846110737,2.8385000000000002,0.3463852623885722,20
-9223372036845848593,2.3800000000000003,0.15143755588800725,9
-9223372036846110726,3.033,0.3530169967579465,20
-9223372036844931074,2.7399999999999998,0.27820855486487117,9
-9223372036848601078,2.995714285714286,0.22334196348438695,7
-9223372036844931043,2.412,0.21013329103214462,10
-9223372036805216214,2.63875,0.2895011873896202,8
-9223372036844799953,2.6211111111111114,0.2612552793488666,9
-9223372036805216209,3.015,0.125,2
-9223372036844931020,2.822857142857143,0.3136747307876328,7
-9223372036844931019,2.970769230769231,0.39723005422089014,13
-9223372036848601002,2.661818181818182,0.23158812113586413,11
-9223372036831823731,2.6405263157894736,0.3305414009296443,19
-9223372036847945570,2.57125,0.20883231909836178,16
-9223372036848600918,2.64875,0.3373958172532671,16
-9223372036848600917,2.752368421052631,0.31324644922191613,38
-9223372036848600916,2.692142857142857,0.34232771624004166,42
-9223372036848600915,2.649047619047619,0.28964518132667016,21
-9223372036848600914,3.185714285714286,0.3126320129324635,7
-9223372036848600913,2.4152631578947372,0.3185223849202609,38
-9223372036847945558,2.837142857142857,0.1088530182945642,7
-9223372036848600908,2.701111111111111,0.3841135377418287,9
-9223372036845324085,3.0107142857142857,0.4041828491044666,14
-9223372036844930864,2.7954545454545454,0.45261590452037076,11
-9223372036844144310,2.025,0.015000000000000124,2
-9223372036849125026,2.798571428571429,0.2664990970106334,42
-9223372036848600735,3.0373076923076923,0.5217025212801442,26
-9223372036848600734,2.583220338983051,0.3053669128290303,59
-9223372036844930668,2.099090909090909,0.16653989669170158,11
-9223372036844930667,2.23625,0.13864861160502115,8
-9223372036844930665,2.356,0.1955607322547142,10
-9223372036844930662,2.3618181818181814,0.2195374551525913,11
-9223372036844930653,2.5060000000000002,0.21355093069335948,10
-9223372036848600653,2.8099999999999996,0.244468811916776,40
-9223372036844144149,2.6125,0.23090853167434072,4
-9223372036848600506,2.565454545454545,0.18622389439321474,11
-9223372036848600505,2.8899999999999997,0.2475728331063562,13
-9223372036848600504,2.7562499999999996,0.3269341485681788,16
-9223372036848600503,2.508,0.1259206099095775,5
-9223372036848600502,2.847826086956522,0.12535017114638183,23
-9223372036848600501,2.618235294117647,0.1908567462204432,17
-9223372036848600500,2.926470588235294,0.27345160183607037,17
-9223372036848600499,2.9066666666666667,0.30753500252455457,18
-9223372036848600498,2.7072972972972975,0.20756827139520317,37
-9223372036848600497,3.145,0.21884164746836166,48
-9223372036848600496,2.965,0.12539936203984453,4
-9223372036848600495,2.6475471698113204,0.3676693841984883,53
-9223372036848600494,2.7928571428571427,0.18260399143248437,42
-9223372036844799405,3.0,0.14142135623730948,10
-9223372036848600493,2.766666666666667,0.183726850393609,3
-9223372036848600492,2.6714285714285713,0.2593634279444617,7
-9223372036848600490,2.466666666666667,0.2513961017995307,9
-9223372036848600489,2.982982456140351,0.3843836027696524,57
-9223372036844537256,2.6300000000000003,0.3984553509073088,6
-9223372036848600487,2.841428571428572,0.23418116133995623,14
-9223372036848600486,2.5606060606060606,0.19255757728360015,33
-9223372036848600485,2.8285185185185187,0.29693126407131737,54
-9223372036848600484,2.93962962962963,0.2858059621683458,27
-9223372036847945098,2.464,0.29558529507853853,15
-9223372036847945080,2.41,0.09000000000000008,2
-9223372036847945079,2.6448,0.17781158567427488,25
-9223372036847945075,2.7735483870967745,0.25219741866496076,31
-9223372036847945069,2.6093333333333333,0.36007344929734664,30
-9223372036847945068,2.6577777777777776,0.16175732471441728,27
-9223372036847945067,2.724615384615384,0.2390885058079277,13
-9223372036845061485,2.8220000000000005,0.15449703341272716,15
-9223372036847945065,2.568260869565218,0.2153793856736454,23
-9223372036847945063,2.563333333333333,0.31180478223116176,6
-9223372036847945062,2.8499999999999996,0.20024984394500783,6
-9223372036847945061,2.6611111111111105,0.2875932484312,18
-9223372036847945058,2.4675000000000002,0.10997158723961387,8
-9223372036847945056,2.784347826086957,0.21161544463558798,23
-9223372036847945054,2.7875000000000005,0.38402962125336115,20
-9223372036847945052,2.2942105263157893,0.22894071375688613,19
-9223372036847945051,2.8158620689655183,0.3323118315510642,29
-9223372036847945050,2.661,0.21723029254687287,10
-9223372036847945049,2.4810000000000003,0.18381784461798048,30
-9223372036847945048,2.5380769230769236,0.2057073954537822,26
-9223372036833133913,2.4966666666666666,0.1901461426260222,3
-9223372036847945046,2.3057142857142856,0.1445047841874491,7
-9223372036847945037,2.649,0.27233986120287285,10
-9223372036847945035,2.9491999999999994,0.2963230669387721,25
-9223372036847945034,2.83,0.3311595788538611,9
-9223372036847945033,3.141785714285714,0.2588167246117907,28
-9223372036847945032,2.4725925925925925,0.3214388092518986,27
-9223372036847945031,3.2805555555555554,0.3307478432317725,18
-9223372036847945030,2.913333333333333,0.14015864027752434,9
-9223372036845061446,2.6966666666666668,0.20933757957476776,15
-9223372036847945028,2.830666666666666,0.177443574756096,30
-9223372036845061444,2.907,0.2338396886758106,10
-9223372036847945026,2.7711999999999994,0.32158756194853055,25
-9223372036844799294,2.5244444444444443,0.13825187248971918,9
-9223372036847945021,3.0364285714285715,0.25203761462066226,14
-9223372036847945020,2.895909090909091,0.3050582521258565,22
-9223372036847945019,2.600769230769231,0.42861963662367164,26
-9223372036848600371,2.3066666666666666,0.26550441162548055,54
-9223372036848600370,2.429464285714286,0.22264978620227413,56
-9223372036847945009,2.9515999999999996,0.21025089773886818,25
-9223372036844799282,2.728181818181818,0.26419063990776814,11
-9223372036847945003,2.654375,0.11112879633560328,16
-9223372036845061413,3.0986666666666665,0.3379520018516765,15
-9223372036845061408,2.6023076923076927,0.340591201976659,13
-9223372036844406012,2.3525,0.12754901018824094,4
-9223372036845061361,2.8440000000000003,0.5004371422399954,15
-9223372036845061356,3.010833333333333,0.3274003241021949,12
-9223372036844799195,2.5500000000000003,0.17691806012954123,6
-9223372036847944921,1.97,0.0,1
-9223372036847944920,2.8320000000000003,0.4203712644793885,25
-9223372036845061334,2.501428571428572,0.19518698518004077,7
-9223372036849124549,2.9750000000000005,0.45956710399779827,26
-9223372036848600256,2.6665957446808513,0.2611209599526111,47
-9223372036848600252,2.6619230769230766,0.3634346754419692,26
-9223372036849124539,3.287894736842105,0.5918532797147795,38
-9223372036848600250,2.5655555555555556,0.2611702060787368,27
-9223372036848600246,2.6787878787878787,0.2428462236435327,33
-9223372036848600232,2.695,0.26844247733241405,44
-9223372036848600231,2.848387096774193,0.3609673095214914,31
-9223372036848600228,2.645128205128205,0.11781932702173846,39
-9223372036848600227,2.904042553191489,0.2954956857838798,47
-9223372036848600226,2.7832000000000003,0.3152994766884334,25
-9223372036847944858,2.8330769230769235,0.29034156583594956,13
-9223372036847944853,2.6240540540540542,0.26125952158476395,37
-9223372036848600208,2.829,0.19836582366930045,10
-9223372036848600207,2.4743589743589745,0.19683124194110108,39
-9223372036848600199,3.1838596491228075,0.3184433320706021,57
-9223372036848600185,2.911891891891892,0.2666695276203968,37
-9223372036848600184,2.6996153846153845,0.22304674862235924,26
-9223372036848600183,2.601724137931035,0.19362368346013514,29
-9223372036848600182,2.7099999999999995,0.10033277962194939,3
-9223372036848600181,2.9064705882352944,0.1737117685901356,17
-9223372036848600180,2.5767924528301887,0.26162607325568904,53
-9223372036848600179,2.632105263157895,0.1680093652580249,19
-9223372036848600178,2.6008333333333336,0.25818140693878183,12
-9223372036848600177,2.7815000000000003,0.18961210404401935,20
-9223372036848600176,3.001346153846153,0.37699229152573205,52
-9223372036848600175,2.82948275862069,0.22471761907653012,58
-9223372036848600167,2.660967741935484,0.19081074627730257,31
-9223372036848600166,2.7346666666666666,0.21156139114267095,45
