idAnimale,mean,std,count
-9223372036848123454,16.576842105263157,8.699755019316457,19
-9223372036848647741,6.8742857142857146,4.389236370756006,14
-9223372036848123452,53.540000000000006,40.830000000000005,2
-9223372036845796925,11.33285714285714,3.3508622100916665,7
-9223372036848614970,25.665833333333335,4.780751263022255,24
-9223372036848614969,6.085,5.165,2
-9223372036845698621,21.351818181818178,5.6539379971868335,11
-9223372036845796919,26.151666666666667,7.875156964925984,12
-9223372036848647732,13.299999999999999,4.843115388535222,6
-9223372036830199346,48.06,0.0,1
-9223372036848123441,17.48318181818182,4.453463806525552,22
-9223372036848123435,15.313043478260866,9.101807003954766,23
-9223372036848647718,22.965555555555554,6.827259269707169,9
-9223372036848123428,10.204375,6.960551315045023,16
-9223372036830756385,16.096666666666668,5.305024871656013,3
-9223372036845108767,17.247999999999998,7.079738413246637,10
-9223372036848647710,19.775,0.34500000000000064,2
-9223372036848647709,11.873125,4.958521350601911,16
-9223372036849204764,28.105,4.105,2
-9223372036846222873,12.448461538461537,4.597581046516738,13
-9223372036848647703,8.2475,3.093374977269972,4
-9223372036849139221,14.4525,2.513474106358236,12
-9223372036845436435,17.091538461538462,9.289830540935068,13
-9223372036848123409,21.90529411764706,7.254500524134743,17
-9223372036848123408,15.286521739130436,4.582997508462217,23
-9223372036845960719,19.055,9.01299644957214,20
-9223372036845075984,12.969166666666666,7.4855354499342415,12
-9223372036845796860,23.642,4.663834188018837,15
-9223372036834983418,16.315,4.750123682600275,4
-9223372036849106424,12.613333333333335,7.439902926487385,3
-9223372036848647667,14.395714285714286,5.825411958805654,7
-9223372036845993450,20.76846153846154,7.319805426327257,13
-9223372036848647653,0.48,0.0,1
-9223372036831182309,25.53,0.0,1
-9223372036847926755,10.831111111111111,6.391455136776922,9
-9223372036847926754,2.2849999999999997,1.7349999999999999,2
-9223372036847926753,20.39,0.0,1
-9223372036845796832,10.424285714285714,3.178786188571521,7
-9223372036847926751,10.5025,15.578500208620854,4
-9223372036845698529,18.045,0.7050000000000001,2
-9223372036845796834,9.72133333333333,5.5928655346690475,15
-9223372036848647644,9.618333333333332,4.954800422037422,6
-9223372036847926748,11.681666666666665,11.077152286475878,18
-9223372036845796824,15.752500000000001,7.454188000714766,4
-9223372036845469128,24.664166666666663,3.956729411886652,12
-9223372036848647593,10.029473684210524,5.11263911012308,19
-9223372036847926697,11.625555555555556,8.083742410420108,18
-9223372036847926691,11.270999999999997,4.090710085058583,10
-9223372036847926690,5.46,0.0,1
-9223372036847926689,20.720000000000002,7.7369363843439105,13
-9223372036847926688,10.036111111111111,4.466850915215934,18
-9223372036847926687,11.482631578947368,9.818045599332981,19
-9223372036847926679,28.49666666666667,1.8583385650150575,3
-9223372036847926675,10.503333333333334,6.45835892468048,18
-9223372036847926674,21.253333333333334,13.591622010962816,6
-9223372036847926673,17.105454545454542,3.355154416271298,11
-9223372036846091667,15.191764705882353,6.105356602095763,17
-9223372036845796754,14.68764705882353,6.889468116934431,17
-9223372036844223889,15.160000000000002,6.973633677407114,6
-9223372036846222731,15.260000000000002,9.282012174092426,4
-9223372036844846475,24.66363636363636,6.7108436981124715,11
-9223372036847926661,14.385,2.330834971993227,6
-9223372036846222706,12.059473684210527,5.577190835692153,19
-9223372036847926640,16.284761904761904,5.1520856794188274,21
-9223372036847926639,9.90714285714286,7.985078431112646,14
-9223372036847926638,17.792857142857144,3.9813878207971447,7
-9223372036847926634,22.948076923076925,5.477891943798179,26
-9223372036846222695,22.388888888888886,5.9196207544523665,18
-9223372036847926624,16.07111111111111,6.72930728553912,18
-9223372036847926622,10.912666666666667,3.353580110203953,15
-9223372036847926621,21.424999999999997,3.6817115585010183,8
-9223372036846222684,12.003333333333332,2.7646860380319658,3
-9223372036845796702,21.755294117647058,8.177686367503924,17
-9223372036847926618,19.306190476190476,8.151982800691279,21
-9223372036848647506,12.552608695652173,3.7707596021644885,23
-9223372036848647496,7.540909090909091,3.722170565544823,11
-9223372036848647493,7.901999999999999,5.616249282216736,5
-9223372036844223812,24.480000000000004,10.58915325541503,6
-9223372036844223811,17.445,2.9962101061173936,4
-9223372036846222658,25.490769230769235,9.639738634773536,13
-9223372036845108545,6.493333333333333,3.527901485145084,6
-9223372036848647487,23.79952380952381,5.605139203224871,21
-9223372036844977469,15.490000000000002,2.1800000000000006,2
-9223372036843994414,7.455,3.9330935661384916,4
-9223372036844649765,25.400000000000002,6.665608249314787,6
-9223372036847926562,16.793333333333333,1.3799597417638276,3
-9223372036848123168,18.051,3.9603243554032286,10
-9223372036848123166,16.3072,5.348939722973142,25
-9223372036848123163,13.888749999999998,6.1903583044521735,8
-9223372036848123159,17.42142857142857,5.417128729637998,14
-9223372036848123155,16.27125,7.1187875328246735,8
-9223372036848123154,20.92142857142857,6.5562934401588056,7
-9223372036834983181,14.363999999999999,5.056127371813333,5
-9223372036848123147,13.081999999999999,4.17108331252206,5
-9223372036848123144,20.752631578947366,5.626695620087159,19
-9223372036848123143,18.94,8.82605007916905,5
-9223372036848123142,10.191904761904762,4.922624753840188,21
-9223372036848123141,14.885499999999999,8.233958631788235,20
-9223372036848123138,21.685000000000002,0.9949999999999992,2
-9223372036848123136,8.562857142857144,2.7656449223887534,7
-9223372036848123135,16.673333333333332,8.747829572083708,6
-9223372036845731070,22.404444444444447,11.215363580683132,18
-9223372036848123132,8.005625,5.520204897408701,16
-9223372036848123131,26.137058823529408,7.937087749150582,17
-9223372036848123126,19.417272727272724,5.562295292918188,11
-9223372036848123125,19.3065,8.45753171735111,20
-9223372036844649716,7.668571428571427,4.803847947431394,7
-9223372036848123120,18.61791666666667,6.9747723852745835,24
-9223372036848123119,23.418400000000002,7.509393413585413,25
-9223372036846091497,15.005555555555556,4.558898773244627,18
-9223372036846943464,5.7700000000000005,4.502780622385831,6
-9223372036848123106,18.277307692307694,6.479532009271318,26
-9223372036848614625,14.076363636363634,11.19602549018443,11
-9223372036849138913,13.231,6.151499735836782,10
-9223372036848614623,15.338095238095239,9.520763584346843,21
-9223372036848614622,17.007777777777775,9.982771578828284,9
-9223372036848123101,10.049,9.32185973934386,10
-9223372036848614624,13.6425,6.850410115460241,4
-9223372036846091484,16.976666666666667,4.026407276413497,6
-9223372036848614618,13.00125,6.192723426530527,16
-9223372036848614615,16.05608695652174,5.466427765385517,23
-9223372036848614612,15.04,5.514620970152386,9
-9223372036848614611,12.413749999999999,8.70177343634618,16
-9223372036848614610,11.843000000000002,5.7494713670041016,10
-9223372036848614604,7.766666666666668,2.4466621253363847,6
-9223372036848614603,16.134499999999996,6.171443489978661,20
-9223372036848647370,18.127142857142854,3.3027508633419695,7
-9223372036848647369,20.6,8.109628536499066,8
-9223372036848614601,15.493333333333332,7.192413441336025,18
-9223372036848614599,17.34,0.030000000000001137,2
-9223372036848614598,22.059999999999995,2.9928648482682934,5
-9223372036830526659,19.45,0.0,1
-9223372036848614592,14.25235294117647,11.43367602325885,17
-9223372036848614591,11.405454545454546,10.062155348032242,22
-9223372036848614590,9.163076923076922,5.948284024845879,13
-9223372036848614586,18.856153846153845,3.543550020186273,13
-9223372036849106105,10.982,3.2874695435851566,5
-9223372036848614585,14.006250000000001,12.50830517846043,8
-9223372036848614582,13.895714285714282,4.147559892421627,7
-9223372036848123061,19.063928571428573,6.70600868053937,28
-9223372036847959218,10.215714285714286,5.3538100108850575,21
-9223372036848123056,15.556363636363637,4.939415263014021,11
-9223372036848614574,16.7175,8.895132212807932,24
-9223372036848614573,17.95,7.991853088581752,19
-9223372036848614572,16.37375,12.33032839941824,8
-9223372036848123051,15.070000000000002,5.60899991085755,5
-9223372036846386350,14.666666666666666,11.115554667022044,3
-9223372036847959209,13.355000000000002,4.140389474433535,4
-9223372036845403309,26.066666666666663,7.523145766381389,6
-9223372036844879018,16.734285714285715,3.235984536175559,7
-9223372036833673857,25.89,4.66,2
-9223372036847959204,22.837222222222223,7.362952914237871,18
-9223372036848123043,9.5225,7.305776396112873,8
-9223372036848123042,4.715999999999999,1.948656973405017,5
-9223372036847959201,12.663333333333334,4.962145593278062,6
-9223372036847959202,11.87,9.748297753500818,22
-9223372036847959198,22.787368421052633,4.413854792290275,19
-9223372036847959197,17.257142857142856,4.27171666491425,7
-9223372036847959196,10.112,5.723920509580824,20
-9223372036847959195,8.634210526315787,6.234302658669147,19
-9223372036847959194,19.043000000000003,6.256521477626366,20
-9223372036846091421,58.71,0.0,1
-9223372036847959192,16.624090909090913,4.993964228847486,22
-9223372036847959191,22.230416666666667,5.212996962054446,24
-9223372036847959190,11.755714285714285,4.934560887907108,21
-9223372036847959189,15.846666666666666,7.632344914172112,24
-9223372036847959188,17.19909090909091,5.654058002959154,22
-9223372036846091419,19.322666666666667,5.861230208373968,15
-9223372036845796501,7.188888888888887,3.8010976322473673,9
-9223372036847959185,22.96066666666667,4.244602009873508,15
-9223372036847959182,12.32095238095238,4.318100226854512,21
-9223372036847959181,9.787058823529412,6.599931162480482,17
-9223372036847959178,11.011,5.0192797292041815,20
-9223372036836654201,14.280000000000001,3.5467485109604264,8
-9223372036847959158,12.939333333333334,5.482357724758776,15
-9223372036847959155,9.016190476190475,6.134397534116612,21
-9223372036847959141,14.030499999999998,5.514226577680682,20
-9223372036849106020,30.3475,3.4380254143912308,4
-9223372036847956620,14.89,11.552964121817396,20
-9223372036833377364,25.166666666666668,3.4831339655864837,6
-9223372036834982992,31.52,3.0199999999999996,2
-9223372036846943275,12.297391304347824,6.760180868040442,23
-9223372036849105960,12.506,5.176056800306581,10
-9223372036834982950,18.545,3.6450000000000005,2
-9223372036847959072,10.951428571428568,7.111376054446502,14
-9223372036833673830,22.165,1.6750000000000007,2
-9223372036848647191,18.384999999999998,1.8450000000000006,2
-9223372036846091286,25.271333333333335,11.863085527055016,15
-9223372036804574227,32.527499999999996,9.164331331308356,4
-9223372036804574226,20.75,0.0,1
-9223372036848647185,12.280000000000001,7.285117249113657,6
-9223372036804574225,16.0825,10.495066400456931,4
-9223372036804574224,28.413333333333338,7.513970691688621,3
-9223372036832918542,12.120999999999999,6.791786878281738,10
-9223372036846943240,19.296666666666667,13.672484127700503,3
-9223372036848647174,7.025,1.2150000000000003,2
-9223372036847956600,8.516363636363637,4.07354943000299,11
-9223372036844977143,19.132666666666662,4.2258907805205865,15
-9223372036845042675,17.625333333333337,5.728065254128619,15
-9223372036834982896,18.3,6.287727729474297,5
-9223372036845403117,9.9675,6.6537434638955935,12
-9223372036845042655,22.30857142857143,6.5281444061658975,14
-9223372036844059604,26.50125,13.438550365924891,8
-9223372036848647121,12.944444444444445,5.2989875576191405,9
-9223372036847956591,11.624444444444444,5.9195863427384685,18
-9223372036848614345,15.435217391304347,6.427014229738624,23
-9223372036847956588,15.093157894736844,16.22170088188612,19
-9223372036846091195,23.754375,4.4238373737486105,16
-9223372036846091186,14.853846153846156,4.834143848248844,13
-9223372036848614316,10.728125,4.778471537466243,16
-9223372036845833378,20.856,5.855238167658085,20
-9223372036848122777,13.042727272727273,6.513111378957889,11
-9223372036844977036,8.54,6.18980775145723,10
-9223372036848614280,8.5185,7.496105172021001,20
-9223372036848614279,12.684814814814816,12.31848546798533,27
-9223372036830296966,36.68,0.0,1
-9223372036830296965,28.95,0.0,1
-9223372036847956576,19.043846153846154,5.820081334961062,13
-9223372036848122748,13.102,4.20515588296082,5
-9223372036848122746,14.848095238095238,5.329570356173741,21
-9223372036846320501,27.19875,15.703466791471026,24
-9223372036848647006,10.935625,2.807191587579123,16
-9223372036849105758,20.015,3.7249999999999996,2
-9223372036845042525,23.532999999999998,7.091799560055262,10
-9223372036834982750,10.18,4.4799999999999995,2
-9223372036848122714,12.665,6.734082342828902,20
-9223372036848122713,29.041999999999994,6.69242377618154,20
-9223372036845042522,21.95625,6.061719924039711,8
-9223372036845042520,36.905,8.674999999999999,2
-9223372036848614230,11.1,6.2835846746611415,11
-9223372036848122709,9.93875,5.43342994226483,16
-9223372036848614228,15.688260869565216,7.762411465391023,23
-9223372036848122707,14.695999999999998,3.0698182356615185,5
-9223372036848122706,15.566153846153847,4.9993530942459685,13
-9223372036848122704,25.820999999999998,6.582519198604741,20
-9223372036848122700,25.408,1.8661018193014016,5
-9223372036848122699,17.37608695652174,8.376207889082876,23
-9223372036846647474,13.35066666666667,5.0413020364011345,15
-9223372036848122695,10.95,1.96,2
-9223372036848122693,19.740000000000002,10.98858801969874,3
-9223372036849269573,15.015,13.151587039846813,12
-9223372036848122692,16.09,6.786831366698306,5
-9223372036848122691,12.211000000000002,6.941692084787397,20
-9223372036848122687,4.68,0.0,1
-9223372036848122686,26.97375,9.270182851711539,24
-9223372036848122685,14.109375,7.553181009308264,16
-9223372036848122684,9.87,5.481766746831415,6
-9223372036848122682,21.264285714285716,8.166390804725808,7
-9223372036848646969,22.46,0.0,1
-9223372036848646966,29.8325,4.517935784182861,8
-9223372036848122677,5.003333333333333,4.416725785767854,9
-9223372036848122676,10.244285714285715,5.048849535552932,7
-9223372036848122674,20.025714285714287,5.038223488330718,14
-9223372036848122673,22.01,7.726621728370901,12
-9223372036848122672,22.925,8.803947848963709,22
-9223372036844224672,7.39,0.0,1
-9223372036799363870,8.7,0.0,1
-9223372036848614171,11.337222222222223,7.442471069294387,18
-9223372036848614168,20.342,4.65180997032338,10
-9223372036846254872,21.526666666666667,9.765429955830015,6
-9223372036846254870,8.216363636363637,5.955245621569537,11
-9223372036848614156,16.299090909090907,5.972309519083513,22
-9223372036845042440,26.71,0.7599999999999998,2
-9223372036848614151,12.305,5.9801275070018365,4
-9223372036848614150,15.585,7.571745175321209,4
-9223372036846254855,21.7545,8.546547533946091,20
-9223372036848614148,14.101875,4.566273396805649,16
-9223372036848614147,12.18,0.0,1
-9223372036845042436,16.87416666666667,5.905416240386636,12
-9223372036844780293,17.113333333333333,5.800047892522574,3
-9223372036848614140,19.801666666666666,6.2715944720798245,12
-9223372036848614134,23.176,4.611097916982462,5
-9223372036848614133,16.723333333333333,4.837889232115822,12
-9223372036848614132,23.107894736842105,5.930087049105798,19
-9223372036848614123,13.5285,6.18185512204872,20
-9223372036834982635,8.07,7.2583951394230395,8
-9223372036848614120,10.050833333333332,4.133599033798782,12
-9223372036848614119,5.2250000000000005,2.1252588077690677,4
-9223372036848614115,15.199090909090906,6.188902758597189,11
-9223372036805196513,21.525000000000002,2.5734947056483337,4
-9223372036848614112,14.746666666666668,10.465617781839521,3
-9223372036848614111,19.512857142857143,5.552193168432798,7
-9223372036805196508,20.8725,10.500567544185408,4
-9223372036846254788,20.904210526315786,6.6968565412905505,19
-9223372036848122563,24.43,12.329845452757667,9
-9223372036846090945,20.048125,4.29852913615518,16
-9223372036848122559,21.47888888888889,5.01469716476688,9
-9223372036846647998,4.491250000000001,2.630885960565376,8
-9223372036844780217,25.654615384615383,10.459483452008529,13
-9223372036846254775,19.243333333333332,6.556850531229828,21
-9223372036848614066,16.823076923076925,7.126883432161725,13
-9223372036846254770,19.004285714285714,5.648070527204146,21
-9223372036846090930,5.835625,2.658404053069247,16
-9223372036848614064,29.463333333333335,1.1231602240503753,3
-9223372036845042350,26.36875,8.82065394046836,8
-9223372036846385836,21.666666666666668,8.498365855987975,3
-9223372036845337257,17.57125,7.386444404278691,8
-9223372036845042345,23.28166666666667,2.2526385763267824,6
-9223372036846254758,20.92571428571429,3.4198197828158694,7
-9223372036845042342,17.405000000000005,8.621493697233014,14
-9223372036846254756,16.297916666666666,6.718806304673637,24
-9223372036848614051,15.426666666666668,2.475403446354194,3
-9223372036845042340,20.214285714285715,4.763887539583184,7
-9223372036848122528,12.909,7.592097141106666,20
-9223372036848122527,18.436875,6.434360611931461,16
-9223372036848614044,10.038235294117648,4.974431371930709,17
-9223372036848614043,8.10047619047619,3.939143581312442,21
-9223372036836260505,20.386000000000003,8.91522091706089,10
-9223372036848122521,24.305999999999997,12.4916982032068,20
-9223372036848614039,12.770000000000001,2.35762592452662,3
-9223372036848646804,11.741000000000001,6.161468088045251,20
-9223372036848646802,7.54375,4.411106543431025,16
-9223372036848614033,9.915,5.162896473879754,8
-9223372036845042322,16.065,6.310649068571843,6
-9223372036848122508,15.290000000000001,4.947673334868767,14
-9223372036848122507,17.29,3.521618945882703,8
-9223372036848122506,12.378421052631579,6.160258250873214,19
-9223372036848614020,17.26115384615385,7.873328065213921,26
-9223372036849236611,23.74,9.26060113239596,12
-9223372036848614012,19.091500000000003,7.0964049172802985,20
-9223372036849138300,22.676666666666666,6.185729993748155,6
-9223372036830231161,27.59,0.0,1
-9223372036848122485,16.264999999999997,3.004140198681369,12
-9223372036849236593,3.0,0.0,1
-9223372036848614001,14.179642857142857,5.162300485347633,28
-9223372036848122478,28.24,0.0,1
-9223372036849236587,25.880000000000003,10.702481955135454,10
-9223372036848122475,19.50095238095238,4.428730770302894,21
-9223372036848122471,24.095238095238095,6.751992029903626,21
-9223372036848122469,14.3145,6.308064263306138,20
-9223372036848122457,9.1225,6.131364890190981,12
-9223372036848646744,21.378333333333334,7.029536297335377,6
-9223372036848122455,16.326666666666664,6.387574495574039,21
-9223372036848122453,22.27818181818182,10.607387921274338,22
-9223372036846090835,15.962352941176471,5.681212100798215,17
-9223372036848122449,26.270952380952377,6.437389965596382,21
-9223372036848122448,16.614782608695652,4.845558135900672,23
-9223372036848122433,23.206666666666667,6.1200399417723474,6
-9223372036848122428,15.5225,10.567677232170432,12
-9223372036848646716,12.741999999999999,13.251539885361751,15
-9223372036848122422,13.445714285714285,11.129221327071305,7
-9223372036849138218,14.875555555555556,10.335820250319449,9
-9223372036834196009,27.9,0.0,1
-9223372036846909982,11.487368421052631,5.689165919910048,19
-9223372036846909971,20.528333333333332,7.696255402611209,6
-9223372036846647826,17.860454545454548,5.2058738479395705,22
-9223372036846909969,13.95,10.128505648251704,15
-9223372036845042190,12.512222222222222,10.928702045305368,9
-9223372036844845581,26.04625,2.485708840049454,8
-9223372036846909964,20.608333333333334,7.478270930576874,18
-9223372036848646665,19.564,2.4704137305317913,5
-9223372036848613893,15.86277777777778,5.0107892542609775,18
-9223372036846483972,26.8,0.0,1
-9223372036830165509,21.16,0.0,1
-9223372036846942718,14.556000000000001,4.416580577777337,5
-9223372036844845566,13.677499999999998,4.1989068517889265,8
-9223372036846909938,11.995000000000001,6.032851730317926,16
-9223372036848646593,22.27,3.096732148572103,4
-9223372036846188992,21.982857142857142,21.03845213002161,21
-9223372036846647745,12.650666666666666,6.745986922278723,15
-9223372036846188989,32.836,12.262296576634139,15
-9223372036846647733,23.1952,6.1900837603379815,25
-9223372036846909877,27.286363636363635,4.004755747238691,22
-9223372036846647731,23.19375,8.864428122417149,16
-9223372036846647730,21.305714285714288,9.956896902065791,7
-9223372036846909876,11.342857142857143,4.114950839094347,7
-9223372036844648873,14.3575,11.670116483994493,8
-9223372036846909848,21.031666666666666,9.297204627676477,24
-9223372036848122263,26.867,9.923702988300285,10
-9223372036845730200,22.462307692307693,4.781519156480185,13
-9223372036848119301,7.806666666666667,5.145244622194578,15
-9223372036848122227,19.125294117647055,5.7447870156056515,17
-9223372036848122224,14.9525,8.846498483392548,12
-9223372036848122222,11.444705882352944,4.871948659112104,17
-9223372036848122220,16.518499999999996,3.8610274215550446,20
-9223372036850186588,36.11230769230769,14.419896948587725,39
-9223372036850186579,24.316923076923075,9.716626288479983,39
-9223372036846647635,15.9775,2.7876277997609358,4
-9223372036846647632,13.336111111111112,7.313004504069665,18
-9223372036846647627,17.168571428571425,14.749903401044227,21
-9223372036848646462,10.96,0.0,1
-9223372036850350397,18.032045454545454,11.866114011132987,44
-9223372036848646454,22.753684210526313,5.883572322041947,19
-9223372036849236275,39.665,9.134999999999998,2
-9223372036850350384,22.03259259259259,10.52335941030542,27
-9223372036848646442,16.325,5.308300104553245,8
-9223372036848646440,21.160833333333336,4.860331707358619,12
-9223372036848646439,20.773000000000003,6.009367770406468,10
-9223372036850350372,20.174374999999998,9.549947623383858,16
-9223372036846647588,17.001875,4.968307330910095,16
-9223372036848646433,4.392,5.05391491815998,5
-9223372036846647584,13.168000000000001,5.553580466689936,5
-9223372036848646428,17.01090909090909,11.19319879094237,11
-9223372036845533468,33.582142857142856,8.241980672639514,14
-9223372036846647578,11.322727272727274,5.202683033186017,11
