idAnimale,mean,std,count
-9223372036849099933,88.0,0.0,1
-9223372036845560986,98.0,0.0,1
-9223372036845560985,103.0,0.0,1
-9223372036845560976,94.0,0.0,1
-9223372036849919116,95.0,0.0,1
-9223372036849919105,113.0,0.0,1
-9223372036849099903,97.0,0.0,1
-9223372036844676222,99.0,0.0,1
-9223372036848116855,95.0,0.0,1
-9223372036849919092,103.0,0.0,1
-9223372036849919083,109.0,0.0,1
-9223372036847920227,103.0,0.0,1
-9223372036849919074,97.0,0.0,1
-9223372036845757529,90.0,0.0,1
-9223372036849919061,91.0,0.0,1
-9223372036849919031,90.0,0.0,1
-9223372036844315692,93.0,0.0,1
-9223372036844315689,99.0,0.0,1
-9223372036844610592,107.0,0.0,1
-9223372036845560859,96.0,0.0,1
-9223372036845560858,103.0,0.0,1
-9223372036845560855,88.0,0.0,1
-9223372036844282901,101.0,0.0,1
-9223372036849525758,93.0,0.0,1
-9223372036847952889,106.0,0.0,1
-9223372036847952888,96.0,0.0,1
-9223372036847952887,109.0,0.0,1
-9223372036847952886,103.0,0.0,1
-9223372036847952884,92.0,0.0,1
-9223372036849525748,98.0,0.0,1
-9223372036847952882,93.0,0.0,1
-9223372036847952880,99.0,0.0,1
-9223372036847952877,100.0,0.0,1
-9223372036847952876,99.0,0.0,1
-9223372036847952875,108.0,0.0,1
-9223372036847952874,98.0,0.0,1
-9223372036847952872,105.0,0.0,1
-9223372036847952871,100.0,0.0,1
-9223372036847952868,105.0,0.0,1
-9223372036847952867,97.0,0.0,1
-9223372036847952866,104.0,0.0,1
-9223372036847952865,106.0,0.0,1
-9223372036847952864,102.0,0.0,1
-9223372036847952863,104.0,0.0,1
-9223372036847952861,98.0,0.0,1
-9223372036847952860,104.0,0.0,1
-9223372036847952859,102.0,0.0,1
-9223372036847952858,107.0,0.0,1
-9223372036847952855,102.0,0.0,1
-9223372036847952852,106.0,0.0,1
-9223372036847952851,101.0,0.0,1
-9223372036847952850,113.0,0.0,1
-9223372036847952849,106.0,0.0,1
-9223372036847952848,86.0,0.0,1
-9223372036844643272,108.0,0.0,1
-9223372036848640967,105.0,0.0,1
-9223372036847952838,109.0,0.0,1
-9223372036847952837,94.0,0.0,1
-9223372036847952836,101.0,0.0,1
-9223372036847952835,102.0,0.0,1
-9223372036847952834,99.0,0.0,1
-9223372036849918916,91.0,0.0,1
-9223372036847952832,102.0,0.0,1
-9223372036846937023,95.0,0.0,1
-9223372036847952831,109.0,0.0,1
-9223372036848640966,109.0,0.0,1
-9223372036845560760,95.0,0.0,1
-9223372036847952824,98.0,0.0,1
-9223372036845560758,101.0,0.0,1
-9223372036847952822,92.0,0.0,1
-9223372036847952820,97.0,0.0,1
-9223372036845560755,100.0,0.0,1
-9223372036847952819,96.0,0.0,1
-9223372036845560753,107.0,0.0,1
-9223372036847952816,106.0,0.0,1
-9223372036847952818,98.0,0.0,1
-9223372036845560750,93.0,0.0,1
-9223372036847952814,106.0,0.0,1
-9223372036847952817,103.0,0.0,1
-9223372036847952815,110.0,0.0,1
-9223372036849918899,99.0,0.0,1
-9223372036847952808,104.0,0.0,1
-9223372036845134759,104.0,0.0,1
-9223372036847952806,106.0,0.0,1
-9223372036847952807,103.0,0.0,1
-9223372036847952804,103.0,0.0,1
-9223372036844807075,105.0,0.0,1
-9223372036845659043,108.0,0.0,1
-9223372036847920033,106.0,0.0,1
-9223372036847952800,106.0,0.0,1
-9223372036847952801,108.0,0.0,1
-9223372036847952798,106.0,0.0,1
-9223372036845560733,103.0,0.0,1
-9223372036847952797,106.0,0.0,1
-9223372036847952799,95.0,0.0,1
-9223372036847952794,110.0,0.0,1
-9223372036849918879,112.0,0.0,1
-9223372036848640926,112.0,0.0,1
-9223372036846936983,104.0,0.0,1
-9223372036846936982,108.0,0.0,1
-9223372036847952791,100.0,0.0,1
-9223372036848640916,104.0,0.0,1
-9223372036848640919,106.0,0.0,1
-9223372036848640923,100.0,0.0,1
-9223372036847952785,103.0,0.0,1
-9223372036848116619,102.0,0.0,1
-9223372036848640907,106.0,0.0,1
-9223372036845233032,101.0,0.0,1
-9223372036847985543,101.0,0.0,1
-9223372036844807046,101.0,0.0,1
-9223372036847952772,95.0,0.0,1
-9223372036847952769,104.0,0.0,1
-9223372036848640896,98.0,0.0,1
-9223372036847985535,94.0,0.0,1
-9223372036848640894,114.0,0.0,1
-9223372036850293482,102.0,0.0,1
-9223372036848116597,112.0,0.0,1
-9223372036848116595,94.0,0.0,1
-9223372036848116592,97.0,0.0,1
-9223372036845495148,103.0,0.0,1
-9223372036845495147,102.0,0.0,1
-9223372036848116587,102.0,0.0,1
-9223372036848116588,97.0,0.0,1
-9223372036848116581,102.0,0.0,1
-9223372036848116578,103.0,0.0,1
-9223372036845069140,94.0,0.0,1
-9223372036846936909,107.0,0.0,1
-9223372036848640844,94.0,0.0,1
-9223372036848640845,106.0,0.0,1
-9223372036849537977,107.0,0.0,1
-9223372036848116544,114.0,0.0,1
-9223372036848608064,105.0,0.0,1
-9223372036848608055,109.0,0.0,1
-9223372036848640820,100.0,0.0,1
-9223372036848640819,101.0,0.0,1
-9223372036846936864,104.0,0.0,1
-9223372036849263391,103.0,0.0,1
-9223372036844610334,95.0,0.0,1
-9223372036848640800,92.0,0.0,1
-9223372036845724434,105.0,0.0,1
-9223372036844708621,106.0,0.0,1
-9223372036844708611,102.0,0.0,1
-9223372036844348156,105.0,0.0,1
-9223372036848607996,90.0,0.0,1
-9223372036849132279,115.0,0.0,1
-9223372036845724406,99.0,0.0,1
-9223372036845724404,98.0,0.0,1
-9223372036848116468,94.0,0.0,1
-9223372036848607974,112.0,0.0,1
-9223372036848607973,109.0,0.0,1
-9223372036845724388,107.0,0.0,1
-9223372036846936798,103.0,0.0,1
-9223372036849656534,103.0,0.0,1
-9223372036849656532,95.0,0.0,1
-9223372036845724364,104.0,0.0,1
-9223372036845724362,105.0,0.0,1
-9223372036848116425,96.0,0.0,1
-9223372036845658824,103.0,0.0,1
-9223372036848116420,102.0,0.0,1
-9223372036845560512,100.0,0.0,1
-9223372036848018112,112.0,0.0,1
-9223372036845560505,103.0,0.0,1
-9223372036848018103,101.0,0.0,1
-9223372036848018102,108.0,0.0,1
-9223372036848018097,98.0,0.0,1
-9223372036848018095,105.0,0.0,1
-9223372036845003433,105.0,0.0,1
-9223372036848018088,99.0,0.0,1
-9223372036848018086,108.0,0.0,1
-9223372036848018085,118.0,0.0,1
-9223372036846936736,105.0,0.0,1
-9223372036848116383,111.0,0.0,1
-9223372036848018078,90.0,0.0,1
-9223372036848018077,100.0,0.0,1
-9223372036848018079,109.0,0.0,1
-9223372036848018073,95.0,0.0,1
-9223372036844348056,101.0,0.0,1
-9223372036848018072,103.0,0.0,1
-9223372036848018066,108.0,0.0,1
-9223372036848018065,79.0,0.0,1
-9223372036848018064,97.0,0.0,1
-9223372036848018063,105.0,0.0,1
-9223372036845757069,106.0,0.0,1
-9223372036848018060,90.0,0.0,1
-9223372036848640649,101.0,0.0,1
-9223372036849918600,110.0,0.0,1
-9223372036848640647,92.0,0.0,1
-9223372036848640646,100.0,0.0,1
-9223372036848640644,109.0,0.0,1
-9223372036848018051,94.0,0.0,1
-9223372036848640642,91.0,0.0,1
-9223372036848640641,109.0,0.0,1
-9223372036848018048,104.0,0.0,1
-9223372036848018047,90.0,0.0,1
-9223372036848018046,95.0,0.0,1
-9223372036848018045,107.0,0.0,1
-9223372036848018039,92.0,0.0,1
-9223372036848018038,92.0,0.0,1
-9223372036848018037,108.0,0.0,1
-9223372036848640628,111.0,0.0,1
-9223372036848018035,100.0,0.0,1
-9223372036848640630,96.0,0.0,1
-9223372036848640631,104.0,0.0,1
-9223372036848018029,108.0,0.0,1
-9223372036848640620,96.0,0.0,1
-9223372036848018025,105.0,0.0,1
-9223372036848640617,97.0,0.0,1
-9223372036848640608,95.0,0.0,1
-9223372036848640607,97.0,0.0,1
-9223372036848640606,121.0,0.0,1
-9223372036848018013,106.0,0.0,1
-9223372036848640604,100.0,0.0,1
-9223372036848640600,103.0,0.0,1
-9223372036848640599,106.0,0.0,1
-9223372036848640597,107.0,0.0,1
-9223372036848640594,98.0,0.0,1
-9223372036848640586,100.0,0.0,1
-9223372036848640585,107.0,0.0,1
-9223372036849623626,108.0,0.0,1
-9223372036849623623,98.0,0.0,1
-9223372036848640579,108.0,0.0,1
-9223372036847952448,97.0,0.0,1
-9223372036847952445,108.0,0.0,1
-9223372036848116281,93.0,0.0,1
-9223372036849623608,95.0,0.0,1
-9223372036849623607,110.0,0.0,1
-9223372036849623609,98.0,0.0,1
-9223372036845134377,96.0,0.0,1
-9223372036845134375,96.0,0.0,1
-9223372036845724197,113.0,0.0,1
-9223372036848607776,96.0,0.0,1
-9223372036848017950,103.0,0.0,1
-9223372036848607772,106.0,0.0,1
-9223372036847886863,103.0,0.0,1
-9223372036845724174,104.0,0.0,1
-9223372036846248454,114.0,0.0,1
-9223372036847919621,107.0,0.0,1
-9223372036846248449,103.0,0.0,1
-9223372036848017919,117.0,0.0,1
-9223372036846248446,99.0,0.0,1
-9223372036848017918,86.0,0.0,1
-9223372036845724154,104.0,0.0,1
-9223372036845724153,112.0,0.0,1
-9223372036847886839,108.0,0.0,1
-9223372036847362547,98.0,0.0,1
-9223372036848116209,102.0,0.0,1
-9223372036848116208,100.0,0.0,1
-9223372036845724142,107.0,0.0,1
-9223372036845724141,101.0,0.0,1
-9223372036846248425,102.0,0.0,1
-9223372036848116200,108.0,0.0,1
-9223372036846248423,98.0,0.0,1
-9223372036846248422,104.0,0.0,1
-9223372036848116197,106.0,0.0,1
-9223372036848116196,105.0,0.0,1
-9223372036850475495,98.0,0.0,1
-9223372036850475487,99.0,0.0,1
-9223372036847955272,96.0,0.0,1
-9223372036847955271,113.0,0.0,1
-9223372036845724120,100.0,0.0,1
-9223372036850475480,102.0,0.0,1
-9223372036846248406,99.0,0.0,1
-9223372036846248402,102.0,0.0,1
-9223372036846248401,107.0,0.0,1
-9223372036846489868,102.0,0.0,1
-9223372036850475474,101.0,0.0,1
-9223372036846248398,99.0,0.0,1
-9223372036850475469,96.0,0.0,1
-9223372036846936520,102.0,0.0,1
-9223372036845724103,100.0,0.0,1
-9223372036850475460,99.0,0.0,1
-9223372036845724096,102.0,0.0,1
-9223372036846248383,93.0,0.0,1
-9223372036847955266,98.0,0.0,1
-9223372036845724092,104.0,0.0,1
-9223372036850475452,99.0,0.0,1
-9223372036846248378,101.0,0.0,1
-9223372036846248377,106.0,0.0,1
-9223372036848116152,102.0,0.0,1
-9223372036850475448,95.0,0.0,1
-9223372036846248374,97.0,0.0,1
-9223372036846489862,109.0,0.0,1
-9223372036846248369,96.0,0.0,1
-9223372036845724074,100.0,0.0,1
-9223372036845724073,105.0,0.0,1
-9223372036845724072,98.0,0.0,1
-9223372036845724071,103.0,0.0,1
-9223372036845724070,106.0,0.0,1
-9223372036846248362,104.0,0.0,1
-9223372036845724068,104.0,0.0,1
-9223372036846248355,103.0,0.0,1
-9223372036848607657,101.0,0.0,1
-9223372036845724061,106.0,0.0,1
-9223372036848645626,91.0,0.0,1
-9223372036845724058,106.0,0.0,1
-9223372036845724056,101.0,0.0,1
-9223372036845724055,113.0,0.0,1
-9223372036845724054,99.0,0.0,1
-9223372036846248343,91.0,0.0,1
-9223372036848640407,100.0,0.0,1
-9223372036847952273,98.0,0.0,1
-9223372036847952272,95.0,0.0,1
-9223372036845724047,96.0,0.0,1
-9223372036847952271,100.0,0.0,1
-9223372036845724045,99.0,0.0,1
-9223372036847952269,92.0,0.0,1
-9223372036847952268,110.0,0.0,1
-9223372036845724042,104.0,0.0,1
-9223372036847952267,95.0,0.0,1
-9223372036847952266,102.0,0.0,1
-9223372036845724039,114.0,0.0,1
-9223372036845724038,104.0,0.0,1
-9223372036845724037,107.0,0.0,1
-9223372036848640388,116.0,0.0,1
-9223372036848640391,97.0,0.0,1
-9223372036848640386,104.0,0.0,1
-9223372036848640390,102.0,0.0,1
-9223372036848640392,111.0,0.0,1
-9223372036848645621,91.0,0.0,1
-9223372036847526270,104.0,0.0,1
-9223372036845724024,106.0,0.0,1
-9223372036848640374,102.0,0.0,1
-9223372036848640370,97.0,0.0,1
-9223372036848116079,101.0,0.0,1
-9223372036848017773,97.0,0.0,1
-9223372036848645616,99.0,0.0,1
-9223372036848640353,103.0,0.0,1
-9223372036844904800,103.0,0.0,1
-9223372036846215519,93.0,0.0,1
-9223372036845166942,110.0,0.0,1
-9223372036845723998,107.0,0.0,1
-9223372036848017758,98.0,0.0,1
-9223372036845723995,108.0,0.0,1
-9223372036848017760,94.0,0.0,1
-9223372036848017759,108.0,0.0,1
-9223372036848640352,100.0,0.0,1
-9223372036845723991,96.0,0.0,1
-9223372036848640344,104.0,0.0,1
-9223372036845723987,99.0,0.0,1
-9223372036845723985,111.0,0.0,1
-9223372036849099084,111.0,0.0,1
-9223372036845756746,96.0,0.0,1
-9223372036846936386,100.0,0.0,1
-9223372036848645607,102.0,0.0,1
-9223372036848645606,109.0,0.0,1
-9223372036848640306,103.0,0.0,1
-9223372036845822254,99.0,0.0,1
-9223372036848640299,112.0,0.0,1
-9223372036848640297,98.0,0.0,1
-9223372036849885480,114.0,0.0,1
-9223372036845723943,107.0,0.0,1
-9223372036845723942,103.0,0.0,1
-9223372036845723939,102.0,0.0,1
-9223372036845723938,105.0,0.0,1
-9223372036845723937,108.0,0.0,1
-9223372036845723933,108.0,0.0,1
-9223372036848640285,109.0,0.0,1
-9223372036846936341,95.0,0.0,1
-9223372036845723924,109.0,0.0,1
-9223372036847362325,106.0,0.0,1
-9223372036848640274,105.0,0.0,1
-9223372036848640277,105.0,0.0,1
-9223372036845723919,107.0,0.0,1
-9223372036848640263,114.0,0.0,1
-9223372036848640260,111.0,0.0,1
-9223372036848640257,98.0,0.0,1
-9223372036848607488,104.0,0.0,1
-9223372036848640255,101.0,0.0,1
-9223372036848640253,113.0,0.0,1
-9223372036848640252,111.0,0.0,1
-9223372036848645594,103.0,0.0,1
-9223372036845723898,100.0,0.0,1
-9223372036847952122,111.0,0.0,1
-9223372036848640248,109.0,0.0,1
-9223372036845723892,97.0,0.0,1
-9223372036845723891,101.0,0.0,1
-9223372036848115954,96.0,0.0,1
-9223372036845723889,101.0,0.0,1
-9223372036845723888,103.0,0.0,1
-9223372036845723887,105.0,0.0,1
-9223372036849131764,105.0,0.0,1
-9223372036849885422,101.0,0.0,1
-9223372036848640240,110.0,0.0,1
-9223372036848640239,95.0,0.0,1
-9223372036848645592,111.0,0.0,1
-9223372036845560037,111.0,0.0,1
-9223372036846936292,106.0,0.0,1
-9223372036849131745,105.0,0.0,1
-9223372036848645588,105.0,0.0,1
-9223372036844380379,97.0,0.0,1
-9223372036845723862,109.0,0.0,1
-9223372036849885398,113.0,0.0,1
-9223372036845723857,105.0,0.0,1
-9223372036847968244,104.0,0.0,1
-9223372036849885387,88.0,0.0,1
-9223372036847968242,105.0,0.0,1
-9223372036847968241,91.0,0.0,1
-9223372036845723839,99.0,0.0,1
-9223372036847984830,100.0,0.0,1
-9223372036849885375,106.0,0.0,1
-9223372036848607418,103.0,0.0,1
-9223372036845658295,104.0,0.0,1
-9223372036845723830,101.0,0.0,1
-9223372036848640180,108.0,0.0,1
-9223372036848115889,102.0,0.0,1
-9223372036849131692,103.0,0.0,1
-9223372036849885354,111.0,0.0,1
-9223372036848640170,96.0,0.0,1
-9223372036847984807,96.0,0.0,1
-9223372036847984806,89.0,0.0,1
-9223372036846215332,101.0,0.0,1
-9223372036846215330,103.0,0.0,1
-9223372036847952032,104.0,0.0,1
-9223372036847952031,104.0,0.0,1
-9223372036847952030,94.0,0.0,1
-9223372036847968234,111.0,0.0,1
-9223372036847984800,105.0,0.0,1
-9223372036847987771,96.0,0.0,1
-9223372036848124541,93.0,0.0,1
-9223372036846215309,102.0,0.0,1
-9223372036847984779,106.0,0.0,1
-9223372036846608522,106.0,0.0,1
-9223372036846608521,106.0,0.0,1
-9223372036847984776,97.0,0.0,1
-9223372036846215301,99.0,0.0,1
-9223372036844511361,99.0,0.0,1
-9223372036847951982,95.0,0.0,1
-9223372036847951981,100.0,0.0,1
-9223372036847984746,93.0,0.0,1
-9223372036847984745,97.0,0.0,1
-9223372036845396072,107.0,0.0,1
-9223372036847984743,102.0,0.0,1
-9223372036847951974,104.0,0.0,1
-9223372036847951975,98.0,0.0,1
-9223372036847984741,100.0,0.0,1
-9223372036847951976,104.0,0.0,1
-9223372036847951977,106.0,0.0,1
-9223372036848640099,102.0,0.0,1
-9223372036849131617,113.0,0.0,1
-9223372036847951967,114.0,0.0,1
-9223372036847951966,101.0,0.0,1
-9223372036847951965,108.0,0.0,1
-9223372036847951964,114.0,0.0,1
-9223372036847951963,103.0,0.0,1
-9223372036847984733,99.0,0.0,1
-9223372036847951961,95.0,0.0,1
-9223372036847951959,102.0,0.0,1
-9223372036847951958,95.0,0.0,1
-9223372036845232213,102.0,0.0,1
-9223372036847951957,102.0,0.0,1
-9223372036848115797,111.0,0.0,1
-9223372036847951954,98.0,0.0,1
-9223372036847951953,102.0,0.0,1
-9223372036847951950,104.0,0.0,1
-9223372036847984717,106.0,0.0,1
-9223372036847951948,98.0,0.0,1
-9223372036847951949,101.0,0.0,1
-9223372036847951945,107.0,0.0,1
-9223372036847951944,101.0,0.0,1
-9223372036847984713,105.0,0.0,1
-9223372036846215238,95.0,0.0,1
-9223372036847951942,103.0,0.0,1
-9223372036847951941,102.0,0.0,1
-9223372036847951940,108.0,0.0,1
-9223372036847951938,99.0,0.0,1
-9223372036845396033,99.0,0.0,1
-9223372036847984705,103.0,0.0,1
-9223372036847984704,105.0,0.0,1
-9223372036847984708,106.0,0.0,1
-9223372036847968215,96.0,0.0,1
-9223372036847984700,100.0,0.0,1
-9223372036847951931,103.0,0.0,1
-9223372036847984699,102.0,0.0,1
-9223372036847984701,103.0,0.0,1
-9223372036847984696,103.0,0.0,1
-9223372036847984695,102.0,0.0,1
-9223372036845658166,112.0,0.0,1
-9223372036847951925,90.0,0.0,1
-9223372036847951924,106.0,0.0,1
-9223372036847968214,104.0,0.0,1
-9223372036848115768,102.0,0.0,1
-9223372036847951921,98.0,0.0,1
-9223372036847951918,94.0,0.0,1
-9223372036846215213,110.0,0.0,1
-9223372036847951916,91.0,0.0,1
-9223372036847951915,112.0,0.0,1
-9223372036846936106,93.0,0.0,1
-9223372036847984683,99.0,0.0,1
-9223372036847984682,99.0,0.0,1
-9223372036847984679,96.0,0.0,1
-9223372036847984678,105.0,0.0,1
-9223372036847984677,101.0,0.0,1
-9223372036847984676,110.0,0.0,1
-9223372036847984680,100.0,0.0,1
-9223372036847984674,100.0,0.0,1
-9223372036847984673,112.0,0.0,1
-9223372036845068319,101.0,0.0,1
-9223372036846215198,112.0,0.0,1
-9223372036847951902,98.0,0.0,1
-9223372036847951900,103.0,0.0,1
-9223372036847951899,105.0,0.0,1
-9223372036847951898,107.0,0.0,1
-9223372036847984665,96.0,0.0,1
-9223372036847951896,96.0,0.0,1
-9223372036846215190,103.0,0.0,1
-9223372036846215185,98.0,0.0,1
-9223372036847951887,100.0,0.0,1
-9223372036847951886,116.0,0.0,1
-9223372036847951885,99.0,0.0,1
-9223372036847968205,98.0,0.0,1
-9223372036846936069,107.0,0.0,1
-9223372036846215171,103.0,0.0,1
-9223372036845756414,104.0,0.0,1
-9223372036848639994,109.0,0.0,1
-9223372036845527033,93.0,0.0,1
-9223372036845821942,106.0,0.0,1
-9223372036848650991,107.0,0.0,1
-9223372036847968200,114.0,0.0,1
-9223372036845723630,102.0,0.0,1
-9223372036847984620,99.0,0.0,1
-9223372036845723627,95.0,0.0,1
-9223372036845723624,92.0,0.0,1
-9223372036846215144,104.0,0.0,1
-9223372036846936040,97.0,0.0,1
-9223372036848607202,95.0,0.0,1
-9223372036846215133,111.0,0.0,1
-9223372036847984598,103.0,0.0,1
-9223372036847984597,104.0,0.0,1
-9223372036848117988,102.0,0.0,1
-9223372036848117986,97.0,0.0,1
-9223372036848639926,99.0,0.0,1
-9223372036848639919,111.0,0.0,1
-9223372036848639914,107.0,0.0,1
-9223372036846935977,104.0,0.0,1
-9223372036848639912,98.0,0.0,1
-9223372036848639913,100.0,0.0,1
-9223372036849426335,104.0,0.0,1
-9223372036848639902,107.0,0.0,1
-9223372036847951773,102.0,0.0,1
-9223372036844642198,104.0,0.0,1
-9223372036846935958,103.0,0.0,1
-9223372036844642196,96.0,0.0,1
-9223372036848639889,112.0,0.0,1
-9223372036848639888,101.0,0.0,1
-9223372036848017294,96.0,0.0,1
-9223372036849098638,93.0,0.0,1
-9223372036848639883,102.0,0.0,1
-9223372036847968179,99.0,0.0,1
-9223372036847968177,106.0,0.0,1
-9223372036849088394,98.0,0.0,1
-9223372036847984482,101.0,0.0,1
-9223372036849098593,92.0,0.0,1
-9223372036845690719,99.0,0.0,1
-9223372036845657950,93.0,0.0,1
-9223372036845723485,107.0,0.0,1
-9223372036848639814,92.0,0.0,1
-9223372036847968165,104.0,0.0,1
-9223372036846214950,104.0,0.0,1
-9223372036846935823,104.0,0.0,1
-9223372036845625102,98.0,0.0,1
-9223372036848639757,113.0,0.0,1
-9223372036847668561,104.0,0.0,1
-9223372036848639753,107.0,0.0,1
-9223372036847525636,102.0,0.0,1
-9223372036847525635,96.0,0.0,1
-9223372036848639744,98.0,0.0,1
-9223372036848639742,103.0,0.0,1
-9223372036849131259,115.0,0.0,1
-9223372036846247674,98.0,0.0,1
-9223372036849131255,101.0,0.0,1
-9223372036848115427,104.0,0.0,1
-9223372036849131233,104.0,0.0,1
-9223372036844019420,100.0,0.0,1
-9223372036844019419,106.0,0.0,1
-9223372036848115420,88.0,0.0,1
-9223372036844969684,94.0,0.0,1
-9223372036848115393,88.0,0.0,1
-9223372036848115392,97.0,0.0,1
-9223372036849098432,102.0,0.0,1
-9223372036848115390,101.0,0.0,1
-9223372036848115389,90.0,0.0,1
-9223372036844707514,104.0,0.0,1
-9223372036848115386,102.0,0.0,1
-9223372036848115384,97.0,0.0,1
-9223372036846116524,104.0,0.0,1
-9223372036846116523,101.0,0.0,1
-9223372036848115371,108.0,0.0,1
-9223372036848115370,110.0,0.0,1
-9223372036848115369,109.0,0.0,1
-9223372036846476967,98.0,0.0,1
-9223372036848115367,99.0,0.0,1
-9223372036848115361,105.0,0.0,1
-9223372036846116512,92.0,0.0,1
-9223372036848115360,108.0,0.0,1
-9223372036845756052,109.0,0.0,1
-9223372036845231757,98.0,0.0,1
-9223372036845952651,105.0,0.0,1
-9223372036848612903,89.0,0.0,1
-9223372036848612902,93.0,0.0,1
-9223372036848115316,92.0,0.0,1
-9223372036848115314,103.0,0.0,1
-9223372036848115313,93.0,0.0,1
-9223372036849294957,104.0,0.0,1
-9223372036848639596,92.0,0.0,1
-9223372036846116458,107.0,0.0,1
-9223372036846116457,107.0,0.0,1
-9223372036848639582,106.0,0.0,1
-9223372036844969559,105.0,0.0,1
-9223372036848639575,103.0,0.0,1
-9223372036848639571,112.0,0.0,1
-9223372036848117908,107.0,0.0,1
-9223372036845559330,92.0,0.0,1
-9223372036846607902,98.0,0.0,1
-9223372036848606742,110.0,0.0,1
-9223372036834090509,104.0,0.0,1
-9223372036848115213,102.0,0.0,1
-9223372036848115211,99.0,0.0,1
-9223372036848115208,93.0,0.0,1
-9223372036848115207,84.0,0.0,1
-9223372036844969469,100.0,0.0,1
-9223372036846247420,103.0,0.0,1
-9223372036848639475,96.0,0.0,1
-9223372036848115157,106.0,0.0,1
-9223372036848115156,98.0,0.0,1
-9223372036848115151,106.0,0.0,1
-9223372036848115144,106.0,0.0,1
-9223372036845231559,106.0,0.0,1
-9223372036846476743,108.0,0.0,1
-9223372036848115143,105.0,0.0,1
-9223372036849098183,94.0,0.0,1
-9223372036845854144,101.0,0.0,1
-9223372036845854142,103.0,0.0,1
-9223372036845723069,105.0,0.0,1
-9223372036845854140,95.0,0.0,1
-9223372036846116259,114.0,0.0,1
-9223372036846116256,101.0,0.0,1
-9223372036848612858,103.0,0.0,1
-9223372036848612857,99.0,0.0,1
-9223372036847948540,100.0,0.0,1
-9223372036846116238,106.0,0.0,1
-9223372036846116236,98.0,0.0,1
-9223372036847948539,107.0,0.0,1
-9223372036846116231,104.0,0.0,1
-9223372036847948538,99.0,0.0,1
-9223372036848115060,110.0,0.0,1
-9223372036846116205,106.0,0.0,1
-9223372036846116204,106.0,0.0,1
-9223372036846116203,101.0,0.0,1
-9223372036848115046,104.0,0.0,1
-9223372036848115045,90.0,0.0,1
-9223372036848639328,106.0,0.0,1
-9223372036848639325,95.0,0.0,1
-9223372036848639324,114.0,0.0,1
-9223372036848639321,97.0,0.0,1
-9223372036846116181,109.0,0.0,1
-9223372036849130837,103.0,0.0,1
-9223372036848639316,94.0,0.0,1
-9223372036848639315,96.0,0.0,1
-9223372036848639313,106.0,0.0,1
-9223372036848639314,114.0,0.0,1
-9223372036848639308,107.0,0.0,1
-9223372036846607689,106.0,0.0,1
-9223372036846345544,98.0,0.0,1
-9223372036846116166,103.0,0.0,1
-9223372036848639302,103.0,0.0,1
-9223372036848639300,106.0,0.0,1
-9223372036848639299,101.0,0.0,1
-9223372036848639298,113.0,0.0,1
-9223372036848639297,90.0,0.0,1
-9223372036848639293,98.0,0.0,1
-9223372036848639292,95.0,0.0,1
-9223372036848639291,99.0,0.0,1
-9223372036848639282,107.0,0.0,1
-9223372036847951153,96.0,0.0,1
-9223372036845428011,105.0,0.0,1
-9223372036845428006,100.0,0.0,1
-9223372036845428002,109.0,0.0,1
-9223372036848639261,106.0,0.0,1
-9223372036848147731,97.0,0.0,1
-9223372036848147730,96.0,0.0,1
-9223372036848639245,108.0,0.0,1
-9223372036848114953,97.0,0.0,1
-9223372036848114952,91.0,0.0,1
-9223372036844674307,94.0,0.0,1
-9223372036848639233,99.0,0.0,1
-9223372036846607615,99.0,0.0,1
-9223372036848639230,102.0,0.0,1
-9223372036844674301,102.0,0.0,1
-9223372036845427961,107.0,0.0,1
-9223372036844674296,100.0,0.0,1
-9223372036848114936,97.0,0.0,1
-9223372036846116086,102.0,0.0,1
-9223372036844674292,109.0,0.0,1
-9223372036848639219,113.0,0.0,1
-9223372036848639217,92.0,0.0,1
-9223372036846116080,108.0,0.0,1
-9223372036848114927,96.0,0.0,1
-9223372036848114926,95.0,0.0,1
-9223372036848114924,110.0,0.0,1
-9223372036844608746,105.0,0.0,1
-9223372036845067495,99.0,0.0,1
-9223372036844608741,105.0,0.0,1
-9223372036844608738,104.0,0.0,1
-9223372036844444895,105.0,0.0,1
-9223372036848639194,102.0,0.0,1
-9223372036844444888,101.0,0.0,1
-9223372036844444882,101.0,0.0,1
-9223372036848114873,111.0,0.0,1
-9223372036848114872,101.0,0.0,1
-9223372036848639157,99.0,0.0,1
-9223372036848114865,91.0,0.0,1
-9223372036846017703,110.0,0.0,1
-9223372036845427872,105.0,0.0,1
-9223372036845427865,109.0,0.0,1
-9223372036849458328,96.0,0.0,1
-9223372036845329559,96.0,0.0,1
-9223372036849360022,98.0,0.0,1
-9223372036847819925,113.0,0.0,1
-9223372036847819924,95.0,0.0,1
-9223372036847819923,111.0,0.0,1
-9223372036847819922,110.0,0.0,1
-9223372036844346513,102.0,0.0,1
-9223372036849360019,100.0,0.0,1
-9223372036847819927,98.0,0.0,1
-9223372036847819926,100.0,0.0,1
-9223372036846017671,111.0,0.0,1
-9223372036848114821,104.0,0.0,1
-9223372036848114820,94.0,0.0,1
-9223372036846115959,100.0,0.0,1
-9223372036845427830,110.0,0.0,1
-9223372036848639093,99.0,0.0,1
-9223372036844543086,107.0,0.0,1
-9223372036848639085,101.0,0.0,1
-9223372036848114792,103.0,0.0,1
-9223372036847819879,107.0,0.0,1
-9223372036847328356,109.0,0.0,1
