idAnimale,mean,std,count,num_non_positive_records
-9223372036848612375,1.2033333333333334,0.16861263956839723,3,0
-9223372036848612373,1.186,0.18455532142603384,3,0
-9223372036848612372,1.2397058823529412,0.18311833676482422,17,0
-9223372036848612371,1.2734999999999999,0.057499999999999996,2,0
-9223372036845499413,1.288,0.09588882451394773,9,0
-9223372036848612369,1.074111111111111,0.2018987339371698,18,0
-9223372036848612367,1.2072857142857143,0.21829842894907114,7,0
-9223372036848612366,1.434909090909091,0.15612259433794304,11,0
-9223372036848612365,1.3854285714285712,0.418274752653663,21,0
-9223372036848612364,1.331842105263158,0.44277976742131425,19,0
-9223372036845892618,1.261166666666667,0.2830767956265971,18,0
-9223372036848612360,1.1557142857142857,0.20550962041138768,7,0
-9223372036836750343,1.205,0.14054252025632671,20,0
-9223372036846253062,1.0482857142857143,0.17521066037831173,7,0
-9223372036848612358,1.2596666666666667,0.28281756978267414,9,0
-9223372036848612353,1.159,0.19442324963851415,5,0
-9223372036846154753,1.18525,0.08477285827433213,8,0
-9223372036845794305,1.09525,0.10360109796715475,4,0
-9223372036848612350,1.2391666666666667,0.16851022059342405,18,0
-9223372036846154750,1.2043333333333333,0.21022960992421807,15,0
-9223372036848612347,1.2489999999999999,0.16704362133458264,14,0
-9223372036846154739,1.4563181818181818,0.1362755852086754,22,0
-9223372036846154734,1.3691111111111112,0.24931169444623796,18,0
-9223372036846154729,1.2866842105263157,0.20669124001287753,19,0
-9223372036848645095,1.1452222222222224,0.1342429619738263,18,0
-9223372036848645094,1.1735000000000002,0.16157119173912163,8,0
-9223372036846154723,1.0811176470588235,0.124995473966503,17,0
-9223372036845794272,1.4800000000000002,0.18931807450249794,15,0
-9223372036848612311,1.155,0.07200347213850171,4,0
-9223372036846154698,1.105,0.08569183688713247,11,0
-9223372036846154690,,,0,0
-9223372036844909506,1.3250000000000002,0.20270545133271575,12,0
-9223372036844712894,1.2813333333333334,0.151499908324138,6,0
-9223372036844909492,1.2181666666666666,0.05310811823273555,6,0
-9223372036831114161,1.3744999999999998,0.09350000000000003,2,0
-9223372036846154660,1.27175,0.23187666441451152,20,0
-9223372036846154656,1.2141428571428574,0.24820849256685984,21,0
-9223372036846154655,1.2079444444444445,0.18250493820479438,18,0
-9223372036846154651,1.208722222222222,0.0997590461259059,18,0
-9223372036844909467,1.1944166666666667,0.13695404237269604,12,0
-9223372036846154649,1.3246923076923074,0.09793356037906877,13,0
-9223372036831343510,1.1745,0.11156724429688136,4,0
-9223372036844909461,1.296142857142857,0.14185850956038512,7,0
-9223372036848612244,1.4436190476190478,0.10963249265939372,21,0
-9223372036836324243,1.1133333333333333,0.04003609482565561,3,0
-9223372036844909458,1.470222222222222,0.24687233667886715,9,0
-9223372036848612239,1.19225,0.10292806954373523,4,0
-9223372036845892494,1.41775,0.32344580303352216,16,0
-9223372036850185101,1.1828750000000001,0.14736471550204952,8,0
-9223372036846154637,,,0,0
-9223372036848612235,1.4342000000000001,0.22043266545591647,15,0
-9223372036834915213,,,0,0
-9223372036846154633,1.26825,0.09505031562283212,16,0
-9223372036846154632,1.0259375,0.22659806617389744,16,0
-9223372036848612226,1.2348,0.180383369521694,5,0
-9223372036846154619,1.0447619047619046,0.14161783071818418,21,0
-9223372036848612218,1.164375,0.1609339441354744,8,0
-9223372036848612217,1.3368333333333335,0.09444413398641781,18,0
-9223372036844712825,1.0698333333333334,0.047365306102908525,6,0
-9223372036848612215,1.1486666666666665,0.24254048917425905,6,0
-9223372036834915193,1.218,0.12,2,0
-9223372036848612211,1.1494499999999999,0.17209226449785592,20,0
-9223372036834915187,1.0514999999999999,0.21450000000000002,2,0
-9223372036848120689,1.112,0.18294443600904253,3,0
-9223372036848612209,1.2853636363636365,0.1365605245285186,11,0
-9223372036848612207,1.1891500000000002,0.3419789869275596,20,0
-9223372036848612204,1.33675,0.1554703213907186,12,0
-9223372036834915179,1.2474285714285716,0.16414441128196244,7,0
-9223372036848612202,1.3335882352941177,0.32386109201386826,17,0
-9223372036843926377,1.1969999999999998,0.09903871296955892,6,0
-9223372036848612194,1.2998571428571428,0.20101558473442413,7,0
-9223372036848612193,1.2384545454545455,0.1754347139051311,11,0
-9223372036848612190,1.1079,0.1977151739245119,20,0
-9223372036848612183,1.379833333333333,0.3382018217310815,18,0
-9223372036845892436,1.2399545454545455,0.18246530860132076,22,0
-9223372036845400915,1.1605,0.21303076571907903,14,0
-9223372036848612177,1.0029523809523813,0.1784900894115429,21,0
-9223372036848612176,1.3426666666666665,0.15812407224145922,6,0
-9223372036834915152,,,0,0
-9223372036848612169,1.3978461538461542,0.3332520058578553,13,0
-9223372036844712771,1.3890000000000002,0.07855571271397133,6,0
-9223372036845892411,1.0673499999999998,0.1087530574282857,20,0
-9223372036848612153,1.216904761904762,0.15430146891931262,21,0
-9223372036844712760,1.2957142857142858,0.21914164648575996,7,0
-9223372036848612148,1.2934117647058823,0.08515595300494226,17,0
-9223372036845892403,1.467,0.04500000000000004,2,0
-9223372036845892400,1.1404375,0.1919645047756225,16,0
-9223372036848612142,0.97615,0.13492044878371848,20,0
-9223372036845892397,1.2422222222222221,0.16603799951803389,18,0
-9223372036848612139,1.3937619047619048,0.23529270621158632,21,0
-9223372036844712738,1.045125,0.20783733874114152,8,0
-9223372036848612129,1.0610526315789475,0.18031039719101075,19,0
-9223372036844712732,1.6528749999999999,0.6436296368059818,8,0
-9223372036844712727,1.237142857142857,0.052905383391832046,7,0
-9223372036844286737,0.8755,0.11149999999999999,2,0
-9223372036847930094,1.4023333333333334,0.4596015182259035,18,0
-9223372036846088953,1.236181818181818,0.1425761794345351,11,0
-9223372036836324086,1.0561666666666667,0.20892934744123962,6,0
-9223372036847930090,0.9753125,0.2481591522465976,16,0
-9223372036844712682,,,0,0
-9223372036836324069,1.206,0.08074828613838013,7,0
-9223372036845400799,1.4735714285714288,0.35952979496752113,7,0
-9223372036844909272,1.0858571428571426,0.0983425915162014,7,0
-9223372036844155600,0.9442499999999999,0.08772791744935017,4,0
-9223372036845499071,1.5044285714285714,0.1823797898756933,14,0
-9223372036831048382,1.119,0.2270286325554555,4,0
-9223372036849136305,0.9122,0.16278501159504827,5,0
-9223372036834914984,,,0,0
-9223372036847930074,1.3055238095238095,0.16377005338427272,21,0
-9223372036849103518,1.439125,0.21767805212055716,16,0
-9223372036847956637,1.0664210526315787,0.16413483410694094,19,0
-9223372036834914972,1.047,0.12499999999999994,2,0
-9223372036846908058,1.2025882352941177,0.10892850262957399,17,0
-9223372036844712597,0.9809999999999999,0.02999999999999997,2,0
-9223372036848611987,1.2755882352941175,0.18335983870473654,17,0
-9223372036847956626,1.2343499999999998,0.253109714353282,20,0
-9223372036848611985,1.1314375,0.15539343967410593,16,0
-9223372036848611983,,,0,0
-9223372036847956621,1.4426666666666668,0.29544016126601486,9,0
-9223372036847956620,1.1179000000000001,0.1675329519825876,20,0
-9223372036848611981,,,0,0
-9223372036848611978,1.5,0.24205371304733167,6,0
-9223372036848611979,1.2211666666666667,0.13471873993208552,6,0
-9223372036848611976,1.2096250000000002,0.17096559412642068,16,0
-9223372036847956615,1.0326666666666668,0.035649528592800385,3,0
-9223372036847956616,1.4317619047619048,0.15972622552411803,21,0
-9223372036848611974,1.219,0.12538407660730555,12,0
-9223372036848611973,1.1174615384615385,0.1748386576619077,13,0
-9223372036848611971,1.162,0.11703465773483987,18,0
-9223372036847956610,1.34025,0.14474006874393838,4,0
-9223372036848611969,1.5666111111111107,0.19437767901373199,18,0
-9223372036831048323,0.771,0.03700000000000003,2,0
-9223372036847956605,1.1127647058823529,0.10020891671712345,17,0
-9223372036848611963,,,0,0
-9223372036847956602,1.365941176470588,0.16400841821587922,17,0
-9223372036847956601,1.272857142857143,0.13276717383818784,14,0
-9223372036848611961,,,0,0
-9223372036847956599,1.149952380952381,0.24592478063917492,21,0
-9223372036848611959,1.2342857142857144,0.20161576914355414,14,0
-9223372036847956597,1.245611111111111,0.10299468103250603,18,0
-9223372036847956598,1.3030526315789472,0.24133891297121451,19,0
-9223372036847956596,1.2020625,0.22622126026028144,16,0
-9223372036848611957,1.3677777777777778,0.10832438709499437,9,0
-9223372036847956600,1.0963636363636362,0.15188708289519956,11,0
-9223372036847956592,1.448,0.20599999999999996,2,0
-9223372036847956591,1.2116111111111112,0.21637727825076708,18,0
-9223372036848611950,1.2478666666666667,0.1480170560742541,15,0
-9223372036846645869,1.0833333333333333,0.048147920227380715,3,0
-9223372036847956588,1.046388888888889,0.1321645182208266,18,0
-9223372036847956589,1.1005,0.22994836376891226,20,0
-9223372036847956586,1.2351818181818184,0.16665223353483374,22,0
-9223372036847956585,1.3096923076923077,0.129205492033418,13,0
-9223372036847956584,1.418,0.22570223747229448,4,0
-9223372036848611946,1.3301999999999998,0.24042634353719783,15,0
-9223372036847956582,1.1804000000000001,0.1664065503518416,20,0
-9223372036847956581,1.2894999999999999,0.14307847497090537,20,0
-9223372036848611942,1.1265789473684211,0.26183106562287023,19,0
-9223372036848120420,1.4823,0.18471413048275434,20,0
-9223372036848611938,1.3039285714285715,0.3265301264345877,14,0
-9223372036848120422,1.2249999999999999,0.1006495570448938,6,0
-9223372036847956576,1.1538333333333333,0.17480648030194865,12,0
-9223372036847956575,1.071777777777778,0.2100623070412828,18,0
-9223372036848120415,1.2175238095238097,0.08043016435311123,21,0
-9223372036847956580,1.1014545454545452,0.15178595194092098,22,0
-9223372036848611932,1.3461764705882353,0.15328567535779786,17,0
-9223372036847956571,1.23675,0.2005724619682373,16,0
-9223372036848611930,1.2845000000000002,0.2906942551891936,20,0
-9223372036847956569,1.271142857142857,0.25371887061494347,14,0
-9223372036848120409,1.3664,0.21695216062533235,10,0
-9223372036847956567,1.3065416666666667,0.15867602716611676,24,0
-9223372036847956568,1.3000416666666668,0.22061400665088238,24,0
-9223372036847956565,,,0,0
-9223372036848611925,1.4043125,0.4774381790805486,16,0
-9223372036848120403,1.5942105263157895,0.24495017300997712,19,0
-9223372036847956570,1.3415000000000001,0.20355486565870476,6,0
-9223372036848120404,1.1111578947368421,0.10680442685379601,19,0
-9223372036848120400,1.3568,0.23112520416432306,20,0
-9223372036848120399,0.9731666666666667,0.19811100984605123,12,0
-9223372036847956562,1.2156499999999997,0.16313438478751194,20,0
-9223372036847956561,1.0637142857142856,0.16072222202626874,7,0
-9223372036846645836,1.0664,0.10482289826178248,10,0
-9223372036848611915,1.5074,0.17158041846318015,20,0
-9223372036848120394,1.3399999999999999,0.2722266212796488,6,0
-9223372036845892169,1.2181250000000001,0.2344007985801243,16,0
-9223372036848120392,1.243666666666667,0.25986086020535426,18,0
-9223372036848120391,1.1393529411764705,0.15347923453199117,17,0
-9223372036847956551,1.310529411764706,0.14302082022314455,17,0
-9223372036847956549,1.4205714285714284,0.16421576150458464,7,0
-9223372036848120388,1.1633333333333333,0.11967687978701466,18,0
-9223372036848644678,1.09175,0.25030219235955564,4,0
-9223372036847956546,1.5521666666666665,0.4471925076394828,6,0
-9223372036845892165,1.4023571428571429,0.2294657170605719,14,0
-9223372036847956544,1.277263157894737,0.18504959281380223,19,0
-9223372036848120383,1.5115333333333334,0.25431787633240066,15,0
-9223372036848120382,,,0,0
-9223372036849201727,1.036153846153846,0.2347892168123591,13,0
-9223372036845892161,1.3089166666666667,0.1465284149538542,12,0
-9223372036845892160,1.448777777777778,0.20282109126451422,9,0
-9223372036847956538,1.1934545454545455,0.15718105578446998,11,0
-9223372036849496633,1.4816666666666667,0.18897854081585272,3,0
-9223372036848611897,1.0663846153846153,0.13812621789872448,13,0
-9223372036848611896,1.2455,0.3535,2,0
-9223372036848611894,1.3008695652173914,0.2601341300088536,23,0
-9223372036848611895,1.1891875,0.205912365689266,16,0
-9223372036844909116,1.2268181818181818,0.11400862661285224,11,0
-9223372036848120371,1.1118000000000001,0.28205240647794516,10,0
-9223372036848611889,1.2345000000000002,0.1210051651790121,16,0
-9223372036848120367,1.4071176470588236,0.16891866554923485,17,0
-9223372036848120365,1.2205,0.13967790328705065,6,0
-9223372036848611880,1.1724090909090907,0.12741687453926726,22,0
-9223372036848120353,,,0,0
-9223372036848120338,1.0895000000000001,0.1325804787038172,6,0
-9223372036848120334,1.3288,0.15241607526766987,20,0
-9223372036848644621,1.0712941176470587,0.1556488373025421,17,0
-9223372036846055949,0.9603636363636365,0.13675344285330224,11,0
-9223372036844384778,1.3771666666666667,0.15145122060327618,6,0
-9223372036848120326,0.9823333333333334,0.12645706342031232,12,0
-9223372036848644612,1.1914285714285715,0.17632426066188167,7,0
-9223372036848644610,1.314,0.18289887916551048,7,0
-9223372036845892094,1.309692307692308,0.28275223854527987,13,0
-9223372036848644605,1.3034666666666666,0.208497439366104,15,0
-9223372036848120315,,,0,0
-9223372036848644602,1.166,0.13945070813731997,4,0
-9223372036836323835,,,0,0
-9223372036848120308,1.2156875,0.32304193202082915,16,0
-9223372036844909041,1.4213333333333333,0.26415778113342286,9,0
-9223372036847956464,1.2056842105263155,0.1490037274813087,19,0
-9223372036847956463,1.6177,0.15902078480500592,10,0
-9223372036847956456,1.3314117647058823,0.14682685233796322,17,0
-9223372036836323815,1.1473333333333333,0.15675104110942578,3,0
-9223372036836192738,,,0,0
-9223372036844712404,1.359,0.23336121045592506,11,0
-9223372036844057036,1.2742857142857142,0.037991406117377495,7,0
-9223372036844057035,1.3161666666666667,0.02909419567924544,6,0
-9223372036848120266,,,0,0
-9223372036844057033,1.2536666666666667,0.07184860626499462,6,0
-9223372036844614087,1.145,0.28595191903535105,4,0
-9223372036850184644,1.1095000000000002,0.20734512292311097,8,0
-9223372036844614084,1.1988571428571428,0.16324340159181105,7,0
-9223372036844057021,1.23225,0.09465034336968886,8,0
-9223372036848120249,1.0586666666666666,0.07897819670995003,3,0
-9223372036846154169,1.0023750000000002,0.1291432707306114,16,0
-9223372036848120243,1.3248421052631578,0.2070525646857249,19,0
-9223372036845498802,1.1612857142857143,0.15505456577394597,14,0
-9223372036850184623,1.3135,0.0744999999999999,2,0
-9223372036847956396,0.9423333333333334,0.16571930753200995,12,0
-9223372036844908972,1.135,0.14395523995711695,9,0
-9223372036844908966,,,0,0
-9223372036844908965,1.3221111111111112,0.1508873343071611,9,0
-9223372036844056987,0.922,0.08518215775618738,3,0
-9223372036848611734,1.35975,0.24366100939625118,4,0
-9223372036848120212,1.2575333333333334,0.12169846159896829,15,0
-9223372036848120210,1.2052857142857143,0.14703130306717904,21,0
-9223372036848120207,1.3870000000000002,0.10567019672637351,21,0
-9223372036834914701,,,0,0
-9223372036848120202,1.1905555555555556,0.35447194250700764,18,0
-9223372036848120200,1.2229999999999999,0.12397087471570808,18,0
-9223372036848120199,1.341,0.20579493568976753,18,0
-9223372036848120192,1.0794,0.126827336695735,15,0
-9223372036830589311,1.4188571428571428,0.2607371027197585,14,0
-9223372036846645630,1.1676666666666666,0.14066316854147354,21,0
-9223372036848120189,1.4173571428571432,0.3341023382872074,14,0
-9223372036844908928,1.0585555555555557,0.18692310427975525,9,0
-9223372036844908927,1.1691666666666667,0.09343521225367277,6,0
-9223372036844908925,1.2558,0.14592518631134238,5,0
-9223372036848120184,,,0,0
-9223372036848120183,1.0208181818181818,0.23066891589533808,11,0
-9223372036845662582,1.0352999999999999,0.164778366298492,20,0
-9223372036848120178,1.21275,0.19665594956674973,16,0
-9223372036848120177,1.3820000000000001,0.3303561714271431,20,0
-9223372036848120175,1.1183809523809525,0.1352146357922333,21,0
-9223372036848120174,1.400238095238095,0.17049114060543824,21,0
-9223372036835799400,1.0814285714285714,0.10606582476779913,7,0
-9223372036848120167,1.0403333333333336,0.3098277299116756,6,0
-9223372036844188007,1.0813333333333333,0.13727344972717775,9,0
-9223372036844122471,0.8406666666666666,0.150411287992476,6,0
-9223372036850184538,1.3510000000000002,0.37281899093259724,5,0
-9223372036847930008,1.108888888888889,0.16118894671536843,9,0
-9223372036848644438,1.307375,0.22718766334244475,8,0
-9223372036844613968,1.0568333333333333,0.0900692634710767,6,0
-9223372036844908878,1.3134444444444444,0.11801140350840969,9,0
-9223372036848644422,1.120142857142857,0.12567239561816335,7,0
-9223372036848644421,1.2411904761904762,0.19405267302796184,21,0
-9223372036830097727,,,0,0
-9223372036848644412,1.2686666666666666,0.3027808154791552,6,0
-9223372036844908859,1.3761666666666665,0.3360679081508511,12,0
-9223372036844908858,1.0609166666666667,0.1913450018218982,12,0
-9223372036848644409,0.9697500000000001,0.14944459675746058,4,0
-9223372036848644397,1.3700666666666665,0.19934642097503422,15,0
-9223372036846088486,1.3960000000000001,0.19395282931682126,20,0
-9223372036844613913,1.248,0.3698441113045693,3,0
-9223372036834914585,,,0,0
-9223372036848644371,,,0,0
-9223372036846645523,1.255222222222222,0.1855321342503939,18,0
-9223372036845891857,1.2170666666666665,0.15800061884548286,15,0
-9223372036844613905,1.53475,0.17695038146327915,8,0
-9223372036844187919,1.2651428571428571,0.1320383370426165,7,0
-9223372036844613897,1.042181818181818,0.14212594810226223,11,0
-9223372036844187913,1.3415714285714286,0.11523994488873719,7,0
-9223372036844187911,,,0,0
-9223372036845891840,1.19675,0.26183857145195394,8,0
-9223372036845891837,0.9140000000000001,0.1262101422231985,4,0
-9223372036845662460,1.3450000000000002,0.22282250035996515,15,0
-9223372036844613885,1.1683750000000002,0.19228815453636242,8,0
-9223372036844187898,1.1913333333333334,0.14387571797291657,6,0
-9223372036844187897,1.470142857142857,0.09231069984634749,7,0
-9223372036844613878,1.4696250000000002,0.19299348272674907,8,0
-9223372036834914547,1.237714285714286,0.12364432201822669,7,0
-9223372036845662448,1.3717058823529413,0.24785616433869875,17,0
-9223372036844613867,1.1113333333333333,0.12223701930630054,6,0
-9223372036844613861,1.219,0.10073529669385999,5,0
-9223372036844187868,1.3610000000000002,0.43436447828983443,4,0
-9223372036849103066,1.234,0.20677014953044384,19,0
-9223372036844613849,1.0131428571428571,0.1137847950819297,7,0
-9223372036848120021,1.0425789473684208,0.18884979154691436,19,0
-9223372036830097617,,,0,0
-9223372036830097615,1.131,0.31400000000000006,2,0
-9223372036844613838,1.2005454545454546,0.24759107181595866,11,0
-9223372036844613835,1.653875,0.2684885647006219,8,0
-9223372036845891783,1.3952352941176471,0.28437724104596257,17,0
-9223372036844613828,1.4122499999999998,0.07055627186862971,4,0
-9223372036844056749,1.131,0.1367452010126864,8,0
-9223372036848611497,1.0547777777777776,0.1402630685357401,9,0
-9223372036844187816,1.35425,0.19254658527224006,4,0
-9223372036844613798,,,0,0
-9223372036844187812,0.81125,0.06608091630720628,4,0
-9223372036844187809,1.0363333333333333,0.3036394060211699,6,0
-9223372036844613791,1.432,0.13959942693292118,7,0
-9223372036844056735,0.8457142857142858,0.3389419310930136,7,0
-9223372036844613789,1.183,0.1419587465226631,7,0
-9223372036844613785,1.1469166666666666,0.1805179854074257,12,0
-9223372036844187800,0.8870000000000001,0.13238428909806485,5,0
-9223372036844613782,1.3458333333333332,0.0872533030256671,6,0
-9223372036845702559,1.3315000000000001,0.187712879153243,16,0
-9223372036845702558,1.297125,0.20999817707542132,16,0
-9223372036844613769,1.4303000000000001,0.19532437123922858,10,0
-9223372036844187784,1.15625,0.23410080627797927,4,0
-9223372036844613767,1.1862857142857144,0.12357613533562942,7,0
-9223372036844613764,0.9966666666666667,0.047207579429108186,6,0
-9223372036844613763,1.2701428571428572,0.3258871095383573,7,0
-9223372036844613761,1.4725000000000001,0.15398944769041809,8,0
-9223372036845990010,1.4675333333333331,0.29053556676516484,15,0
-9223372036850577524,1.1975,0.008499999999999952,2,0
-9223372036844613746,1.3716666666666668,0.08335199790980152,6,0
-9223372036850577521,1.123,0.02499999999999991,2,0
-9223372036845989997,1.5585833333333337,0.528267839000466,12,0
-9223372036844613741,1.3067142857142857,0.1288606271305933,7,0
-9223372036844056682,1.122125,0.06932430580251056,8,0
-9223372036844187754,1.6656,0.0887166275283275,5,0
-9223372036850577512,1.28075,0.39491668425124815,4,0
-9223372036846940263,1.43325,0.1966727929836763,12,0
-9223372036844187735,1.29075,0.2438907286060706,4,0
-9223372036830949462,,,0,0
-9223372036848644180,1.341,0.11868585987106188,6,0
-9223372036844613715,1.0713846153846154,0.1872914382459505,13,0
-9223372036848644178,1.4964444444444445,0.9765434633453185,9,0
-9223372036844613714,1.444,0.12296611999517047,6,0
-9223372036844613712,,,0,0
-9223372036848644175,0.8988571428571428,0.19998316255655738,7,0
-9223372036848644173,1.2837,0.19963118493862625,10,0
-9223372036848611401,1.1040526315789476,0.3950884609385081,19,0
-9223372036848644160,0.9928333333333333,0.17371376520650925,6,0
-9223372036848644158,1.0925789473684209,0.20843055533892327,19,0
-9223372036844613692,1.37325,0.12371211541316399,4,0
-9223372036848644155,1.0832222222222223,0.19226878048871401,9,0
-9223372036844613690,1.1163333333333336,0.1274135872747574,6,0
-9223372036844613689,1.2675,0.12967748455302483,8,0
-9223372036844187708,0.8968333333333333,0.13328968035406522,6,0
-9223372036848644148,1.584666666666667,0.03390509630653708,3,0
-9223372036848611379,1.11775,0.1266922945565357,8,0
-9223372036844187694,1.35,0.10099999999999998,2,0
-9223372036849659934,1.2315,0.24750000000000005,2,0
-9223372036844613653,1.1933,0.127994570197333,10,0
-9223372036848644115,1.4564444444444444,0.22415426786583637,9,0
-9223372036844224105,1.5385,0.1611880371905227,6,0
-9223372036844056586,1.1746,0.2531059857055933,5,0
-9223372036848611319,1.2713999999999999,0.15406245486814754,20,0
-9223372036844613623,1.40775,0.2832614001824698,12,0
-9223372036848119796,1.372,0.11998958288118179,4,0
-9223372036848644082,1.0383846153846155,0.12892904337212804,13,0
-9223372036848644081,1.4686190476190477,0.468030572484368,21,0
-9223372036845039600,1.4145999999999996,0.16636237555408973,10,0
-9223372036844187630,1.1728571428571428,0.07205043584963554,7,0
-9223372036848644077,1.2570000000000001,0.1468618398359492,5,0
-9223372036848644076,1.0490833333333331,0.12405876183844851,12,0
-9223372036848644075,1.2303333333333333,0.16397323629855642,12,0
-9223372036844056552,0.824,0.10207595211409982,4,0
-9223372036844056546,1.2611999999999999,0.12464573799372362,5,0
-9223372036844224096,1.3242,0.11590754936586312,5,0
-9223372036848644062,1.3836111111111113,0.1065698200393051,18,0
-9223372036848644060,1.2948823529411764,0.2887141640309854,17,0
-9223372036848644056,1.2179230769230769,0.16470227756982106,13,0
-9223372036848644051,1.0725,0.11690118204550529,22,0
-9223372036848644050,1.2014,0.13750626652386913,15,0
-9223372036844613587,1.3874285714285715,0.2829295001247065,7,0
-9223372036850577357,1.3323333333333334,0.23902905448687384,3,0
-9223372036844712559,1.182857142857143,0.12470242129786824,7,0
-9223372036830949307,,,0,0
-9223372036848644014,1.3113846153846151,0.15791162984478593,13,0
-9223372036849102765,1.1012499999999998,0.1964082164778246,4,0
-9223372036848611246,1.3813333333333333,0.2269219151063986,3,0
-9223372036844613547,1.1335714285714285,0.174910472726443,7,0
-9223372036844613548,1.1392857142857142,0.3943576021422016,7,0
-9223372036844712553,1.325,0.15349375665913367,6,0
-9223372036848119716,,,0,0
-9223372036845662116,1.0346,0.1724164725309041,5,0
-9223372036849135504,1.4742499999999998,0.18163992540187854,16,0
-9223372036846940030,1.322357142857143,0.23066940076433978,14,0
-9223372036849102713,1.1905333333333334,0.12737810731135166,15,0
-9223372036848119655,1.2343333333333333,0.15826524851934137,6,0
-9223372036845203302,1.2862857142857143,0.12931767560735768,14,0
-9223372036848119649,1.100666666666667,0.16471220692805713,18,0
-9223372036848119648,1.1384999999999998,0.23129623862051887,20,0
-9223372036848119645,1.2476666666666665,0.2345580105591372,21,0
-9223372036848119639,1.3641666666666665,0.15048191105762695,24,0
-9223372036846022486,1.2843157894736843,0.14857642110573016,19,0
-9223372036848611157,1.1383999999999999,0.2023768102657351,15,0
-9223372036848119636,1.1568125,0.19925116648027433,16,0
-9223372036848611156,1.287842105263158,0.19334568528058882,19,0
-9223372036848119634,1.243157894736842,0.2039654932523468,19,0
-9223372036846022475,1.0614117647058823,0.15143589551300907,17,0
-9223372036845662021,,,0,0
-9223372036845662020,1.283923076923077,0.13722550869530922,13,0
-9223372036848119618,1.3722222222222225,0.30399023294901273,18,0
-9223372036848119616,1.4185,0.2287481246818311,22,0
-9223372036845662011,1.3402142857142858,0.16091221145680143,14,0
-9223372036848119606,1.226090909090909,0.16912150260871062,22,0
-9223372036848611126,1.4585625,0.2796837429915261,16,0
-9223372036848611123,1.2640666666666667,0.2591487260671413,15,0
-9223372036848119602,0.900888888888889,0.18741631877509995,18,0
-9223372036845596462,1.3317142857142856,0.16237893449381588,14,0
-9223372036848119591,1.1115,0.24854426165172272,6,0
-9223372036848119586,1.1635555555555555,0.17367793380668142,9,0
-9223372036846251805,1.1385,0.15150000000000002,2,0
-9223372036846251803,1.1889,0.185659069264068,10,0
-9223372036846251802,,,0,0
-9223372036845891354,0.9543333333333335,0.2990375567005929,21,0
-9223372036845661978,1.3223999999999998,0.2426728387493472,15,0
-9223372036846251799,1.1699444444444445,0.16147496270396508,18,0
-9223372036848119574,1.118785714285714,0.08417429075727217,14,0
-9223372036845891352,1.3394,0.1639921949362225,10,0
-9223372036846251796,1.1595624999999998,0.17018518176900715,16,0
-9223372036848119571,1.2216875,0.1544189588222573,16,0
-9223372036848611090,1.1693181818181821,0.23275179647068375,22,0
-9223372036830883601,,,0,0
-9223372036847922959,1.034,0.23767519853783647,4,0
-9223372036830883599,0.77,0.0040000000000000036,2,0
-9223372036833406733,0.7865,0.05449999999999999,2,0
-9223372036844712519,1.3972499999999999,0.2842552037049337,12,0
-9223372036846251775,1.4576315789473684,0.16781951788072044,19,0
-9223372036846251770,1.1667999999999998,0.10105721151902022,5,0
-9223372036846251763,1.094375,0.20242340372348253,8,0
-9223372036845661936,1.2204000000000002,0.1205713067027143,10,0
-9223372036848611054,1.3282222222222222,0.20122556595786162,9,0
-9223372036848119533,1.2422777777777778,0.13203905379998399,18,0
-9223372036845661933,1.3226666666666667,0.22414628160100172,9,0
-9223372036845661932,1.4000000000000001,0.2317188735593982,11,0
-9223372036845039334,1.5969166666666663,0.21508078262726205,12,0
-9223372036845661906,1.3208461538461538,0.17031186152912192,13,0
-9223372036844187341,0.9602499999999998,0.2281626338820623,8,0
-9223372036846022337,1.446047619047619,0.25448481593594163,21,0
-9223372036846251712,1.2433333333333332,0.24930637109120712,18,0
-9223372036846022336,1.2606315789473685,0.30367351071180587,19,0
-9223372036844187319,1.4052857142857142,0.06291425976384572,7,0
-9223372036844187317,1.4855714285714288,0.16354541277827492,7,0
-9223372036845039284,,,0,0
-9223372036848610981,1.0205,0.35251985759670335,4,0
-9223372036848610976,1.4486842105263158,0.2980642905979176,19,0
-9223372036846022298,1.1475,0.2153609760379071,20,0
-9223372036848610969,1.008076923076923,0.25542256437232114,13,0
-9223372036848610967,0.923,0.28234376210569984,4,0
-9223372036848610966,0.7726666666666667,0.4027839233247634,3,0
-9223372036848119439,1.0822,0.15120502637148012,5,0
-9223372036846022284,1.038375,0.08409360484008283,8,0
-9223372036848610953,1.3468,0.2018741191931249,10,0
-9223372036848610949,1.1075,0.033499999999999974,2,0
-9223372036847398533,1.1975714285714287,0.19892271086519805,14,0
-9223372036846022275,1.193315789473684,0.16798591815405522,19,0
-9223372036845760133,1.3928461538461538,0.23772571336079615,13,0
-9223372036848643709,1.2189999999999999,0.3442918197443226,7,0
-9223372036848610940,1.1772,0.1729362888464998,5,0
-9223372036848610939,1.1635238095238094,0.17229255823622439,21,0
-9223372036848119418,1.3483999999999998,0.2118995988670106,10,0
-9223372036845039229,1.3143333333333331,0.62690102000945,6,0
-9223372036848119416,1.1676000000000002,0.17894311945419974,15,0
-9223372036846022261,1.0237142857142858,0.1467521859518033,7,0
-9223372036848610930,1.2637999999999998,0.20070316390131973,20,0
-9223372036845760114,1.284,0.19240433615547384,7,0
