idAnimale,mean,std,count,num_non_positive_records
-9223372036845581834,878.8571428571429,673.7811065856898,7,0
-9223372036845581833,89.5625,73.24954671361455,16,0
-9223372036844271108,178.5,72.64238891079138,6,0
-9223372036844271099,,,0,0
-9223372036845712886,63.333333333333336,35.089726258392055,15,0
-9223372036845712848,11.444444444444445,3.6851386559504444,9,0
-9223372036829328838,59.166666666666664,47.698415999788594,6,0
-9223372036844271030,28.0,15.0,4,0
-9223372036844271027,79.9,20.997380789041284,10,0
-9223372036844271026,15.8,2.5612496949731396,5,0
-9223372036847940987,25.375,20.16352420419936,24,0
-9223372036847940986,207.5,30.5,2,0
-9223372036845581662,6.5,0.5,2,0
-9223372036847940929,76.21428571428571,75.42562900105031,28,0
-9223372036844664082,265.7142857142857,113.15061300978354,7,0
-9223372036844664070,40.166666666666664,45.038563722905536,6,0
-9223372036844664069,37.55555555555556,23.161803379755842,9,0
-9223372036849120514,195.48,259.1790300159332,50,1
-9223372036849120472,52.943396226415096,35.268466376369666,53,0
-9223372036844663998,21.285714285714285,9.253791280400941,7,0
-9223372036844663979,247.8,361.70617910121473,5,0
-9223372036844663977,280.0,390.14292252968016,4,1
-9223372036844663970,25.0,12.083045973594572,3,0
-9223372036844663968,135.8181818181818,167.3742774751562,11,0
-9223372036844663963,130.57142857142858,31.121224465706646,7,0
-9223372036829721754,30.0,5.0,2,0
-9223372036849120407,30.666666666666668,34.08649129624357,6,0
-9223372036844663957,81.16666666666667,30.190598242204846,6,0
-9223372036844663956,148.625,172.73674876817614,8,0
-9223372036845581459,58.470588235294116,43.93995588508699,17,0
-9223372036844663944,82.625,39.69866968803866,8,0
-9223372036844663941,17.5,3.391164991562634,8,0
-9223372036845581443,226.2,409.2951990922933,15,0
-9223372036845581441,84.5,32.09750769140807,4,0
-9223372036845581438,209.38888888888889,197.63185159642686,18,0
-9223372036845581437,333.6,321.54560070592373,15,0
-9223372036847940732,245.1,535.9465365127385,10,0
-9223372036844663932,57.285714285714285,49.87903735385176,7,0
-9223372036844663934,204.71428571428572,205.77637951754068,7,0
-9223372036849120375,182.30769230769232,76.2509869952611,13,0
-9223372036845581431,66.66666666666667,16.69331203406522,9,0
-9223372036809536631,77.625,65.3910114235894,8,0
-9223372036847940723,198.52941176470588,244.44501791201824,34,0
-9223372036849120363,89.16666666666667,62.17828309698562,6,0
-9223372036844663912,250.71428571428572,140.49068528931454,7,0
-9223372036844663905,256.375,456.4923157896527,8,0
-9223372036844663904,32.5,16.537835408541227,8,0
-9223372036845581407,90.66666666666667,36.67499905324546,12,0
-9223372036844663902,22.166666666666668,3.975620147292188,6,0
-9223372036844663892,101.6,32.51830253872425,5,0
-9223372036845581392,129.83333333333334,118.6014568019953,12,0
-9223372036844663872,55.57142857142857,51.782118101735094,7,0
-9223372036844663871,40.0,38.17254061682111,7,0
-9223372036845581369,178.375,161.51117414903527,16,0
-9223372036849251368,122.41666666666667,102.71315911583848,24,0
-9223372036845581333,69.92857142857143,31.53108281796661,14,0
-9223372036844663822,753.4,488.3877967353402,5,0
-9223372036848595980,150.3181818181818,133.19377079470496,22,0
-9223372036848595979,137.35714285714286,252.69359117399114,56,0
-9223372036848595978,177.2941176470588,478.5100361238835,17,0
-9223372036849120265,519.8620689655172,625.8589531602883,29,0
-9223372036847940609,270.7647058823529,144.14638368962244,17,0
-9223372036849120256,134.33333333333334,231.69616119200398,9,0
-9223372036844663771,76.2,41.07261861629959,5,1
-9223372036844663766,874.0,1222.5909645775512,3,0
-9223372036844663751,31.375,9.109576005501024,8,0
-9223372036844663750,330.6666666666667,209.53652558815506,3,0
-9223372036844663740,20.375,10.294871295941489,8,0
-9223372036844663738,,,0,0
-9223372036845056949,220.5,398.7110482542464,8,0
-9223372036844663732,20.666666666666668,9.06764700582363,6,0
-9223372036844663728,32.666666666666664,6.289320754704402,6,0
-9223372036844663726,52.285714285714285,63.954703358178854,7,0
-9223372036847940524,69.0,115.58584237060238,23,0
-9223372036847940523,177.76470588235293,166.86610673787135,17,0
-9223372036844663716,21.0,9.316651759081692,5,0
-9223372036844663710,650.0,988.0945298907387,5,0
-9223372036844663704,136.0,52.0,2,0
-9223372036848595863,307.57142857142856,738.2359779797198,35,0
-9223372036848595862,168.5,168.30404035554227,52,0
-9223372036848595861,32.958333333333336,25.218179895111824,24,1
-9223372036848595860,48.125,50.84642932399482,40,0
-9223372036844663699,171.57142857142858,309.8266137894627,7,0
-9223372036844663696,34.5,23.178653972998518,6,0
-9223372036844663694,48.833333333333336,24.815429787846824,6,0
-9223372036845450116,38.4,14.527215837867903,10,0
-9223372036845581187,19.5,8.077747210701755,4,0
-9223372036848595840,140.82758620689654,237.59572574895702,29,0
-9223372036848595839,120.6875,144.10856096620353,32,0
-9223372036845450111,16.142857142857142,5.742786069211937,7,0
-9223372036847940477,303.6190476190476,263.9582355475553,21,0
-9223372036848595837,108.0,176.96496828468622,20,0
-9223372036848595835,118.0,163.3876048969513,53,0
-9223372036848595836,213.96,196.1582993400993,50,0
-9223372036848595838,233.22222222222223,246.57105253986586,18,0
-9223372036844663669,19.428571428571427,19.3675512343798,7,0
-9223372036845450099,83.9090909090909,94.36048339451362,11,0
-9223372036844663667,24.142857142857142,40.378313031444314,7,0
-9223372036844663665,9.857142857142858,2.9965967090575765,7,0
-9223372036845581165,87.26666666666667,78.49455749002956,15,0
-9223372036845450076,19.4,5.71314274283428,10,0
-9223372036847940438,44.2,39.85473623046576,25,0
-9223372036847940437,72.24137931034483,43.49288897280739,29,1
-9223372036847940432,260.09090909090907,311.3082233371862,22,0
-9223372036848595792,160.38333333333333,215.87913992684787,60,0
-9223372036847940430,257.7857142857143,224.31647878178995,28,0
-9223372036847940429,87.17391304347827,90.0915728211232,23,0
-9223372036848595790,626.5,1073.9220929679702,34,0
-9223372036848595789,194.72727272727272,221.6285142916124,22,0
-9223372036848595786,314.53846153846155,512.2069316481401,26,0
-9223372036848595785,332.0,581.0460394839638,8,0
-9223372036848595784,244.21875,289.63346819460884,32,0
-9223372036848595783,58.964285714285715,73.92780365370815,56,0
-9223372036848595782,73.35185185185185,83.18033898023583,54,0
-9223372036848595781,173.46938775510205,186.17778447021385,49,0
-9223372036848595780,138.6875,116.09625249658147,16,0
-9223372036848595779,580.6,341.6670504062886,15,0
-9223372036848595778,752.0,1355.0461246762045,5,0
-9223372036848595777,159.47058823529412,107.93413985719627,17,0
-9223372036847940407,66.3076923076923,40.74759948641546,26,0
-9223372036845056821,47.0,26.703762077484683,11,0
-9223372036845450037,89.08333333333333,102.30628714252556,12,0
-9223372036847940403,71.06896551724138,57.65051127833979,29,0
-9223372036847940402,24.8125,16.020372771880186,16,1
-9223372036849120049,53.666666666666664,36.23687501856515,36,0
-9223372036847940401,119.75862068965517,87.19999018206754,29,1
-9223372036847940404,51.875,45.253280267843564,8,0
-9223372036847940398,22.11111111111111,11.199647260759248,9,0
-9223372036849906475,976.9285714285714,563.0610807117155,14,0
-9223372036849906467,683.5555555555555,376.6369047566786,27,0
-9223372036845450014,22.333333333333332,4.109609335312651,3,0
-9223372036847940381,412.62068965517244,306.93258990265593,29,0
-9223372036847940380,172.0,234.70264875653478,6,0
-9223372036847940379,140.46666666666667,157.73917994236209,30,0
-9223372036847940378,48.5,33.09887784027903,14,0
-9223372036847940377,148.5,154.44092721814383,24,0
-9223372036847940376,16.77777777777778,15.526162706704504,9,0
-9223372036849906454,146.76923076923077,105.90573010295077,26,0
-9223372036847940374,56.125,43.87606836306097,8,0
-9223372036847940372,29.655172413793103,19.1460374257496,29,0
-9223372036847940371,109.45454545454545,62.154300131152546,11,0
-9223372036847940373,159.04761904761904,190.19801115340826,21,0
-9223372036847940367,31.0,17.9084975839484,28,0
-9223372036847940366,50.37931034482759,34.82212316320389,29,0
-9223372036847940364,66.25,64.15640765237049,28,0
-9223372036847940363,277.875,286.9066794418236,24,0
-9223372036847940358,127.0,85.70918571617065,31,0
-9223372036849906437,2007.0,2435.571977409589,14,0
-9223372036847940356,18.79310344827586,12.058419037293142,29,0
-9223372036849120004,263.6,151.0014569466136,20,0
-9223372036847940354,69.03448275862068,37.94777060247385,29,0
-9223372036847940353,16.0,2.160246899469287,3,0
-9223372036847940352,160.05263157894737,106.85576785861277,19,1
-9223372036847940351,306.2608695652174,273.8962382698497,23,0
-9223372036847940350,536.5,687.5017662314974,28,0
-9223372036848595710,74.75,41.526073408489665,44,1
-9223372036847940348,520.5454545454545,450.6586823016775,22,0
-9223372036847940349,144.57142857142858,69.42181037038749,28,0
-9223372036847940346,144.94117647058823,109.77167243512395,17,0
-9223372036847940347,43.13333333333333,23.41044401306581,30,0
-9223372036847940345,50.70967741935484,42.50403665716947,31,0
-9223372036849906423,687.9629629629629,691.8617653346379,27,0
-9223372036847940344,65.2,87.46519307701779,5,0
-9223372036845449973,20.77777777777778,6.051221690751157,9,0
-9223372036849119986,326.72727272727275,262.25389880422466,11,0
-9223372036849119983,252.73684210526315,267.0635331675263,19,0
-9223372036849906413,198.4,181.39029742519307,20,0
-9223372036848595688,,,0,0
-9223372036847940320,136.5,117.29641938269046,10,0
-9223372036847940311,197.375,92.7585631716375,24,0
-9223372036847940310,270.8,255.59561811580417,25,0
-9223372036845580999,195.0,45.0,2,0
-9223372036845580996,,,0,0
-9223372036845580977,14.0,3.0,2,0
-9223372036845449900,82.73333333333333,42.48994652333132,15,0
-9223372036845449891,27.846153846153847,22.596276595411275,13,0
-9223372036847940255,153.6206896551724,130.6280356962823,29,0
-9223372036849906327,229.78571428571428,222.62803012181183,28,0
-9223372036847940246,118.25,86.47265945565299,12,0
-9223372036847940244,40.53333333333333,49.65462941380413,15,0
-9223372036849906321,564.5,580.507751886226,28,0
-9223372036848595596,161.3030303030303,192.3198858040056,33,0
-9223372036848595595,194.8,203.819266344802,15,0
-9223372036849906315,63.095238095238095,52.8140536508849,21,0
-9223372036845449855,57.94444444444444,25.253101508576506,18,0
-9223372036849906300,1445.904761904762,1389.9360350051709,21,0
-9223372036845449848,189.2,284.93922158944696,10,0
-9223372036845449847,25.25,11.497282287566918,12,0
-9223372036849119861,82.9090909090909,97.46510288811959,44,0
-9223372036849119857,652.8333333333334,511.5940502216794,6,0
-9223372036848649737,69.18518518518519,96.53133708687827,54,0
-9223372036844794410,1060.7272727272727,1797.3512881160882,11,0
-9223372036848595497,308.9818181818182,156.46986243759426,55,0
-9223372036844663336,196.25,60.188765563018485,4,0
-9223372036845580838,15.588235294117647,5.667853868445131,17,2
-9223372036848595481,322.3125,388.45683781309606,16,0
-9223372036848595464,258.88235294117646,339.11621855726884,34,0
-9223372036848595463,491.1276595744681,873.7410789614595,47,0
-9223372036845449722,46.25,12.603736218545144,12,0
-9223372036848595447,85.0,62.82037885909317,5,1
-9223372036848595441,400.75,464.05178859691944,16,0
-9223372036848595438,63.285714285714285,34.771557694325345,7,0
-9223372036848595437,158.25,150.7155847946721,4,0
-9223372036845449708,26.153846153846153,21.04883023918122,13,0
-9223372036845449707,85.875,32.74689870812197,8,0
-9223372036833653226,125.0,66.22084264036512,5,0
-9223372036848595430,73.75,41.10276754672366,24,1
-9223372036848595425,130.8846153846154,148.70216151837434,52,0
-9223372036848595422,272.15625,227.72243375639894,32,0
-9223372036848595421,49.46808510638298,60.56080154330213,47,0
-9223372036848595420,21.696969696969695,22.89698253043579,33,0
-9223372036848595419,334.3076923076923,317.5629276501769,39,0
-9223372036844138971,30.8,41.96855966077463,15,0
-9223372036845449684,198.76923076923077,188.3091377521196,13,0
-9223372036845449681,333.0,512.8495149651601,16,0
-9223372036845449680,42.0,14.866068747318506,10,0
-9223372036844663223,18.0,7.118052168020874,3,0
-9223372036844663222,,,0,0
-9223372036844663216,71.5,22.610838109190027,4,0
-9223372036844663215,718.6666666666666,733.5526944641098,6,0
-9223372036847546785,180.0,128.31920425960482,11,0
-9223372036844532128,177.8,188.04403739549946,5,0
-9223372036847939996,416.6551724137931,307.39935564759486,29,0
-9223372036847939977,238.84615384615384,245.25774390780316,13,0
-9223372036845449580,210.875,118.95633390030142,8,0
-9223372036845449570,21.454545454545453,15.458822937454531,22,0
-9223372036847946288,78.88,41.0544224170795,25,0
-9223372036844663116,47.666666666666664,28.54236617147686,9,0
-9223372036847946287,19.44,12.03687667129642,25,0
-9223372036845449543,82.5,54.08789143606913,8,0
-9223372036845449542,361.15384615384613,211.8050068972534,13,0
-9223372036847946286,24.0,7.302967433402215,6,0
-9223372036845449537,45.93333333333333,31.718483920613583,15,0
-9223372036847946284,22.77777777777778,20.9961783706664,27,1
-9223372036845449526,26.083333333333332,10.491729547071298,12,0
-9223372036848595251,105.65625,88.49174021307017,32,0
-9223372036848595250,177.25,125.47385185766794,28,0
-9223372036848595249,69.38297872340425,84.02622518468138,47,0
-9223372036848595248,112.45454545454545,99.68756978805298,22,0
-9223372036848595247,24.35,16.602033008038504,20,0
-9223372036848595246,29.904761904761905,15.641534335604103,21,0
-9223372036848595245,199.66666666666666,213.23122556407063,3,1
-9223372036848595242,230.54545454545453,223.22201082263928,44,1
-9223372036848595217,675.25,849.6970048199535,32,0
-9223372036848595216,454.8333333333333,657.8973239715212,24,0
-9223372036848595212,51.888888888888886,42.49822073254478,18,0
-9223372036848595207,267.02702702702703,305.00070770733015,37,0
-9223372036848595181,84.63636363636364,60.474296158514896,22,0
-9223372036849119469,176.66666666666666,136.97282780009894,18,0
-9223372036849119466,45.59375,38.33964933247955,32,0
-9223372036848595163,157.55555555555554,92.06894893515778,9,0
-9223372036845449400,24.9,15.332644912082193,10,0
-9223372036849119392,632.5,48.5,2,0
-9223372036833652895,110.0,22.0,2,0
-9223372036848595097,286.5,108.27280360275151,8,1
-9223372036848595085,99.16216216216216,202.6400768122145,37,0
-9223372036848595084,242.58139534883722,216.9561345180858,43,0
-9223372036848595083,,,0,0
-9223372036848595082,103.53846153846153,136.15862660012817,13,0
-9223372036847939708,111.16666666666667,64.97927019869918,12,0
-9223372036847939685,286.15,674.2596143178087,20,0
-9223372036848595031,270.1904761904762,285.7772390962715,21,0
-9223372036848595028,18.0,5.0990195135927845,3,0
-9223372036848595025,97.1,67.9859544317795,20,0
-9223372036847939646,251.22222222222223,463.7062714400567,9,0
-9223372036847939642,41.44444444444444,28.2119403842932,18,0
-9223372036847939641,96.85714285714286,162.39935658865204,14,0
-9223372036847939639,265.9047619047619,323.43408907739496,21,0
-9223372036847939633,54.666666666666664,27.959721596361288,21,0
-9223372036847939631,88.78947368421052,95.44388207757888,19,0
-9223372036847939630,10.1,4.6141087980237305,20,0
-9223372036847939629,19.55,6.822572828486333,20,0
-9223372036847939628,37.5,61.23520229410531,8,0
-9223372036847939623,55.785714285714285,44.30926792996919,14,0
-9223372036847939621,47.63636363636363,28.752146883549813,22,0
-9223372036847939620,98.625,82.11719902066801,16,0
-9223372036847939617,148.0,12.0,2,0
-9223372036847939616,138.05555555555554,129.53269523870208,18,0
-9223372036847939615,70.12903225806451,39.34523944272561,31,0
-9223372036847939612,34.26315789473684,18.019995050128294,19,0
-9223372036847939611,69.0,41.0,2,0
-9223372036847939610,88.0,67.0,2,0
-9223372036847939607,25.12,21.709573924883923,25,0
-9223372036847939606,77.26923076923077,40.968616217696436,26,0
-9223372036847939603,1853.0,769.6067177461485,4,0
-9223372036847939602,72.89655172413794,41.24137931034483,29,0
-9223372036847939601,,,0,0
-9223372036847939595,155.7037037037037,87.64778622832995,27,0
-9223372036847939594,100.11538461538461,65.02622365871795,26,0
-9223372036847939593,34.5,18.6748493969831,16,0
-9223372036844793850,35.22222222222222,28.935859251407827,9,0
-9223372036849250295,73.14285714285714,79.60335343156731,14,0
-9223372036849250292,85.0,99.0218831033491,12,0
-9223372036844662746,67.33333333333333,41.67199965871035,6,0
-9223372036849119185,162.52941176470588,136.42024933662066,17,0
-9223372036835749832,,,0,0
-9223372036849119170,82.6470588235294,72.06446556543547,34,0
-9223372036845711295,105.95,83.40112409314398,20,0
-9223372036846104509,22.6,7.227724399837061,5,0
-9223372036844531613,53.2,39.56968536645193,5,0
-9223372036848594831,31.72972972972973,37.304915007418764,37,0
-9223372036849119106,595.9629629629629,405.31089863731006,54,0
-9223372036845449083,24.727272727272727,17.7307688860144,11,0
-9223372036849119067,227.53846153846155,223.51858135962152,13,0
-9223372036847939403,50.96666666666667,45.55691190392762,30,0
-9223372036850298694,344.4,412.1354631671485,10,0
-9223372036850298683,282.5,263.21640336422803,16,0
-9223372036849119026,36.42857142857143,13.52095878740159,7,0
-9223372036849119010,,,0,0
-9223372036846104352,70.5,48.98068132291692,14,0
-9223372036848594709,184.6346153846154,205.6746898199785,52,0
-9223372036848594707,196.3,102.32306680314072,10,0
-9223372036848594706,58.674418604651166,89.0235717230914,43,0
-9223372036848594705,63.8421052631579,83.57805249421503,19,0
-9223372036844531461,1100.5,691.7293545889172,8,0
-9223372036844531460,492.3636363636364,563.4648126026348,11,0
-9223372036844531429,43.15384615384615,54.39010961258158,13,0
-9223372036844793496,151.375,70.06057646779678,8,0
-9223372036848594552,123.86,141.99774786946446,50,0
-9223372036848594549,122.6875,103.17746771340146,16,0
-9223372036848594548,286.6,193.57789129960065,25,0
-9223372036848594547,132.55555555555554,279.34849247295676,9,0
-9223372036846104141,144.58333333333334,201.66203507078095,12,0
-9223372036846104129,23.0,8.89622712968015,7,0
-9223372036846104115,58.4,73.94754897898916,20,0
-9223372036846104114,29.818181818181817,13.019692649760014,22,0
-9223372036849118730,86.4,59.732235853013236,20,0
-9223372036848594420,66.63636363636364,114.55627654505784,11,0
-9223372036850298354,610.9583333333334,783.2038623056934,24,0
-9223372036846104046,655.6666666666666,832.5864653128962,3,0
-9223372036846104025,162.2941176470588,214.51470941087751,17,0
-9223372036846104021,49.25,31.87926442062301,20,0
-9223372036846104014,66.33333333333333,71.25229041152916,21,0
-9223372036846104005,17.6,7.592101158440923,10,0
-9223372036832472482,18.285714285714285,11.707314999170215,7,0
-9223372036847938956,139.08695652173913,194.0033422041729,23,0
-9223372036846103948,199.08333333333334,160.2851408861373,24,0
-9223372036846103919,72.78571428571429,46.644826035889196,14,0
-9223372036845972808,47.53846153846154,36.25256571209904,13,0
-9223372036848594237,253.39622641509433,262.6628759472004,53,0
-9223372036848594235,81.3125,31.033688851794594,16,0
-9223372036845317382,316.1666666666667,117.26809265761747,12,0
-9223372036845972730,24.375,15.921192637487934,16,0
-9223372036849511646,206.2173913043478,210.20423950586294,23,0
-9223372036845972693,82.29411764705883,86.36227710392075,17,1
-9223372036845972690,43.526315789473685,29.184293578734277,19,0
-9223372036845972689,,,0,0
-9223372036847938745,259.7894736842105,539.2947225626573,19,0
-9223372036847938744,95.36666666666666,90.4733785277317,30,0
-9223372036847938743,25.666666666666668,21.22367650630881,9,0
-9223372036848594060,198.0,158.17451270855312,34,0
-9223372036848594059,273.61764705882354,197.24037510341097,34,0
-9223372036845972602,66.875,53.23400581395317,16,0
-9223372036849118282,261.425,198.53713600986592,40,0
-9223372036845317193,205.85,208.3168920179062,20,0
-9223372036848593989,1157.030303030303,1141.9402543637175,33,0
-9223372036849118243,177.3,203.63400992957932,10,1
-9223372036849118229,,,0,0
-9223372036845972454,51.90909090909091,19.598026549326317,11,0
-9223372036845972440,54.86666666666667,40.826244282596235,15,0
-9223372036845972435,26.65,12.104854398133005,20,0
-9223372036845972430,184.6315789473684,153.0710913359217,19,0
-9223372036848593845,144.71428571428572,39.708632691193,7,0
-9223372036845972377,80.65,34.98038736206333,20,0
-9223372036849118102,206.33333333333334,270.1355626758946,6,0
-9223372036847938453,50.35,34.50981744373621,20,0
-9223372036847938444,123.12,65.53430857192284,25,0
-9223372036847938443,58.464285714285715,33.40603254210355,28,0
-9223372036847938442,13.0,2.5495097567963922,4,0
-9223372036847938440,24.333333333333332,7.542472332656507,6,0
-9223372036845972358,25.833333333333332,19.139110626033684,12,0
-9223372036847938437,35.67857142857143,46.198371625159325,28,0
-9223372036847938427,57.0,30.17311165038612,24,0
-9223372036847938421,228.73529411764707,163.67566724605985,34,0
-9223372036847938420,12.0,3.7003118371709824,13,0
-9223372036847938419,43.916666666666664,42.61642549794882,24,0
-9223372036847938417,53.81818181818182,46.60631674280407,22,0
-9223372036845972336,55.6875,33.379856856343764,16,0
-9223372036847938413,80.63636363636364,82.80455930274802,22,0
-9223372036847938412,57.041666666666664,52.22745061002138,24,0
-9223372036847938411,70.88888888888889,63.045740792687695,27,0
-9223372036847938406,57.294117647058826,44.7880823248674,17,0
-9223372036847938402,265.6666666666667,203.83053963743728,3,0
-9223372036847938391,298.3636363636364,199.79501892383817,11,0
-9223372036847938390,512.65,402.29283799242563,20,0
-9223372036847938388,220.08333333333334,177.58352885958263,12,0
-9223372036847938387,87.6,55.92441327363212,20,0
-9223372036847938386,12.714285714285714,4.164965639175215,7,0
-9223372036847938383,,,0,0
-9223372036847938381,63.148148148148145,39.408312437393676,27,0
-9223372036847938380,161.41379310344828,197.70607184462762,29,0
-9223372036847938379,234.15384615384616,220.5823921258819,13,0
-9223372036847938377,32.89655172413793,32.0907601134831,29,1
-9223372036847938373,142.0,70.53064177059095,7,0
-9223372036847938372,50.9,31.836928243786332,20,0
-9223372036847938371,169.96296296296296,165.29938752804495,27,1
-9223372036847938366,420.63157894736844,714.4035576712203,19,0
-9223372036847938365,34.22222222222222,39.1727733616029,18,0
-9223372036849118004,272.375,235.34651978518824,8,0
-9223372036847938354,39.59375,34.621939733895616,32,0
-9223372036847938353,147.625,163.66653407156883,8,0
-9223372036845185841,35.2,18.214280112043955,5,0
-9223372036847938346,341.54545454545456,213.77261934674686,33,0
-9223372036847938345,43.935483870967744,23.5822999286999,31,1
-9223372036847938344,99.8125,37.79751769296497,16,0
-9223372036849380126,395.2307692307692,297.9636410049836,13,0
-9223372036845972245,74.9047619047619,55.26206376538951,21,0
-9223372036846103306,237.6818181818182,155.57032504002123,22,0
-9223372036848593657,1059.057142857143,995.4073378086306,35,0
-9223372036848593651,102.91489361702128,132.02495408665902,47,0
-9223372036845972206,222.45454545454547,154.31394424493772,11,0
-9223372036845972170,,,0,0
-9223372036845972168,654.4285714285714,1546.2810553197683,7,0
-9223372036844137155,,,0,0
-9223372036848593578,282.69444444444446,205.50220591468712,36,0
-9223372036847938186,61.666666666666664,28.288199345702836,6,0
-9223372036845972062,89.0,93.81509861036616,11,0
-9223372036845054508,241.66666666666666,100.091069642712,9,0
-9223372036845054507,329.46666666666664,207.7623214690821,15,0
-9223372036844399139,31.142857142857142,39.23347175719285,7,0
-9223372036846102907,64.04545454545455,38.51620352376773,22,0
-9223372036846102894,27.05263157894737,15.170864334431958,19,0
-9223372036846102893,259.3,246.3871141111077,10,0
-9223372036848593253,58.63157894736842,62.80983037903993,38,0
-9223372036848593252,86.61290322580645,138.58726781796622,31,0
-9223372036848593251,23.714285714285715,29.52503837688382,21,0
-9223372036848593250,372.53125,291.15867499258457,32,0
-9223372036848593249,441.15555555555557,1131.761890064544,45,0
-9223372036844661081,75.88888888888889,95.23239930057001,9,0
-9223372036844398903,19.5,4.5,2,0
-9223372036850034885,96.46666666666667,120.44631814860742,15,0
-9223372036850034876,566.8484848484849,568.9771322673336,33,0
-9223372036845709497,145.42857142857142,192.90919932360268,14,0
-9223372036850034867,407.2631578947368,1078.3192009646193,19,1
-9223372036850034858,261.7857142857143,267.49958039257575,28,0
-9223372036850034849,362.65714285714284,285.96382816784393,35,0
-9223372036849641624,281.18367346938777,344.6506467495353,49,0
-9223372036850034838,84.0,38.88873015840622,6,1
-9223372036849117328,114.6774193548387,110.08278031723458,31,0
-9223372036849117327,59.35,55.33107174093052,40,0
-9223372036850034829,638.8333333333334,474.8094647095588,18,0
-9223372036845316228,31.0,15.726834816113932,12,0
-9223372036850034819,715.0,373.20529266904896,21,0
-9223372036848593021,123.5,115.80623184152627,12,0
-9223372036848593020,132.3125,130.02582375724447,16,0
-9223372036848593019,136.25,80.28815292432627,12,1
-9223372036848593018,142.07142857142858,92.79814059537607,14,0
-9223372036848593017,780.6666666666666,1182.9500787813868,9,0
-9223372036849117305,71.57142857142857,49.301377773244184,42,0
-9223372036848593016,131.23333333333332,98.25703819857158,30,0
-9223372036848593014,368.43333333333334,232.15048041207143,30,0
-9223372036849117301,227.33333333333334,140.56157211540983,3,0
-9223372036848593012,74.0,79.9231774000151,7,0
-9223372036848593011,725.0,467.4138066709911,18,0
-9223372036848593013,809.3333333333334,1037.8098198717441,6,0
-9223372036848593009,106.63636363636364,60.61243905829102,11,0
-9223372036848593008,134.8,126.84541773355473,10,0
-9223372036848593007,742.1875,1132.840027251752,16,0
-9223372036848593006,151.25,155.3083626209484,32,0
-9223372036848593005,15.4,4.779121258139408,10,0
-9223372036848593004,477.7857142857143,419.2096609048012,14,0
-9223372036848593010,203.25,249.90955864072106,20,0
-9223372036850034803,560.0666666666667,621.8032879366986,30,0
-9223372036850034793,203.53333333333333,112.01658607347198,15,0
-9223372036849117286,201.1304347826087,167.6233625793841,23,0
-9223372036850034784,265.27777777777777,249.52595179115926,18,0
-9223372036850034775,267.77272727272725,316.13761845381975,22,0
-9223372036850034767,138.9,108.38214797650026,20,1
-9223372036850034758,119.6,114.21444742238172,20,1
-9223372036847937606,,,0,0
-9223372036850034748,369.85714285714283,264.6176551202896,21,0
-9223372036849117234,939.9047619047619,945.5413619298637,21,0
-9223372036850034736,374.45454545454544,246.50368377714454,22,0
-9223372036849117231,81.5,0.5,2,0
-9223372036850034725,587.3076923076923,773.7257896911128,13,0
-9223372036850034714,409.1818181818182,408.4210880010567,22,0
-9223372036846102546,32.8125,28.320087283587245,16,0
-9223372036850034702,166.11111111111111,150.17282225226333,18,1
-9223372036850034692,191.47826086956522,163.14487281986584,23,3
-9223372036846102522,180.8,128.16458169088682,15,0
-9223372036850296799,277.4,104.61472171735677,5,0
-9223372036850296798,504.5,395.8689808509881,6,0
-9223372036850034632,267.5,205.164845030438,22,0
-9223372036850034623,269.5,302.8953339576781,12,0
-9223372036850034614,158.75,79.13609058661751,12,0
-9223372036850034605,100.3913043478261,83.02055226447652,23,1
-9223372036850034593,149.54285714285714,114.60923494506834,35,0
-9223372036850034585,417.40909090909093,376.57254028828703,22,0
-9223372036850034575,337.17241379310343,160.84133731950044,29,0
-9223372036850034565,240.88235294117646,179.5307223759115,17,1
-9223372036850034556,404.3333333333333,257.5545249715744,18,0
-9223372036846102373,121.16666666666667,42.73334633385137,6,0
-9223372036845709150,547.1818181818181,842.0658383006984,11,0
-9223372036849117017,2053.6,499.803801506151,5,0
-9223372036849117009,220.16216216216216,138.20461006773147,37,0
-9223372036850034498,235.1818181818182,330.1133372449487,33,2
-9223372036849116993,122.77358490566037,172.5160798094161,53,2
-9223372036839679799,183.75,131.70176220030874,12,0
-9223372036850034487,333.24,289.34163613279026,25,0
-9223372036844136184,,,0,0
-9223372036829718215,,,0,0
-9223372036848592527,109.17647058823529,71.26605932049748,17,0
-9223372036847937164,107.66666666666667,49.116075666617434,24,0
-9223372036844660335,1036.1666666666667,1210.6964134561379,6,0
-9223372036844660332,90.16666666666667,40.4121131455519,6,0
-9223372036848854488,44.625,30.886637482898653,8,0
-9223372036848592316,34.416666666666664,23.117303524031996,12,0
-9223372036848592315,71.06666666666666,38.61341160213062,15,0
-9223372036848592314,61.25,54.8309903248154,8,0
-9223372036848592313,92.18867924528301,106.71175362820418,53,1
-9223372036848592312,171.27027027027026,124.86958573034306,37,0
-9223372036849116582,1011.0555555555555,1205.3339542873687,18,0
-9223372036848592243,49.523809523809526,47.781864509076236,21,0
-9223372036848592242,287.5740740740741,311.45064419951166,54,0
-9223372036848592241,96.3,69.21712215918832,10,0
-9223372036848592240,40.95238095238095,47.83152595604124,21,0
-9223372036848592239,144.52941176470588,122.49519445414936,51,1
-9223372036848592238,1649.64,2180.4536845344824,50,0
