idAnimale,mean,std,count,num_non_positive_records
-9223372036848655874,3.3833333333333333,0.22924998485399203,6,0
-9223372036848655871,3.7773684210526315,0.4598150898975663,19,0
-9223372036845116923,4.1899999999999995,0.3874827185086544,7,0
-9223372036848655866,2.9970000000000003,0.5585943668411513,30,0
-9223372036848655864,,,0,0
-9223372036846034423,4.228235294117647,0.38116285378728393,17,0
-9223372036848655860,4.009090909090909,0.9081294916220478,11,1
-9223372036846034416,4.507272727272728,0.38005001845668374,11,0
-9223372036848655854,3.8100000000000005,0.3800000000000001,2,0
-9223372036833189343,3.6771428571428575,0.3145388590898604,7,0
-9223372036846034397,3.8575,0.39587719055282783,4,0
-9223372036832665018,3.56,0.2720753572082557,8,0
-9223372036847607218,3.8580952380952387,0.34258984289309385,21,0
-9223372036846034329,,,0,0
-9223372036848655769,4.011764705882353,0.665142490652922,17,0
-9223372036848655767,4.677037037037037,0.4982176737934029,27,0
-9223372036848655766,3.813333333333333,0.344164043573539,15,0
-9223372036848655764,4.061960784313725,0.6791055813487271,51,0
-9223372036848655763,3.920192307692308,0.5425633262742253,52,0
-9223372036848655762,4.2214285714285715,0.5010055195426942,35,0
-9223372036848655761,4.0225,0.2991411316864777,12,0
-9223372036848655760,3.9175,0.40705497171758026,8,0
-9223372036848655759,4.246969696969696,0.4168967959527463,33,0
-9223372036848655758,3.5200000000000005,1.2907517189606992,5,0
-9223372036848000402,4.729230769230769,1.1712482594254305,26,0
-9223372036848655754,3.5820000000000003,0.45140669024727575,50,0
-9223372036848655752,4.31875,0.5676362721849266,8,0
-9223372036848655748,3.599,0.4737604880105558,10,0
-9223372036848655743,3.625833333333333,0.3277818973375776,12,0
-9223372036848655742,3.941428571428571,0.33357066381068645,14,0
-9223372036848655740,3.5053333333333336,0.5192670047501788,15,0
-9223372036848655738,5.517894736842106,2.0908310585112937,19,0
-9223372036848655717,2.935238095238095,0.6995959313204884,21,0
-9223372036850228574,3.905882352941177,0.4769518266897602,17,0
-9223372036848655705,4.0811111111111105,0.5760486947866752,9,0
-9223372036848655703,3.8466666666666676,0.6582195617368048,39,0
-9223372036848655701,3.0678260869565226,1.2835682482887782,23,0
-9223372036848655700,3.6589473684210523,0.39201093884901383,19,0
-9223372036848655699,3.66375,0.3059794723506791,16,0
-9223372036848655698,2.706,0.954810976057565,5,0
-9223372036848655697,4.2813888888888885,0.6981171215720888,36,0
-9223372036848655696,3.966060606060606,0.5846777895037802,33,0
-9223372036846034255,3.6725,0.5772185461330916,16,0
-9223372036848655695,3.7975,0.5667910402726328,12,0
-9223372036848655694,3.6394999999999995,0.37994045586117825,20,0
-9223372036848655693,4.0661764705882355,0.8030677017313134,34,0
-9223372036848655689,3.253030303030303,0.4744533367768595,33,0
-9223372036848655688,3.47125,0.2031586510587231,16,0
-9223372036846034248,3.836666666666667,0.6971720654823234,15,0
-9223372036848655685,3.7675,0.6063981777677105,4,0
-9223372036845378885,4.045714285714285,0.3026717761563385,14,0
-9223372036848655679,3.536666666666667,0.4864970350160061,21,0
-9223372036848655678,3.7359999999999998,0.3303392195910137,10,0
-9223372036848655664,4.135,0.21499999999999986,2,0
-9223372036846034223,4.09909090909091,0.47938321253753763,11,0
-9223372036850228497,3.768333333333333,0.45129751211860736,18,1
-9223372036846034181,3.9655,1.2571255903846676,20,0
-9223372036846034173,4.345294117647058,0.5478204691648406,17,0
-9223372036846034166,3.821875,0.5565094198439052,16,0
-9223372036848917746,3.645,0.2917618892179032,6,0
-9223372036846034161,3.905,0.4949898988868359,20,0
-9223372036846558450,,,0,0
-9223372036846165231,3.4030769230769233,0.5949839637837001,26,0
-9223372036846034158,4.088125,0.3283523022227802,16,0
-9223372036846558447,6.015,2.245,2,0
-9223372036849966308,3.2972727272727274,0.43034005389165325,44,0
-9223372036848655571,,,0,0
-9223372036848655567,3.746428571428571,0.5733187488257313,14,1
-9223372036848655560,4.1579999999999995,0.549887261172688,5,0
-9223372036848655559,3.378888888888889,0.6458146353326755,9,0
-9223372036848655550,3.9162500000000002,0.22803165898620303,8,0
-9223372036846034084,3.81,0.26000000000000023,2,0
-9223372036846034083,4.501666666666667,0.5163897107159797,18,0
-9223372036848655511,4.115,0.31587180944174176,8,0
-9223372036848655505,,,0,0
-9223372036848655503,3.6656756756756756,0.5125692598713699,37,0
-9223372036848655499,3.401,0.727302550524883,10,0
-9223372036849048714,3.875,0.23286262044390035,4,0
-9223372036848655498,3.7366666666666664,0.5579526065098281,9,0
-9223372036848655497,3.800909090909091,0.6271453537784046,33,0
-9223372036848655489,3.8827999999999996,0.6059011140441979,25,0
-9223372036846558336,3.7275000000000005,0.6188042905475042,8,0
-9223372036848655486,3.5042857142857136,0.23645338669943516,7,0
-9223372036848655484,3.769444444444444,0.41679294382785725,18,0
-9223372036848655479,4.21076923076923,0.4928482609120414,13,0
-9223372036848655478,3.614,0.39743427129526715,20,0
-9223372036848655477,3.2630188679245284,0.5468661486594885,53,0
-9223372036848655476,3.056,0.700559776179021,5,0
-9223372036848000114,3.766666666666667,0.3360886126537993,6,1
-9223372036849966181,3.8288461538461545,0.5774501438557732,26,0
-9223372036846165091,4.05,0.11999999999999988,2,0
-9223372036846165090,3.8755555555555556,0.46294014758596336,18,0
-9223372036848524373,3.6633333333333336,0.8320389948126763,3,0
-9223372036846165067,3.4499999999999997,0.44614690273891777,17,0
-9223372036846165066,3.78,0.05715476066494077,3,0
-9223372036849966144,3.7616666666666667,0.7017874005391915,24,0
-9223372036846558272,3.7818750000000003,0.4109017332343587,16,0
-9223372036845378622,3.92625,0.5081077026576156,16,0
-9223372036848655417,4.16,0.040000000000000036,2,0
-9223372036845378615,3.9536363636363645,0.6339955940092489,11,0
-9223372036846165046,3.5891666666666673,0.3595937136392806,12,0
-9223372036846165042,4.282631578947369,0.648381321407502,19,0
-9223372036848655410,3.7352941176470593,0.6271890384608121,34,0
-9223372036848655409,3.7454761904761904,0.41016374419511314,42,0
-9223372036848655408,3.6734615384615386,0.3998119010397486,52,0
-9223372036848655407,3.828888888888889,0.4183418178274913,18,0
-9223372036846165041,4.418095238095238,0.7544573518043349,21,1
-9223372036848655403,3.3366666666666664,0.19559027469574125,6,1
-9223372036848655402,3.5622222222222226,0.7442487304923713,9,0
-9223372036845378603,3.5258333333333334,0.5284010209006876,12,0
-9223372036848655400,3.708484848484849,0.36017774410169934,33,0
-9223372036848655399,3.513333333333333,0.49497474683058335,9,0
-9223372036846165022,3.5683333333333334,0.37715676080672633,18,0
-9223372036845378587,4.519285714285714,0.45782816935293674,14,0
-9223372036845378583,3.8544444444444443,0.39528080345527405,9,0
-9223372036846165011,4.23,0.5840765827744291,22,0
-9223372036845378574,3.9669999999999996,0.5591073242231762,10,0
-9223372036848655345,3.5136363636363637,0.3714167648654817,33,0
-9223372036848655344,3.494166666666667,0.39258668540279806,24,0
-9223372036848655343,4.266363636363637,0.5962194947755509,11,0
-9223372036846164970,3.64409090909091,0.4321790358268948,22,0
-9223372036846164969,3.584615384615385,0.4306277240104155,13,0
-9223372036848655335,4.8674074074074065,0.5853368298591631,27,0
-9223372036846164966,4.455652173913045,0.5786853623362446,23,0
-9223372036846164945,4.2627999999999995,0.639721939595634,25,0
-9223372036846164939,3.641666666666667,0.31389577180260897,12,1
-9223372036848655303,3.946,0.5164532892721276,10,0
-9223372036848655302,3.778666666666667,0.9079784627891174,15,0
-9223372036846164935,4.20578947368421,0.3807377297255488,19,0
-9223372036846164925,4.411428571428571,0.5435359164921917,21,0
-9223372036835023802,3.618888888888889,0.3420995451114078,9,0
-9223372036850228149,3.542173913043478,0.46353984418338584,23,2
-9223372036848655282,3.822727272727273,0.6007130748927539,11,0
-9223372036848655281,3.545,0.2733587386567328,4,0
-9223372036848655273,3.5292857142857144,0.470751136645533,14,0
-9223372036844592033,4.4,0.5367361682295262,7,0
-9223372036845378459,3.844285714285714,0.43325535666813475,14,0
-9223372036844592022,3.7785714285714285,0.2286874705436953,7,0
-9223372036847999893,3.9139130434782605,0.5875723017892076,23,0
-9223372036847999892,3.5585714285714287,0.387903838283539,14,0
-9223372036845378438,4.096,0.5328889815586982,15,0
-9223372036848609495,3.5829999999999997,0.2989498285666008,40,0
-9223372036846164869,4.218,0.5657278497652384,25,0
-9223372036844592004,4.0975,0.5523755515951081,8,0
-9223372036844592001,3.9341666666666666,0.6093159871710426,24,0
-9223372036845378427,4.019,0.4151493707089051,10,0
-9223372036847958203,4.000952380952381,0.5083109730779712,21,0
-9223372036848609492,3.477894736842105,0.6772201612580685,19,0
-9223372036848655221,3.885,0.17182840277439573,4,0
-9223372036848655220,3.9859999999999998,0.47163262539113354,15,0
-9223372036848655219,4.001,0.44809485602939025,10,0
-9223372036847999860,3.6538888888888885,0.9247049913283989,36,5
-9223372036847958202,4.468333333333334,0.6457209579652464,24,0
-9223372036845247344,3.6193333333333326,0.4142538137690735,15,0
-9223372036845247346,,,0,0
-9223372036848655214,4.0471875,0.5890629973472702,32,0
-9223372036848655209,4.0394999999999985,0.6530579989556824,20,0
-9223372036847958200,4.537857142857144,0.3960190935409296,14,0
-9223372036849048423,3.394545454545455,0.4408331705957716,11,0
-9223372036848655204,3.973333333333333,0.30180935851773877,3,0
-9223372036848655203,3.677058823529412,0.6614876108325011,51,0
-9223372036846558051,3.626666666666667,0.20885933597094064,3,0
-9223372036848655201,3.388888888888889,0.37252723821202194,18,0
-9223372036847958197,3.851818181818182,0.432483697681578,22,0
-9223372036847958196,3.7003448275862074,0.39505986240953306,29,1
-9223372036848655188,3.111333333333333,0.2623957994243726,15,0
-9223372036844591949,3.5785714285714287,0.37794287442222085,7,0
-9223372036848655178,,,0,0
-9223372036844591942,3.9650000000000003,0.33856314034460394,8,0
-9223372036844591941,5.220000000000001,1.3326815073377436,5,0
-9223372036847999810,,,0,0
-9223372036847958192,3.7725,0.5003935950829107,16,0
-9223372036847999806,4.8100000000000005,1.35,2,0
-9223372036844591934,4.5962499999999995,0.6221723535323632,8,0
-9223372036845378364,3.480714285714285,0.3419996717983866,14,0
-9223372036845378361,3.5,0.1850337806996333,16,0
-9223372036844591926,4.121428571428571,0.3333564617826462,7,0
-9223372036847999796,4.039444444444444,0.6107142650865844,18,0
-9223372036847999795,3.8528571428571428,0.44161115040640153,7,0
-9223372036847999788,3.394193548387098,0.48087805572151626,31,0
-9223372036844985131,3.399,0.3269082440073973,10,0
-9223372036844985130,3.793333333333333,0.34368913602588924,12,0
-9223372036847999787,3.725714285714286,0.36394101338608403,21,0
-9223372036847999785,3.954285714285714,0.5297130528572492,7,0
-9223372036844591914,4.053333333333333,0.8489143393508886,6,0
-9223372036844591910,3.9057142857142857,0.31545238005384046,7,0
-9223372036847999780,4.1850000000000005,0.815,2,0
-9223372036847999779,4.191351351351351,0.7777936993280353,37,0
-9223372036847999778,3.797272727272727,0.4435618417289934,11,0
-9223372036847999777,3.657222222222222,0.32319250464967225,18,0
-9223372036847999776,4.40974358974359,0.4673300441349949,39,0
-9223372036848524060,4.047499999999999,0.3880157857613527,16,0
-9223372036847999766,3.8525,0.375790832778023,8,0
-9223372036847999765,3.27,0.43000000000000016,2,0
-9223372036847999764,3.7728571428571427,0.2689510994168848,7,0
-9223372036847999757,3.655,0.4099999999999999,8,0
-9223372036848655117,3.3776470588235292,1.131571158698043,17,0
-9223372036845378316,3.966428571428571,0.3867558687865205,14,0
-9223372036845378315,3.579166666666666,0.4362044309215068,12,0
-9223372036845378314,4.1450000000000005,0.3577658851419858,14,0
-9223372036848655112,3.5341666666666662,0.429019392206097,12,0
-9223372036847999750,3.492,0.2890951400490849,5,0
-9223372036847999749,3.862903225806451,0.49093192188436674,31,0
-9223372036847999748,3.503333333333333,0.4360810322252812,36,0
-9223372036848655110,3.8733333333333335,0.31626290048347805,3,0
-9223372036847999746,4.130952380952381,0.491633862620633,21,0
-9223372036847999745,3.7908333333333335,0.5057578197341316,36,0
-9223372036847999744,4.023809523809524,0.5410085483918962,21,0
-9223372036847999743,4.145,0.29423629959609005,8,0
-9223372036847999742,3.8645454545454543,0.5903983807005946,11,0
-9223372036847999741,4.694400000000001,0.40039060928048753,25,0
-9223372036848655104,3.7383333333333333,1.7025903467625112,6,0
-9223372036848655105,3.8299999999999996,0.5921936620171929,15,0
-9223372036848655102,4.52125,0.4650923967342403,16,0
-9223372036847999737,3.673076923076923,0.6631902455367901,26,1
-9223372036848655103,4.0665625,0.604987651604353,32,0
-9223372036844591870,,,0,0
-9223372036830960377,4.138333333333334,1.1458827262081503,6,0
-9223372036847999733,4.179166666666667,0.5045948594885031,24,0
-9223372036847999732,3.6088888888888886,0.3293071664518451,36,0
-9223372036847999731,3.39,0.33000000000000007,2,0
-9223372036847999730,4.0925,0.8848583533851933,36,0
-9223372036847999729,3.9499999999999997,0.3906404996924921,3,0
-9223372036844591856,3.8414285714285716,0.3080087462315023,7,0
-9223372036844591857,4.5344444444444445,0.5265213113996666,9,0
-9223372036847999726,3.567647058823529,0.4380978860773778,34,1
-9223372036844591844,4.0475,0.4276023269347351,8,0
-9223372036844591842,3.8357142857142854,0.49309104180689,7,0
-9223372036844985050,4.590714285714285,0.7852521368117039,14,0
-9223372036847999705,4.0225,0.7377796080131247,8,0
-9223372036847999704,3.52875,0.36279083160962045,32,0
-9223372036844985046,3.9953333333333334,0.6806258557794845,15,0
-9223372036844985042,3.92875,0.6437864067375142,8,0
-9223372036848655058,4.3100000000000005,0.0900000000000003,2,0
-9223372036848655057,3.8175,0.1306474263045392,4,0
-9223372036848655056,,,0,0
-9223372036848655055,,,0,0
-9223372036848655053,3.530454545454546,0.18796704916087806,22,0
-9223372036848655052,3.3366666666666664,0.7339542825604936,6,0
-9223372036848655051,3.8871428571428575,0.6185862749785488,14,0
-9223372036848655050,3.75,0.7053993445518062,17,0
-9223372036844591817,,,0,0
-9223372036848655049,3.8666666666666667,0.14325579297962862,6,0
-9223372036848655048,3.976153846153846,0.42128993235133416,26,0
-9223372036848655047,4.183125,0.4249958639504625,16,0
-9223372036848655046,3.4619999999999997,0.6313287574631778,20,1
-9223372036848655045,3.8976595744680846,0.40860537465329994,47,0
-9223372036848655044,4.029999999999999,0.28865203966021097,5,0
-9223372036848655043,2.9662499999999996,0.20572660863388575,8,0
-9223372036848655042,3.046666666666667,0.2654974366898651,3,0
-9223372036848655041,4.752916666666667,0.689422942072249,24,0
-9223372036847999686,3.3666666666666667,0.34373762603991365,3,0
-9223372036848655039,3.055384615384616,0.7401726969442841,13,1
-9223372036848655038,4.43,0.9668053061501057,16,0
-9223372036848655037,3.3035714285714293,0.3899744889615425,14,0
-9223372036848655036,3.8999999999999995,0.5249232748168483,18,0
-9223372036848655035,4.618571428571428,0.3986559050261827,7,0
-9223372036848655034,3.6016666666666666,0.4870803036689353,12,0
-9223372036848655033,3.1545454545454543,0.814765595252163,22,0
-9223372036848655031,3.7883999999999998,0.7507099573070813,50,1
-9223372036847999673,3.748518518518519,0.5583885790492317,27,0
-9223372036848655028,4.7178571428571425,0.8676501810837672,14,0
-9223372036848655027,4.121666666666666,0.7816865669108617,30,0
-9223372036848655026,3.585909090909091,0.4455503143805737,22,0
-9223372036844985010,3.577857142857142,0.292823168761055,14,0
-9223372036844985011,3.696923076923077,0.4580793450817583,13,0
-9223372036848655022,3.7699999999999996,0.09933109617167568,3,0
-9223372036848655021,4.046666666666666,0.7053478259380656,15,0
-9223372036844591789,3.7885714285714287,0.39240753492942476,7,0
-9223372036844591784,4.15142857142857,0.8904321354011782,7,0
-9223372036848655015,3.7660000000000005,0.29977324763894464,5,0
-9223372036848655011,3.866666666666667,0.4187149653669216,12,0
-9223372036848655010,3.5131818181818177,0.5985883876682203,44,0
-9223372036848655008,4.0640625,0.8890087857236001,32,0
-9223372036848655007,4.0840000000000005,0.6678802287835744,5,0
-9223372036848655005,3.8320000000000003,0.586528771672797,15,0
-9223372036844591772,2.9942857142857138,0.4897187864437287,7,0
-9223372036848655003,3.682,0.6052305345899197,25,0
-9223372036848655002,4.033333333333333,0.3326492981437892,6,0
-9223372036848654998,4.2392,0.4698248184163965,25,1
-9223372036848654997,4.083333333333333,0.5274551060411576,15,1
-9223372036848654995,3.678666666666666,0.7794602120841205,15,0
-9223372036848654994,4.3828,0.44106706972976345,25,0
-9223372036848654993,3.535,0.135,2,0
-9223372036848654992,3.84,0.22105806175452353,3,0
-9223372036848654990,3.1460000000000004,0.5783516807848549,15,0
-9223372036848654989,3.1041666666666665,0.9917951597426199,12,0
-9223372036848654988,3.8121875000000003,0.45233929725787697,32,0
-9223372036848917131,3.7375000000000003,0.7272336282103572,8,0
-9223372036848654986,3.207692307692308,0.59793431394007,13,0
-9223372036848654987,3.5070370370370374,0.8603694934706393,27,0
-9223372036848654984,3.702571428571429,0.7435487988871549,35,1
-9223372036845378185,3.7971428571428576,1.02769804189077,7,0
-9223372036844591744,4.177142857142857,0.6288700589314206,7,0
-9223372036844591729,3.9783333333333335,0.376626104010625,6,0
-9223372036848654948,3.6386206896551725,0.2682217833979551,29,0
-9223372036844591709,4.118,0.08704022058795578,5,0
-9223372036848654932,3.661333333333333,0.6184374575402826,15,0
-9223372036844984908,3.369090909090909,0.42324406338433457,11,0
-9223372036847868477,3.286521739130435,0.41002236095599953,23,0
-9223372036847868476,3.5242857142857145,0.45233069896314776,28,0
-9223372036844591676,3.9350000000000005,0.27669176592976774,6,0
-9223372036844591675,2.5942857142857143,1.279685867065565,7,0
-9223372036849048113,3.551666666666667,0.7211198852402343,6,0
-9223372036844591639,4.3933333333333335,0.30291179500896864,3,0
-9223372036844591635,3.6785714285714284,0.7169265467740664,7,0
-9223372036828600843,,,0,0
-9223372036844591626,3.96,0.33509060608395796,7,0
-9223372036848654848,3.9283333333333337,0.4892880315088217,18,0
-9223372036844591614,3.385,0.5349999999999999,2,0
-9223372036844591601,3.9099999999999997,0.3999999999999999,2,0
-9223372036844591576,2.796666666666667,1.0872544422637334,6,0
-9223372036847999444,4.368181818181817,0.4594031341528065,22,0
-9223372036844460494,4.495,0.7224668389160387,6,0
-9223372036848654797,3.2722222222222217,0.3767191048388936,18,0
-9223372036844591565,3.585714285714286,0.4188029588808405,7,0
-9223372036844460491,3.6739999999999995,0.30348640826237994,5,0
-9223372036848654789,4.382857142857143,0.9614678404207108,7,0
-9223372036848654788,2.6550000000000002,0.5050000000000001,2,0
-9223372036848654787,4.009999999999999,0.566627449623354,6,1
-9223372036848654785,3.76,0.49,2,0
-9223372036848654782,4.104516129032258,0.6940616255509556,31,0
-9223372036848654781,3.912666666666667,0.5827345498214049,15,0
-9223372036848654779,3.447333333333333,0.5524607577818437,30,0
-9223372036848654778,3.90125,0.1857038973742876,8,0
-9223372036848654777,4.636000000000001,1.381960202031882,20,0
-9223372036848654771,3.632941176470588,0.3781964118702834,17,0
-9223372036848654752,3.769090909090909,0.40366400396762353,22,0
-9223372036848654746,3.4166666666666665,0.6758369297068306,27,0
-9223372036848654745,3.6584615384615393,0.8786339585607278,13,0
-9223372036848654743,3.0869999999999997,0.5674513194979812,10,0
-9223372036848654739,3.451132075471698,0.3944361171097268,53,0
-9223372036848654719,3.9183333333333334,0.42327755538049594,12,0
-9223372036848654715,3.771111111111111,0.4071975890685134,9,0
-9223372036848654714,3.318,0.4050876448375092,10,0
-9223372036848654709,4.326666666666667,0.8675124078523474,9,0
-9223372036848654706,3.659166666666667,0.592951070681403,24,0
-9223372036844460385,3.9414285714285717,0.3439031662475674,7,0
-9223372036847999328,3.098333333333333,1.5108542469594994,6,0
-9223372036844460378,4.3183333333333325,0.3733370535528929,6,0
-9223372036844460375,3.8600000000000003,0.527181183275731,5,0
-9223372036844460367,4.344285714285713,0.4078815354226954,7,0
-9223372036844460361,4.0625,0.5147754364769166,8,0
-9223372036844591428,3.353333333333333,0.16397831834998466,6,0
-9223372036844591425,4.59375,1.4119661601823184,8,0
-9223372036844460349,3.8329999999999997,0.832454803577948,10,0
-9223372036844460347,4.221666666666667,0.24023715135026255,6,0
-9223372036844460344,4.1483333333333325,0.2463342354516634,6,0
-9223372036844460343,4.03375,0.6486319738495782,8,0
-9223372036844460333,4.29,0.41999999999999993,2,0
-9223372036844460332,4.392777777777777,0.8285784718121858,18,0
-9223372036848654634,3.936666666666667,0.29819829345960747,6,0
-9223372036844460321,4.03,0.25436194683953817,6,0
-9223372036844591385,3.832,0.14743133995185698,5,0
-9223372036844591382,3.6733333333333333,0.3308910528994234,3,0
-9223372036844460306,3.795,0.39550600501130195,4,0
-9223372036848654605,3.4683333333333337,0.42750243664022936,18,0
-9223372036848654602,3.5966666666666676,0.25691546383111225,12,0
-9223372036848654597,3.364117647058823,0.4649991628522434,34,0
-9223372036848654593,4.743333333333333,0.17152907107024806,3,0
-9223372036848654592,4.069230769230769,0.5742347622098279,13,0
-9223372036850096385,3.848125,0.8483161170076873,32,0
-9223372036848654588,3.8728571428571428,0.4704014785482803,14,0
-9223372036848654587,3.8525,0.7340086852347185,8,0
-9223372036844460281,4.144285714285714,0.4085814184592884,7,0
-9223372036850096376,3.7469230769230775,0.34833415909228954,26,0
-9223372036848654581,4.065,0.5631607230622534,8,0
-9223372036848654578,3.2647999999999997,0.3617968490741732,25,0
-9223372036850096367,4.235428571428572,0.6862500288093373,35,0
-9223372036848654574,4.224418604651163,0.6487888620813737,43,0
-9223372036848654573,4.742857142857143,0.28872697363793776,7,0
-9223372036844460268,4.63375,0.5181442246131861,8,0
-9223372036848654571,3.6185714285714288,0.443023010412667,7,0
-9223372036848654570,4.089999999999999,0.39293765408777004,6,0
-9223372036848654563,3.973333333333333,0.5666823527240713,15,0
-9223372036848654562,4.267333333333334,0.2843347010518101,15,0
-9223372036848654561,3.8385000000000007,0.527235952871198,40,0
-9223372036848654560,3.88,1.1325678787604743,20,0
-9223372036844460243,4.13,0.2773342490827373,7,0
-9223372036844591313,3.6149999999999998,0.32226320210128145,14,0
-9223372036845770921,4.422499999999999,0.35748251705503037,8,0
-9223372036848654498,3.7,0.28163388833523495,34,0
-9223372036848654497,3.700833333333333,0.291417750927351,12,0
-9223372036848654496,3.2976470588235296,0.6750558095600401,34,0
-9223372036848654494,3.484375,0.47066400900748734,16,0
-9223372036848654493,4.24625,0.21330362748907947,8,0
-9223372036848654492,4.187777777777779,0.5459706499595779,9,0
-9223372036848654491,3.5233333333333334,0.4205023450852829,3,0
-9223372036848654490,4.539999999999999,0.22999999999999998,2,0
-9223372036844460187,4.076666666666667,0.28836705005176233,6,0
-9223372036848654487,3.0803030303030305,1.90810469957397,33,3
-9223372036848654486,3.585714285714286,0.45020176882489177,7,0
-9223372036848654485,3.6185714285714283,0.44800920180054243,14,0
-9223372036844460180,3.8618181818181814,0.30005509136030284,11,0
-9223372036848654483,3.97,0.37092023156174464,11,0
-9223372036848654481,3.814186046511628,0.5060987703864687,43,0
-9223372036848654480,3.516666666666666,0.28025385317997364,15,0
-9223372036848916612,3.594,0.23234457170332173,5,0
-9223372036848654465,3.3375000000000004,0.73253412889776,16,0
-9223372036848654464,3.9171428571428573,0.6435773743184993,7,0
-9223372036844460158,4.952999999999999,0.6560800256066328,10,0
-9223372036848654461,3.8541935483870966,0.45014531125926366,31,0
-9223372036844460157,4.485555555555555,0.720479949772852,9,0
-9223372036844460154,3.887777777777778,0.3379604769061276,9,0
-9223372036844460153,3.2925,0.345389273139743,8,0
-9223372036833450079,3.549090909090909,0.5266610872529375,11,0
-9223372036844460111,4.167142857142857,0.7471032494281648,7,0
-9223372036848654411,4.332,0.2974155342277872,5,0
-9223372036848654410,3.4799999999999995,0.6587361636750584,9,0
-9223372036848654409,3.499,0.4886194838522098,10,0
-9223372036848654408,3.538181818181819,0.4586505538844496,22,0
-9223372036848654406,2.96,0.9659968944049457,4,0
-9223372036848654403,4.121666666666666,0.24895894351389655,6,0
-9223372036848654402,4.352857142857143,0.6643517632294825,7,0
-9223372036848654401,4.224444444444444,0.43749567899100733,9,0
-9223372036848654399,3.984615384615385,0.9149494764076858,13,0
-9223372036848654398,4.421142857142858,0.49885452462084967,35,1
-9223372036848654396,3.7949999999999995,0.7696079707041945,14,0
-9223372036848654391,5.7,0.54,2,0
-9223372036848654389,,,0,0
-9223372036844460083,4.524285714285714,0.8895080043461768,7,0
-9223372036848654384,3.4219999999999997,0.5100352928964819,5,0
-9223372036845377582,3.31,0.12441864811996639,5,0
-9223372036848654379,3.536896551724138,0.3847444601853051,29,0
-9223372036848654378,4.213333333333334,0.0694422221866655,3,0
-9223372036848654374,3.84909090909091,0.8217271671242729,22,0
-9223372036848654370,4.397777777777779,0.7783997513100233,18,0
-9223372036848654367,4.5982352941176465,1.3955105972330055,17,0
-9223372036848654365,4.0275,0.41387649123863024,8,0
-9223372036848654364,3.8166666666666664,0.4216106682183881,3,0
-9223372036848654361,4.13421052631579,0.6270970359687371,38,0
-9223372036848654353,4.335454545454545,0.5959005962919965,22,0
-9223372036848654351,3.9094444444444436,0.43590865789141126,54,0
-9223372036848654350,3.6664285714285714,0.31887317548018407,14,0
-9223372036848654349,4.110714285714286,0.44493120312044215,14,0
-9223372036848654348,,,0,0
-9223372036844460042,2.9675,0.3197166714452032,4,0
-9223372036848654345,4.102307692307692,0.53820433417564,13,0
-9223372036848654344,4.343333333333334,0.04496912521077334,3,0
-9223372036848654342,4.016153846153847,0.29689517605062254,13,0
-9223372036850096128,3.62,0.5856670405212685,34,1
-9223372036850096118,3.7323333333333335,0.5446630966835267,30,0
-9223372036850096099,3.901764705882353,0.5254716121969991,34,0
-9223372036848654295,3.179090909090909,0.6570935251746485,11,0
-9223372036849440695,3.555,0.4778859696622197,8,0
-9223372036844459959,4.224,0.3117434842943796,5,0
-9223372036846950324,4.243076923076924,0.6413973281394136,13,0
-9223372036844066728,3.9512500000000004,0.5507140251528011,8,0
-9223372036848654246,4.522222222222222,0.517832615121866,9,0
-9223372036848654245,4.1825,0.7914030262767513,4,1
-9223372036848654244,3.2345454545454544,0.4060309803756276,11,0
-9223372036848654243,3.3783333333333334,0.43533192955363254,18,0
-9223372036848654242,3.3385714285714285,0.39158755895269526,28,1
-9223372036848654240,3.422173913043478,0.41340533348549496,23,0
-9223372036848654239,3.578181818181818,0.5059791260843256,11,0
-9223372036848654238,3.7300000000000004,0.26,2,0
-9223372036848654237,3.95,0.939872331755755,5,0
-9223372036848654235,3.781379310344828,0.6761795524549268,29,0
-9223372036848654234,4.165384615384615,0.4643707965477485,13,0
-9223372036848654233,5.086,1.6964622011704238,5,0
-9223372036848654209,3.256315789473684,0.6409139077279519,19,0
-9223372036848654204,3.4219999999999997,0.1545833108715167,5,0
-9223372036848654201,3.529487179487178,0.4145182481396478,39,0
-9223372036848654200,3.0149999999999997,0.4537895988230669,18,0
-9223372036848654199,3.8000000000000003,0.36872151490732896,9,0
-9223372036848654198,3.489285714285714,0.34728465651833984,14,0
-9223372036848654197,4.065,0.27060118255469634,4,0
-9223372036848654191,3.781052631578948,0.35259779885335735,19,0
-9223372036848654185,4.169714285714285,0.6381244200860864,35,1
-9223372036848654184,4.315102040816327,0.39944922514034603,49,0
-9223372036848654182,3.77,0.35845453710674907,29,0
-9223372036848654181,3.477777777777778,0.6515754885536678,9,0
-9223372036848654180,3.3440000000000003,0.5180733538795448,25,0
-9223372036848654179,4.069999999999999,0.7620236216811132,5,0
-9223372036848654178,3.7416666666666667,0.41097107224502094,12,0
-9223372036848654172,3.608461538461539,0.8001555568683985,39,0
-9223372036848654165,,,0,0
-9223372036848654164,3.6646511627906975,0.8262787097702433,43,0
-9223372036844721998,3.597142857142857,0.22839278733384388,7,0
-9223372036848654150,3.5209375,0.37716342093812594,32,0
-9223372036848654144,3.79,0.4656715580750022,4,0
-9223372036848654140,3.6299999999999994,0.45197508944794906,27,0
-9223372036848654138,3.393333333333333,0.675799937522604,24,0
