idAnimale,mean,std,count,num_non_positive_records
-9223372036848647757,1.8597073170731706,0.4074608012810641,41,0
-9223372036848647756,2.194,0.20400000000000007,2,0
-9223372036848614989,2.1668999999999996,0.49040523039625095,40,0
-9223372036848614991,2.137333333333333,0.5497528737735004,21,0
-9223372036848614988,2.5594693877551022,0.5135393831464947,49,0
-9223372036848647752,2.0618571428571424,0.8227130950305178,14,0
-9223372036848614986,2.1214999999999997,0.46051167194762826,48,0
-9223372036848647750,2.7287619047619045,0.8858202496777938,21,0
-9223372036849106502,2.1611739130434784,0.579568028956943,23,0
-9223372036848647748,1.7306249999999999,0.5503151227932956,16,0
-9223372036848647747,2.061227272727273,0.5661461369179406,22,0
-9223372036848647746,2.2625,0.005499999999999838,2,0
-9223372036848647745,2.594666666666667,0.1374150242473104,3,0
-9223372036848647744,2.17325,0.1291653494556493,4,0
-9223372036848647749,1.7293913043478262,0.33955299760899654,23,0
-9223372036848614978,2.0419375,0.66638337958997,16,0
-9223372036848647741,2.0293750000000004,0.4484741019159141,56,0
-9223372036848614979,2.0613478260869567,0.39098922577123163,23,0
-9223372036848614977,1.8905666666666667,0.4953907335516974,30,0
-9223372036848614970,2.2481568627450983,0.5066273090705237,51,0
-9223372036848647737,1.7505714285714284,0.6250223669467145,14,0
-9223372036848614969,1.7768888888888892,0.401600809108427,27,0
-9223372036848123454,2.159258064516129,0.21945577374157188,31,1
-9223372036849139254,2.2794999999999996,0.21750000000000003,2,0
-9223372036848647733,1.761611111111111,0.41720966470227844,18,0
-9223372036848647732,1.9601999999999997,0.37858420463616804,25,0
-9223372036848123444,1.8725999999999998,0.48037843415374093,5,0
-9223372036845796919,2.476153846153846,0.4745823825952903,13,0
-9223372036848123441,2.1976190476190474,0.26034829714761804,42,0
-9223372036846485044,31.8205,28.5395,2,1
-9223372036830199346,,,0,0
-9223372036848647725,1.9118333333333333,0.5219225410814222,6,0
-9223372036848647723,1.8586666666666665,0.6830814169791345,15,0
-9223372036848647722,2.45575,0.504057226413827,4,0
-9223372036848123435,2.303590909090909,0.37741268214598744,44,0
-9223372036848123431,2.1411249999999997,0.11796232184473138,8,0
-9223372036848647718,2.275615384615385,0.5695854369800231,39,0
-9223372036848647717,2.210588235294118,0.6625725761643936,34,0
-9223372036848647716,2.249333333333333,0.3104215771423688,3,0
-9223372036848123428,2.4217575757575753,0.2224102175414842,33,0
-9223372036834983459,2.4785999999999997,0.28448451627461213,5,0
-9223372036848647713,2.06435,0.703071139714894,20,0
-9223372036830756385,2.0446666666666666,0.08949612033800983,3,0
-9223372036845108767,1.6867999999999999,0.3782625543190866,10,0
-9223372036848647710,2.10325,0.6101906976511523,32,0
-9223372036848647709,2.1284999999999994,0.4310809429930355,34,0
-9223372036848647708,1.8543333333333332,0.7109322908844571,12,0
-9223372036849204764,2.2725,0.1795,2,0
-9223372036848647706,2.335576923076923,0.6748071048071627,26,0
-9223372036848647705,2.0238,0.23734902569844274,5,0
-9223372036848647704,1.8893600000000002,0.47640888992545044,25,0
-9223372036848647703,2.317294117647059,0.5593348218255094,34,0
-9223372036848647702,1.6422777777777777,0.6179358835452425,18,0
-9223372036849139221,2.1337714285714284,0.439978186843347,35,0
-9223372036850320889,1.992,0.21275807857752424,3,0
-9223372036847926807,2.077666666666667,0.14800300297253735,3,0
-9223372036846222873,1.8812307692307695,0.1930158039946884,13,0
-9223372036848123409,2.7034,0.3374157079923814,25,0
-9223372036848123408,2.133613636363636,0.38296422903861466,44,0
-9223372036845960719,2.3055,0.3483267862223633,20,0
-9223372036845436435,2.326416666666667,0.28537620151107357,12,1
-9223372036845075984,2.06775,0.1610947573117552,12,0
-9223372036847891576,2.3444,0.4428307125753588,20,0
-9223372036845796860,2.452,0.3758079296662059,15,0
-9223372036834983418,1.7635,0.057690987164374305,4,0
-9223372036833541625,15.868071428571428,25.35952655727594,14,0
-9223372036849106424,2.0234,0.4009904072003053,30,0
-9223372036848621017,1.4044285714285714,0.5680077607977998,7,0
-9223372036848647667,2.3284545454545453,0.5930830127858128,33,0
-9223372036848647666,2.0608260869565216,0.5938589096215211,23,0
-9223372036849139183,2.74825,0.4104079525301623,4,0
-9223372036848647662,1.8178461538461543,0.5987750118307371,13,0
-9223372036848647661,2.0692916666666665,0.6608139223189502,24,0
-9223372036848647663,2.1633750000000003,0.7284148779198568,16,0
-9223372036848647659,2.4836666666666667,0.20664999932790273,3,0
-9223372036848647658,1.799357142857143,0.6368370061868104,14,0
-9223372036848126035,2.2749166666666665,0.13804254074579891,12,0
-9223372036848647656,1.707125,0.4261036955659972,16,0
-9223372036845993450,2.4736153846153845,0.25346143340723865,13,0
-9223372036844909132,2.26975,0.3885745584826676,8,0
-9223372036848647653,1.952375,0.4854472003987663,32,0
-9223372036831182309,,,0,0
-9223372036847926755,2.0849090909090915,0.23308853352923636,11,1
-9223372036847926754,1.8957142857142857,0.23033622274884186,7,0
-9223372036848647649,2.3935,0.1586303354763311,6,0
-9223372036847926753,2.407142857142857,0.1686521598450734,7,0
-9223372036847926751,2.2577272727272724,0.5043712721451225,11,0
-9223372036845796832,17.52529411764706,27.254818097021488,17,0
-9223372036845698529,2.088,0.1160000000000001,2,0
-9223372036848647644,1.9594871794871795,0.47954251017652616,39,0
-9223372036847926748,2.4279090909090915,0.271680612800952,22,0
-9223372036845796834,2.11775,0.45758667211797155,16,0
-9223372036845796824,1.82775,0.2230116308626077,4,0
-9223372036848647638,1.6496315789473683,0.5515850090064675,19,0
-9223372036848647637,2.171,0.40865021717845684,4,0
-9223372036848647636,1.936375,0.5055659421628399,32,0
-9223372036848621010,2.108166666666667,0.7349669871648808,18,0
-9223372036848621009,2.277193548387097,0.601330697453832,31,0
-9223372036848126029,2.142777777777778,0.14723735771254806,9,0
-9223372036845469128,2.0456666666666665,0.37156074723911414,12,0
-9223372036848647605,2.1801578947368423,0.6382446538962522,19,0
-9223372036848647597,,,0,0
-9223372036848647593,1.9379183673469387,0.3947578351827241,49,0
-9223372036847926697,2.1320434782608695,0.3342984189197573,23,1
-9223372036847926692,2.128,0.19613430772474932,3,0
-9223372036847926691,2.0480625000000003,0.2291954593654726,16,0
-9223372036847926690,2.016714285714286,0.4735286125872179,7,0
-9223372036847926689,2.862736842105263,0.4198414289761845,19,0
-9223372036847926688,2.3797083333333333,0.3105805691451987,24,0
-9223372036847926687,2.373206896551724,0.26658858646835615,29,0
-9223372036847926679,2.023285714285714,0.23293145177173863,7,0
-9223372036847926675,2.107608695652174,0.2170613495986861,23,0
-9223372036847926674,2.1353333333333335,0.8164362940378277,12,0
-9223372036847926673,2.32775,0.17382839957843482,16,0
-9223372036847926672,2.218,0.12166621004480517,3,0
-9223372036846091667,2.118235294117647,0.36500564530876284,17,0
-9223372036845892094,2.1246153846153844,0.47687420345114057,13,0
-9223372036849139085,2.0204117647058824,0.5808438140603547,17,0
-9223372036845796754,2.3288823529411764,0.3239039222748806,17,0
-9223372036846222731,27.81042857142857,29.229428780192173,7,0
-9223372036844846475,1.9870909090909095,0.3426077679280318,11,0
-9223372036844223889,2.725,0.4722659662278692,7,0
-9223372036847926661,2.6750000000000003,0.4413279204099071,12,0
-9223372036846222706,2.01355,0.23012137558253906,20,0
-9223372036847926640,2.0564230769230774,0.23387425501701403,26,0
-9223372036847926639,2.593566666666667,0.6696218675906244,30,0
-9223372036847926638,2.2929999999999997,0.2333811672581342,13,0
-9223372036847926634,2.5221875000000002,0.39284749247481526,32,0
-9223372036848123241,1.785,0.37900857510088076,4,0
-9223372036846222695,2.111,0.41677998459085763,18,0
-9223372036847926624,2.4005384615384617,0.3798937331948371,26,0
-9223372036847926622,1.883952380952381,0.2141062211214389,21,0
-9223372036847926621,2.1478571428571427,0.23328273989880582,14,0
-9223372036847926620,1.7206666666666666,0.4236872536304212,3,0
-9223372036847926619,2.274,0.26220221204253785,4,0
-9223372036847926618,2.47784,0.4039564016078963,25,0
-9223372036847926617,2.22,0.18996710241512876,4,0
-9223372036848647512,2.2508,0.044409008095205274,5,0
-9223372036848647511,1.9283333333333335,0.6938965660993319,18,0
-9223372036846222684,1.9166666666666667,0.08775850702670114,3,0
-9223372036848647509,1.649111111111111,0.4609811865152283,9,0
-9223372036848647508,1.7768461538461542,0.4010865715401384,13,0
-9223372036848647507,2.7315714285714283,0.3851711519915927,7,0
-9223372036848647506,2.38736170212766,0.5689732232241153,47,0
-9223372036848123220,2.3964999999999996,0.11749999999999994,2,0
-9223372036846647577,,,0,0
-9223372036848647499,,,0,0
-9223372036848123210,2.992,0.21300000000000008,2,0
-9223372036848647496,1.9699473684210524,0.5584960984346793,38,0
-9223372036848647495,1.9530000000000003,0.4817247658155018,8,0
-9223372036848647493,1.7728857142857144,0.26494525271983177,35,0
-9223372036844223812,2.137166666666667,0.11130650874449748,6,0
-9223372036844223811,2.3252499999999996,0.0842269998278463,4,0
-9223372036848647490,1.800090909090909,0.6471904952871933,11,0
-9223372036848647489,1.7428999999999994,0.7070870455608702,10,0
-9223372036848647488,1.9323333333333332,0.7580345198823952,18,0
-9223372036848647487,2.093208333333333,0.3872134939933725,48,0
-9223372036846222658,2.3074615384615385,0.5755585401469556,13,0
-9223372036845108545,2.317428571428571,0.15879983550086588,7,0
-9223372036848647484,2.715,0.18799999999999994,2,0
-9223372036844977469,1.4705,0.11750000000000005,2,0
-9223372036843994414,1.7068999999999999,0.5108852023693777,10,0
-9223372036845413203,2.0717499999999998,0.2487804001524236,8,0
-9223372036848125996,2.3508,0.05981103577100133,10,0
-9223372036844649765,2.749333333333333,0.25256594298431356,6,0
-9223372036847926562,2.334888888888889,0.17315339663267398,9,0
-9223372036848123168,2.3104642857142856,0.44317518965358366,28,0
-9223372036848123166,2.4777111111111108,0.3677671136419666,45,0
-9223372036848123164,,,0,0
-9223372036848123163,2.2838571428571433,0.43883414653290753,28,0
-9223372036848123162,1.9522857142857142,0.20357498743756344,7,0
-9223372036848123159,2.614259259259259,0.3525662104975978,27,0
-9223372036848123158,2.319,0.014000000000000012,2,0
-9223372036848123156,,,0,0
-9223372036848123155,2.8725217391304345,1.3202258327753664,23,1
-9223372036848123154,2.5961428571428575,0.8833866265530563,21,0
-9223372036845413202,2.2998333333333334,0.3550485491059247,12,0
-9223372036848647439,2.5754000000000006,0.19704578148237528,5,0
-9223372036848647438,1.8671071428571424,0.5636459336502022,28,0
-9223372036834983181,2.1728,0.10796555006111902,5,0
-9223372036848123147,2.3280689655172413,0.45129369067576985,29,0
-9223372036848123146,2.8336666666666663,0.3881875262750666,3,0
-9223372036848123145,2.2876666666666665,0.15580079874278208,6,0
-9223372036848123144,2.2145862068965516,0.272765216363865,29,0
-9223372036848123143,2.45516,0.48648721915380266,25,0
-9223372036848123142,2.1580833333333334,0.2275892224308231,36,0
-9223372036848123141,1.9541666666666668,0.47398778950852166,42,0
-9223372036848123140,,,0,0
-9223372036848123138,2.6024117647058826,0.7501499504078406,17,0
-9223372036848123136,1.9053157894736843,0.1853264694451613,19,0
-9223372036848123135,2.104368421052632,0.2376676606051124,19,0
-9223372036845731070,2.5323333333333333,0.25480951491043047,6,0
-9223372036848123132,2.42252,0.3905280650606304,25,0
-9223372036848123131,2.30353125,0.5231523430354083,32,0
-9223372036848123129,2.2263333333333337,0.6789323317615027,9,0
-9223372036848123128,1.8365000000000002,0.7363118273821609,14,0
-9223372036848123127,2.0434666666666668,0.38767561468607,15,0
-9223372036848123126,2.0803333333333334,0.2841360687339,24,0
-9223372036848123125,2.3667567567567573,0.23551168048216933,37,0
-9223372036844649716,2.0662857142857143,0.26565483205829016,7,0
-9223372036848123122,2.18125,0.03249134500140003,4,0
-9223372036848123121,2.1310000000000002,0.26506320001086536,4,0
-9223372036848123120,2.4902105263157894,0.23422831393128246,38,0
-9223372036848123119,2.671325,0.440573909094717,40,0
-9223372036846091497,2.4459444444444447,0.2966382893211158,18,0
-9223372036846943464,2.301833333333333,0.14761144565679488,6,0
-9223372036848614631,,,0,0
-9223372036848123106,2.61255,0.27524615801133356,40,0
-9223372036849138913,2.1191219512195123,0.44723907477539215,41,0
-9223372036848614625,1.8891666666666667,0.4229387728212626,30,0
-9223372036848614623,1.8731363636363638,0.45639897771522686,44,0
-9223372036848614624,1.942090909090909,0.8530499777051811,11,0
-9223372036848614621,,,0,0
-9223372036848614620,1.1846666666666665,0.17013687300393046,6,0
-9223372036848614619,1.1865,0.23850000000000005,2,0
-9223372036848614618,1.8142051282051288,0.38551219206415743,39,0
-9223372036848614617,2.057176470588235,0.7463608365059734,17,0
-9223372036848647384,2.1347391304347827,0.710482090915941,23,0
-9223372036848614616,,,0,0
-9223372036848614614,2.386125,1.4004474675527818,8,0
-9223372036848614613,1.4732222222222222,0.5345454513006099,9,0
-9223372036848614612,2.616272727272727,0.7204380516226884,33,0
-9223372036848614611,2.4662972972972974,0.7323075289929241,37,0
-9223372036848647378,1.9611111111111112,0.4817804812347273,18,0
-9223372036848647377,1.998391304347826,0.4005118181104333,23,0
-9223372036848614610,2.3870312499999997,0.521396351419376,32,0
-9223372036848614607,1.8600714285714288,0.6160936227886281,14,0
-9223372036848614615,2.3888444444444445,0.5180811586166594,45,0
-9223372036848647373,1.8010454545454544,0.55909500552823,22,0
-9223372036848614604,2.06712,0.604760403465703,25,0
-9223372036848647371,2.3645,0.28049999999999997,2,0
-9223372036848647370,2.2543157894736843,0.7535038890432644,38,0
-9223372036848647369,2.391457142857143,0.5283225931653687,35,0
-9223372036848614602,1.5787857142857142,0.4493668845595718,14,0
-9223372036848647367,2.3418,0.734635365334395,25,0
-9223372036848614598,2.206185185185185,0.6482585810682874,27,0
-9223372036848614597,1.7484761904761903,0.5324379345942692,21,0
-9223372036848647364,2.1551176470588236,0.3996563056299222,17,0
-9223372036848614596,1.4834999999999998,0.650164171575149,10,0
-9223372036848614603,2.147738095238095,0.5287246587206134,42,0
-9223372036848614593,2.1125,0.7142232182977221,18,0
-9223372036848614592,2.1054444444444442,0.493350193655832,36,0
-9223372036848614591,1.9578666666666666,0.4435888787304449,45,0
-9223372036848614594,1.6703846153846151,0.4999162296689221,13,0
-9223372036848614589,1.4967499999999998,0.5128063515272278,12,0
-9223372036848614588,,,0,0
-9223372036848614590,2.2313125,0.48200722488750103,32,0
-9223372036848614586,2.0320714285714288,0.5440673493348456,28,0
-9223372036849106105,2.390233333333333,0.6559600436679729,30,0
-9223372036848614584,1.3511428571428572,0.11710243204919675,7,0
-9223372036848614583,1.5977500000000002,0.5553572611391697,12,0
-9223372036848614585,1.8535294117647059,0.4158078059487211,34,0
-9223372036848614582,1.9712222222222222,0.6811460567435474,18,0
-9223372036848614580,1.9005263157894736,0.7079225625523156,19,0
-9223372036848614579,1.8784500000000002,0.5263371044302311,20,0
-9223372036848614587,1.7434444444444444,0.9585559870174063,9,0
-9223372036848614581,1.696,0.6980209524075907,8,0
-9223372036848123061,1.8849183673469385,0.3985974818282015,49,0
-9223372036848614575,0.967,0.1415061836104698,3,0
-9223372036848614574,2.1695609756097562,0.562927064927879,41,0
-9223372036848614573,1.8790277777777777,0.4406035309102927,36,0
-9223372036848614572,2.274513513513513,0.5513014882062863,37,0
-9223372036848123056,2.0908620689655173,0.2515386751832822,29,0
-9223372036848123051,2.423545454545455,0.3110997687490341,22,0
-9223372036847959209,2.391066666666667,0.41814661968686967,15,0
-9223372036846386350,1.8976666666666666,0.1217246437205257,3,0
-9223372036845403309,2.5115,0.1915,2,0
-9223372036844879018,1.941428571428571,0.3467777621568756,7,0
-9223372036833673857,2.063,0.06999999999999995,2,0
-9223372036847959204,2.2941599999999998,0.27647548607426303,25,0
-9223372036848123043,2.300291666666667,0.31038342942864866,24,0
-9223372036848123042,2.5904545454545453,0.3148206888304873,22,0
-9223372036847959202,2.266633333333333,0.24294477881929377,30,0
-9223372036847959201,2.3338571428571426,0.3377211142650222,14,0
