idAnimale,mean,std,count,num_non_positive_records
-9223372036835727998,4.706666666666667,0.1297005097222912,3,0
-9223372036845427314,4.855,0.04500000000000037,2,0
-9223372036832975468,4.778333333333333,0.07127801593447686,6,0
-9223372036835727940,4.864,0.1032666451474047,5,0
-9223372036835727936,5.1,0.010000000000000231,2,0
-9223372036845427262,4.9125,0.04710360920354188,4,0
-9223372036845427260,,,0,0
-9223372036835727903,4.753333333333333,0.05249338582674528,6,0
-9223372036845427218,4.877857142857144,0.08116812986710019,14,0
-9223372036835727885,4.8100000000000005,0.16077935190813541,4,0
-9223372036835727884,4.79,0.3252691193458116,3,0
-9223372036849228291,4.916363636363636,0.13959504597049335,22,0
-9223372036849097213,4.803809523809524,0.12560240331626174,42,0
-9223372036835727865,,,0,0
-9223372036849097134,4.947173913043478,0.11420163410614652,46,0
-9223372036845427049,4.608750000000001,0.13355125420601657,8,0
-9223372036835727671,4.91,0.02943920288775957,3,0
-9223372036830746931,4.9399999999999995,0.06363961030678938,4,0
-9223372036835727662,4.875,0.03500000000000014,2,0
-9223372036835727645,4.965,0.02499999999999991,2,0
-9223372036848572699,5.255714285714285,0.10431506436302122,7,0
-9223372036848572698,,,0,0
-9223372036835727628,4.924,0.10480458005259112,5,0
-9223372036844902646,4.999999999999999,0.09757048734120378,10,0
-9223372036849096889,4.535454545454545,0.22467607536846285,11,0
-9223372036849096849,4.93,0.1299999999999999,2,0
-9223372036845426735,4.835,0.07500000000000018,2,0
-9223372036845426732,,,0,0
-9223372036832450522,4.615,0.004999999999999893,2,0
-9223372036844771213,4.8244444444444445,0.11528815214362383,9,0
-9223372036849096577,4.577105263157894,0.32828027093946516,38,0
-9223372036846868349,4.943846153846153,0.09973337235915657,13,0
-9223372036849751917,4.590000000000001,0.23824357284090572,10,0
-9223372036847916882,4.873529411764705,0.14712704300028231,17,0
-9223372036849096491,4.715714285714285,0.16039492078069342,49,0
-9223372036846606090,4.707727272727274,0.1526115633109049,22,0
-9223372036849096444,4.813333333333333,0.07652160188832659,30,0
-9223372036849096421,4.76111111111111,0.1378494437268518,27,0
-9223372036847916730,4.921538461538462,0.08282011589966008,26,0
-9223372036849096362,4.61888888888889,0.14921605844802846,18,0
-9223372036845033094,4.886111111111111,0.12410295407393233,18,0
-9223372036849751679,4.893913043478261,0.10277620814323932,46,0
-9223372036849227312,4.7263636363636365,0.1589895781188603,11,0
-9223372036849227301,4.621764705882352,0.18095287960316675,17,0
-9223372036848571881,4.846666666666667,0.1407914138796191,3,0
-9223372036849096068,4.869999999999999,0.06000000000000005,2,0
-9223372036849096046,4.9821621621621635,0.09297297297297306,37,0
-9223372036849227079,4.829090909090909,0.17799154961833774,11,0
-9223372036847916322,4.8740000000000006,0.14602739469017453,20,0
-9223372036849095934,4.618181818181818,0.3345911530053081,22,0
-9223372036845425757,4.8494117647058825,0.058155024893943835,17,0
-9223372036849095769,4.633333333333335,0.17399872285610488,15,0
-9223372036845425741,4.78,0.10677078252031318,3,0
-9223372036834939963,4.88,0.0660807586719967,6,0
-9223372036845425664,,,0,0
-9223372036849095674,4.708723404255319,0.17162077220500094,47,0
-9223372036848964584,4.128,0.5062963559023509,10,0
-9223372036848964583,4.423333333333333,0.3246194353050627,9,0
-9223372036848964582,4.308666666666667,0.4501091225716517,15,0
-9223372036849095636,4.670487804878049,0.13551979820283652,41,0
-9223372036849095569,5.020588235294118,0.11759704819401143,17,0
-9223372036832449421,4.746,0.14150618361047004,5,0
-9223372036849226555,4.747,0.17152550830707383,10,0
-9223372036849226554,4.8625,0.22100622163188072,16,0
-9223372036849357572,4.795000000000001,0.1502881847037167,26,0
-9223372036849357569,4.768823529411765,0.1016847696931219,17,0
-9223372036849357567,4.776666666666667,0.14631270419005796,27,0
-9223372036849357566,4.753809523809524,0.14996749458834932,21,0
-9223372036849357563,4.5931999999999995,0.20895396622222806,25,0
-9223372036849357562,4.9457894736842105,0.13059845205311732,19,0
-9223372036849357556,4.717586206896552,0.1378068406393227,29,0
-9223372036832449268,5.015000000000001,0.045000000000000026,4,0
-9223372036832449266,5.08,0.0424264068711932,3,0
-9223372036849226437,4.473999999999998,0.3834762052592051,20,0
-9223372036849226436,4.505000000000001,0.20247032071202625,26,0
-9223372036849226435,4.596666666666667,0.2876560997893695,21,0
-9223372036849226434,4.866842105263157,0.17041906958958086,19,0
-9223372036849226432,4.65421052631579,0.13299449096123786,19,0
-9223372036849226417,4.795217391304348,0.13001235945319203,23,0
-9223372036849095324,4.888333333333332,0.04003470716488112,18,0
-9223372036802826875,3.79,0.4354882317583335,4,0
-9223372036847915568,4.803846153846154,0.0799556089857618,13,0
-9223372036847915566,4.781818181818182,0.09989250420674321,22,0
-9223372036847915565,5.018181818181818,0.14275332709500754,11,0
-9223372036831400489,4.843333333333334,0.16749792701868138,6,0
-9223372036849095193,4.838888888888889,0.08530265652297435,9,0
-9223372036847915543,4.671818181818181,0.08663593436886877,22,0
-9223372036847915537,4.8925,0.21787324296480293,8,0
-9223372036847915535,4.7989655172413785,0.0992851979656448,29,0
-9223372036847915531,4.881818181818181,0.08397165991822171,22,0
-9223372036847915528,4.771724137931034,0.09833331653869003,29,0
-9223372036847915524,4.979999999999999,0.1919821420266554,14,0
-9223372036848833002,4.4675,0.21428660714099682,4,0
-9223372036847915475,4.873666666666667,0.1927084729729224,30,0
-9223372036849095110,4.945555555555556,0.0807067546548218,9,0
-9223372036847915458,4.944000000000001,0.013564659966250562,5,0
-9223372036847915447,4.787826086956523,0.1202156222843347,23,0
-9223372036847915446,5.017777777777778,0.07223076872508884,9,0
-9223372036844638637,4.781000000000001,0.11013173929435592,10,0
-9223372036844638636,4.753846153846153,0.07478568986299464,13,0
-9223372036847915435,4.922,0.13065986376848857,25,0
-9223372036847915433,4.847142857142857,0.1259494553625478,14,0
-9223372036847915432,4.988571428571428,0.10034633902191958,7,0
-9223372036847915431,4.6756,0.24018459567590922,25,0
-9223372036844638631,4.612,0.44235280037544694,10,0
-9223372036847915426,4.836428571428572,0.11088006022320708,14,0
-9223372036847915425,4.32,0.55,2,0
-9223372036847915424,4.8117857142857146,0.14851776159841648,28,0
-9223372036847915423,4.656666666666667,0.0751590905272869,15,0
-9223372036847915422,4.5348,0.2818669189528987,25,0
-9223372036847915421,4.790769230769231,0.14136486009132204,26,0
-9223372036849095068,4.996666666666666,0.2792052212182923,3,0
-9223372036844638621,4.79,0.03000000000000025,2,0
-9223372036844638624,4.858333333333333,0.058428493809860295,6,0
-9223372036844638616,4.845,0.09105858919765171,6,0
-9223372036847915413,4.772272727272727,0.10435654869819312,22,0
-9223372036847915406,4.51551724137931,0.22330721388190833,29,0
-9223372036847915405,4.562692307692307,0.20106557851582987,26,0
-9223372036847915404,,,0,0
-9223372036847915403,4.636296296296297,0.07846434189646617,27,0
-9223372036844638600,4.840000000000001,0.06531972647421808,6,0
-9223372036844638599,4.768571428571428,0.08475655413823603,7,0
-9223372036849095045,4.5200000000000005,0.08524474568362933,3,0
-9223372036844638596,4.824285714285715,0.0647759088500264,7,0
-9223372036844638594,4.760000000000001,0.07788880963698616,3,0
-9223372036847915387,4.873333333333333,0.03681787005729095,9,0
-9223372036847915386,4.78047619047619,0.12970575456177685,21,0
-9223372036844245349,4.8933333333333335,0.016996731711975993,3,0
-9223372036846342489,4.719047619047619,0.15674986935225851,21,0
-9223372036847915313,4.756666666666667,0.08730533902472534,3,0
-9223372036849094952,4.616666666666667,0.09339283817414612,12,0
-9223372036844638489,4.8675,0.08968695557326069,8,0
-9223372036809380116,4.798333333333333,0.12347964294660958,6,0
-9223372036809380115,4.839090909090909,0.07692434836838612,11,0
-9223372036844245262,4.9,0.05259911279353172,6,0
-9223372036848963840,3.9237499999999996,0.37772137548727636,8,0
-9223372036846604535,4.706315789473685,0.08898317560171808,19,0
-9223372036849094869,4.7924999999999995,0.08257572282456867,4,0
-9223372036844245186,4.562857142857142,0.3104243310472337,7,0
-9223372036849094849,4.777399999999999,0.1621704042049596,50,0
-9223372036847915196,4.6275,0.08212033852828422,8,0
-9223372036849356984,4.377750000000001,0.45495322561775514,40,0
-9223372036847915165,4.663571428571428,0.35078701602574297,14,0
-9223372036847915164,4.754347826086957,0.2101102420150478,23,0
-9223372036847915163,4.6790909090909105,0.28691001267279054,22,0
-9223372036848570515,4.557058823529411,0.21298342122396058,17,0
-9223372036848570514,4.8774999999999995,0.06057020719792869,4,0
-9223372036835725454,4.93,0.15513435037626805,3,0
-9223372036848570508,4.880625,0.08663636289110938,16,0
-9223372036848570507,4.941666666666667,0.20045088065547523,12,0
-9223372036845424778,4.527857142857142,0.28997976706336337,14,0
-9223372036849094753,4.68125,0.1800303793808145,8,0
-9223372036844638295,4.6979999999999995,0.1131194059390342,10,0
-9223372036844638294,4.74,0.07889866919029741,8,0
-9223372036844638284,4.747777777777777,0.12209083847490836,9,0
-9223372036848308266,4.577142857142857,0.23908840479229104,7,0
-9223372036848308265,4.63,0.08999999999999986,2,0
-9223372036845424667,4.908571428571428,0.1126852216738001,14,0
-9223372036804661263,4.369999999999999,0.020000000000000018,2,0
-9223372036844638178,5.0200000000000005,0.0764852927038916,4,0
-9223372036845424608,4.864166666666667,0.07466127212655543,12,0
-9223372036844638175,4.83125,0.09061422349719732,8,0
-9223372036849094617,4.748666666666666,0.09769794720918584,15,0
-9223372036844638166,4.701428571428571,0.08509298635334543,7,0
-9223372036844638160,4.957142857142857,0.12185638921220623,7,0
-9223372036849094600,4.7960714285714285,0.2770551683808311,28,0
-9223372036850536389,4.823888888888889,0.11523593618161972,18,0
-9223372036850536380,4.682,0.2116790022652223,25,0
-9223372036845424571,4.924615384615384,0.1552970050043259,13,0
-9223372036845424558,4.786666666666667,0.14645439183885506,15,0
-9223372036845424548,4.769285714285715,0.09223140817021729,14,0
-9223372036845424547,4.723333333333334,0.09986101452630161,12,0
-9223372036844638091,4.912857142857143,0.06363159271805745,7,0
-9223372036849094536,4.6025,0.2461325862213291,16,0
-9223372036845424506,4.81076923076923,0.10156176888676302,13,0
-9223372036845424503,4.758666666666667,0.09653093919683081,15,0
-9223372036845424500,4.8675,0.12145815465967419,12,0
-9223372036844638035,4.8075,0.06495190528383282,4,0
-9223372036846604110,4.85,0.05451081150953989,7,0
-9223372036834938693,4.888235294117647,0.10716865729898105,17,0
-9223372036834938692,4.76736842105263,0.23051069401527055,19,0
-9223372036834938691,4.777857142857143,0.3224499644779585,14,0
-9223372036834938690,4.872941176470588,0.10697799146291466,17,0
-9223372036834938689,4.703684210526315,0.3013340605814119,19,0
-9223372036834938688,4.638235294117647,0.17126640047246816,17,0
-9223372036844638015,4.951818181818182,0.1305803954252762,11,0
-9223372036844638012,5.0737499999999995,0.14438988018555862,8,0
-9223372036844244780,4.7700000000000005,0.10416333327999827,4,0
-9223372036844244778,4.8725000000000005,0.09959292143521056,4,0
-9223372036844244775,4.781999999999999,0.10703270528207713,5,0
-9223372036844244773,4.623333333333334,0.056764621219754716,6,0
-9223372036846604040,4.881428571428572,0.19895646124061353,7,0
-9223372036844637959,4.8149999999999995,0.32184623657889805,10,0
-9223372036850536197,4.777500000000001,0.20996527490674902,12,0
-9223372036844637954,4.83,0.11543396380615191,8,0
-9223372036846210814,4.88,0.11099549540409297,5,0
-9223372036850536188,4.876499999999999,0.08107249841962433,20,0
-9223372036844637919,5.0375,0.0432290411644765,4,0
-9223372036844637872,4.988000000000001,0.0750732975164939,10,0
-9223372036844637868,4.795714285714285,0.05038626311013807,7,0
-9223372036849356394,4.78875,0.14861338264099908,24,0
-9223372036844244581,,,0,0
-9223372036844244573,4.7575,0.0998436277385792,4,0
-9223372036845424189,4.617058823529412,0.07675512674062142,17,0
-9223372036844244527,4.835714285714286,0.04593695768803869,7,0
-9223372036846079531,4.78909090909091,0.16292522241560256,22,0
-9223372036844244496,,,0,0
-9223372036844244494,4.79,0.07801098823700586,7,0
-9223372036844244492,4.625,0.025000000000000355,2,0
-9223372036844637673,4.861538461538462,0.12954631805153738,13,0
-9223372036844244450,4.811428571428571,0.034817307448439874,7,0
-9223372036844244444,4.887142857142857,0.030101867865293692,7,0
-9223372036849094097,4.905714285714285,0.1112085740344489,7,0
-9223372036847914448,4.632857142857143,0.21571901603138977,28,0
-9223372036830219725,,,0,0
-9223372036832447930,,,0,0
-9223372036844244395,5.082857142857143,0.03452298849598448,7,0
-9223372036845292955,4.561999999999999,0.2369022301850842,15,0
-9223372036845292954,4.9191666666666665,0.11063892724634601,12,0
-9223372036835724693,,,0,0
-9223372036845424012,4.826666666666666,0.294927486379656,15,0
-9223372036845424007,4.679999999999999,0.14463747785411646,15,0
-9223372036844244358,4.585,0.12526638282742353,6,0
-9223372036844506501,4.9399999999999995,0.018516401995450977,7,0
-9223372036844244352,4.969999999999999,0.12267844146385294,4,0
-9223372036844244351,4.700000000000001,0.03937003937005884,4,0
-9223372036844506491,4.856249999999999,0.05313602826708089,8,0
-9223372036844506490,4.68125,0.034798527267687514,8,0
-9223372036845423986,4.38125,0.17039934712316243,8,0
-9223372036844506478,4.976666666666667,0.05142416206847154,9,0
-9223372036846603629,4.715,0.05744562646538026,16,0
-9223372036849093991,4.695,0.1352774925846869,8,0
-9223372036845292864,4.961111111111111,0.10429066693562075,9,0
-9223372036846079283,4.701111111111111,0.1484695587537838,18,0
-9223372036848831791,4.745833333333334,0.10003818715315105,12,0
-9223372036846079278,4.724761904761904,0.09888035327120613,21,0
-9223372036846079276,4.921578947368421,0.08530213534038178,19,0
-9223372036835724581,4.829090909090909,0.3443031049804425,22,0
-9223372036849093917,4.8475,0.07119515432949051,4,0
-9223372036846079260,4.862,0.11364858116140307,10,0
-9223372036846079259,,,0,0
-9223372036844506373,4.9575000000000005,0.1406013869063888,8,0
-9223372036844506365,4.7437499999999995,0.11999348940671738,8,0
-9223372036846079214,4.921666666666667,0.07966945601811425,6,0
-9223372036844506345,4.825,0.10719919153923993,6,0
-9223372036846079199,4.696249999999999,0.06945097191544553,8,0
-9223372036844506330,5.012,0.0741350119714026,5,0
-9223372036844506328,4.882499999999999,0.055396299515400746,4,0
-9223372036844506322,4.993333333333333,0.06774133810967184,6,0
-9223372036844506315,4.678333333333334,0.2842192033546565,6,0
-9223372036844506310,4.946,0.1339552163971228,5,0
-9223372036846210242,4.795555555555556,0.15019329109969598,9,0
-9223372036844506306,4.6625,0.06417748826496711,4,0
-9223372036845423805,4.768,0.09210139340241637,15,0
-9223372036844506300,4.898,0.11142710621747279,5,0
-9223372036849355962,,,0,0
-9223372036849355961,,,0,0
-9223372036849355960,,,0,0
-9223372036844506295,4.774285714285715,0.010497813183356651,7,0
-9223372036844506281,,,0,0
-9223372036844244137,4.638333333333334,0.09940098367498965,6,0
-9223372036846079106,4.93375,0.12216152217453748,16,0
-9223372036846079105,4.9355,0.22258650003987226,20,0
-9223372036848962687,4.582857142857143,0.2029577215448919,7,0
-9223372036849355902,4.946153846153846,0.10433219589652902,13,0
-9223372036844506238,4.775714285714286,0.09348141799418792,7,0
-9223372036846079091,4.723333333333334,0.171269767715535,9,0
-9223372036846079083,4.8533333333333335,0.13754075874976235,21,0
-9223372036844506211,5.023333333333334,0.13609637108395728,6,0
-9223372036847914064,4.942727272727273,0.16586363013527985,11,0
-9223372036844506165,4.801666666666666,0.0794599829404016,6,0
-9223372036844506160,4.91,0.05354126134736317,6,0
-9223372036845423591,4.626666666666667,0.4175590443943893,9,0
-9223372036848123489,4.906486486486487,0.14564332990945617,37,0
-9223372036848123488,4.682631578947369,0.151339357432339,38,0
-9223372036848123487,4.800625,0.15968597112771055,32,0
-9223372036848123486,4.723846153846153,0.19797196621815938,13,0
-9223372036848123483,4.7675,0.20054612935681407,4,0
-9223372036848123482,4.876744186046512,0.13133874063572915,43,0
-9223372036850535356,4.968809523809524,0.14614412946117178,42,0
-9223372036848123480,4.953333333333333,0.0859586463881842,6,0
-9223372036848123479,4.8487878787878795,0.08296613313283689,33,0
-9223372036848123478,4.674074074074074,0.26741920564923644,27,0
-9223372036848123477,4.72111111111111,0.14066859749420854,18,0
-9223372036846078885,5.082857142857143,0.06363159271805735,7,0
-9223372036848307098,4.38625,0.2589854001676542,8,0
-9223372036848307097,4.470000000000001,0.010000000000000231,2,0
-9223372036848307096,4.728571428571429,0.2213870928892631,14,0
-9223372036848307095,4.581428571428572,0.26492201393879605,7,0
-9223372036848307094,4.50375,0.32733535937933755,8,0
-9223372036848307093,3.9124999999999996,0.7236323306762905,8,0
-9223372036848307092,4.764,0.12126005112979292,10,0
-9223372036849355662,5.064705882352942,0.11303917317142882,17,0
-9223372036848123471,4.737307692307693,0.16404871913099683,26,0
-9223372036848123470,4.6970833333333335,0.08368986232247934,24,0
-9223372036848123468,4.8028571428571425,0.10165969642661257,7,0
-9223372036846603128,5.054,0.026532998322843275,5,0
-9223372036848123467,4.8494117647058825,0.18222386323470346,34,0
-9223372036848123466,4.95625,0.10792792734042467,8,0
-9223372036834151278,4.72,0.10614455552060421,3,0
-9223372036848123465,4.811764705882352,0.10199396141973295,34,0
-9223372036849093474,4.753636363636364,0.1997394997705637,11,0
-9223372036849355601,4.961724137931035,0.1655100573153568,29,0
-9223372036845816653,4.864999999999999,0.12459935794377085,4,0
-9223372036849093452,4.832903225806452,0.18662008238901975,31,0
-9223372036846603051,4.853,0.1029125842645106,20,0
-9223372036848123452,4.886363636363637,0.17062839619118755,11,0
-9223372036845554309,5.095000000000001,0.02499999999999991,2,0
-9223372036849093222,4.82625,0.14339085570565502,16,0
-9223372036844505693,5.082857142857143,0.05146823867043378,7,0
-9223372036849093112,4.70671875,0.2955347625888324,64,0
-9223372036847913427,4.677999999999999,0.11855800268223134,5,0
-9223372036847913426,4.832727272727273,0.1261738273602881,22,0
-9223372036847913425,4.654642857142858,0.12280885679022682,28,0
-9223372036848568764,4.658,0.24086510747719342,10,0
-9223372036848568763,4.884705882352941,0.14761307319191827,17,0
-9223372036849093042,4.714102564102565,0.15552587300160886,39,0
-9223372036847913335,4.667777777777777,0.2118058743167,18,0
-9223372036849092976,4.815625000000001,0.1515325356977834,32,0
-9223372036849092971,4.779285714285715,0.12138864889944465,14,0
-9223372036847913318,4.617931034482758,0.1636307725536857,29,0
-9223372036847913317,4.875263157894738,0.1042450766754974,19,0
-9223372036847913308,4.964285714285714,0.1518323457781307,7,0
-9223372036847913304,4.819285714285714,0.0698431186623979,28,0
-9223372036847913303,4.961666666666667,0.07266743118863882,6,0
-9223372036847913301,5.14,0.1299999999999999,2,0
-9223372036847913300,4.825909090909092,0.11823163285798126,22,0
-9223372036847913298,4.786875,0.1948948033555538,16,0
-9223372036847913297,4.85,0.12036980056845183,9,0
-9223372036847913296,4.777916666666666,0.13285264916022146,24,0
-9223372036847913295,4.485,0.15759917512474486,16,0
-9223372036847913292,4.9878124999999995,0.15310809855703258,32,0
-9223372036847913291,4.963030303030303,0.11657966059113627,33,0
-9223372036847913290,4.959375,0.15180039319777808,32,0
-9223372036847913289,4.602812500000001,0.12577843552751797,32,0
-9223372036847913282,4.829375000000001,0.13890053770594266,16,0
-9223372036847913281,5.03,0.07578164119928484,7,0
-9223372036847913270,4.730833333333333,0.18350560088333964,24,0
-9223372036847913269,4.711111111111111,0.14255170168861878,9,0
-9223372036845816112,4.681764705882353,0.25447143128956645,17,0
-9223372036847913257,4.698,0.1224744871391589,25,0
-9223372036847913255,4.743888888888889,0.14576003448929678,18,0
-9223372036847913254,4.7108,0.19168557587883348,25,0
-9223372036847913253,4.772631578947368,0.10587192387941179,19,0
-9223372036847913252,4.856363636363636,0.14053616339981848,11,0
-9223372036847913245,4.801764705882353,0.21639384829022906,17,0
-9223372036847913240,4.7575,0.0855496931613432,4,0
-9223372036847913237,4.859333333333334,0.19066433565008667,15,0
-9223372036847913236,5.055,0.04499999999999993,2,0
-9223372036847913235,4.536249999999999,0.17634749076751854,8,0
-9223372036847913233,4.65,0.13626896480575015,13,0
-9223372036847913228,4.743548387096775,0.1879352734680949,31,0
-9223372036849092871,4.952941176470589,0.06331663714848074,17,0
-9223372036845160711,4.758333333333334,0.08763877883423268,12,0
-9223372036848568581,4.938750000000001,0.12014964627496838,8,0
-9223372036844243197,4.89375,0.07052260275968268,8,0
-9223372036847913212,4.56625,0.41984930332203724,24,0
-9223372036830087368,,,0,0
-9223372036847913137,4.734193548387095,0.07015072222967086,31,0
-9223372036847913136,4.7524,0.05558992714512218,25,0
-9223372036847913135,4.827586206896552,0.21277566577896384,29,0
-9223372036830087301,4.96,0.06811754546370577,5,0
-9223372036845553774,4.7010000000000005,0.44473475240866894,10,0
-9223372036845815887,4.724,0.1056124992602674,20,0
-9223372036849354808,4.845882352941177,0.266922743251773,17,0
-9223372036802037772,,,0,0
-9223372036846471167,4.720833333333334,0.16965446910968446,24,0
-9223372036849092549,,,0,0
-9223372036850272108,4.763214285714285,0.2324412916881005,28,0
-9223372036850272083,4.736666666666666,0.15611605369795326,12,0
-9223372036845553449,4.776999999999999,0.14724469430169637,10,0
-9223372036842014504,4.883125,0.13945065211392876,16,0
-9223372036849616674,4.29,1.127098043650152,4,0
-9223372036845815540,4.9799999999999995,0.07961445558729613,13,0
-9223372036845815536,4.642142857142857,0.11965298464599157,14,0
-9223372036848830190,4.923636363636363,0.06019252857180674,11,0
-9223372036849092329,4.894444444444445,0.1212384651507052,27,0
-9223372036849092256,4.645238095238095,0.16465314329332395,42,0
-9223372036849092212,4.820000000000001,0.10383553429254447,11,0
-9223372036846470730,5.016,0.08064738061462372,5,0
-9223372036847912508,4.627777777777777,0.5340989874499498,9,0
-9223372036849092029,4.65304347826087,0.44253651072768235,23,0
-9223372036848829862,4.890000000000001,0.12138094304022094,6,0
-9223372036830479782,4.677333333333333,0.1812720484673673,15,0
-9223372036830479778,4.87,0.1272792206135786,4,0
-9223372036844111251,4.968181818181819,0.15116626498468985,11,0
-9223372036830479744,4.758,0.08772684879784541,5,0
-9223372036849091966,4.62576923076923,0.2068290464075823,26,0
-9223372036845815131,4.76,0.020000000000000018,2,0
-9223372036845815130,4.515555555555555,0.06668518261388287,9,0
-9223372036845815129,4.7535,0.13346441473291676,20,0
-9223372036845815110,4.837999999999999,0.10618851161966628,10,0
-9223372036846470467,4.1450000000000005,0.33988968798714686,6,0
-9223372036846470466,4.902727272727272,0.1722625326798874,11,0
-9223372036846470465,4.616923076923077,0.1985479835585038,13,0
-9223372036845815104,4.6175,0.06609652033201152,8,0
-9223372036849091889,4.843666666666667,0.2217729068714712,30,0
-9223372036845815073,4.9275,0.06869315832017027,4,0
-9223372036845815071,5.056111111111111,0.12175288675057681,18,0
-9223372036845815062,4.66625,0.1304259847576394,16,0
-9223372036845815057,4.578235294117648,0.24452198972732012,17,0
-9223372036845815056,4.7,0.0977241014284603,12,0
-9223372036845815055,4.569999999999999,0.2438305422487784,15,0
-9223372036845815044,4.937857142857143,0.13722653697073162,14,0
-9223372036845815043,4.732500000000001,0.24231952046832725,12,0
-9223372036845815026,4.782941176470588,0.12474749583163178,17,0
-9223372036845815014,4.809333333333332,0.09929529473019132,15,0
-9223372036844766434,4.9375,0.1675373092776649,4,0
-9223372036849353882,4.595384615384615,0.31340844288405173,13,0
-9223372036847518860,4.554,0.30262848511004375,5,0
-9223372036828775495,,,0,0
-9223372036845814855,4.678888888888888,0.08292492514242354,18,0
-9223372036844504133,4.949999999999999,0.06992058987801002,9,0
-9223372036844504134,4.9885714285714275,0.10842094834863018,7,0
-9223372036849091601,5.0610526315789475,0.09312666737989353,19,0
-9223372036849091564,4.828571428571428,0.0715997947779524,7,0
-9223372036849091512,4.8052,0.17389928119460413,25,0
-9223372036845159346,4.83,0.26280537792569353,3,0
-9223372036849091505,4.006,0.47561609168179614,15,0
-9223372036845814699,4.922380952380952,0.13776808538799518,21,0
-9223372036845814698,4.845,0.04499999999999993,2,0
-9223372036845814697,4.884,0.12742579540004192,15,0
-9223372036850533288,4.728888888888889,0.3933176393604777,9,0
-9223372036850533209,4.835833333333333,0.25716267009208177,24,0
-9223372036845814585,4.777142857142857,0.09859213033130647,14,0
-9223372036845814584,4.841428571428572,0.1302117584583525,21,0
-9223372036845814581,4.844615384615384,0.10210216486934019,13,0
-9223372036845814580,4.912941176470588,0.08180066919633895,17,0
-9223372036849091377,4.8527450980392155,0.10788662224893555,51,0
-9223372036849222408,4.9904,0.15389554899346503,25,0
-9223372036845814532,5.0024999999999995,0.03269174207655524,4,0
-9223372036845814528,5.0566666666666675,0.09374907406950157,6,0
-9223372036847911662,4.777916666666666,0.20301845496297996,24,0
-9223372036847911661,5.05,0.10954451150103309,5,0
-9223372036847911660,4.7447058823529416,0.1312437179251246,17,0
-9223372036847911658,4.654090909090908,0.19087499695562513,22,0
-9223372036850533097,4.562380952380953,0.25496787401562054,21,0
-9223372036847911632,4.660000000000001,0.07211102550927984,14,0
-9223372036847911630,4.614444444444445,0.09821870280270929,9,0
-9223372036847911629,4.9782142857142855,0.0964014512127196,28,0
-9223372036847911628,4.99470588235294,0.14180009321571738,17,0
-9223372036847911627,4.8281481481481485,0.1231390974117703,27,0
-9223372036847911617,4.931538461538461,0.10439172925138603,26,0
-9223372036847911616,4.744761904761906,0.08627856587649801,21,0
-9223372036847911615,4.8504545454545465,0.10653540908275413,22,0
-9223372036847911614,4.7844444444444445,0.07969076034240494,27,0
-9223372036847911613,5.05,0.09380831519646853,6,0
-9223372036847911612,4.796666666666667,0.08359957469322965,12,0
-9223372036847911611,4.796923076923077,0.1712121767499485,13,0
-9223372036847911610,4.7576,0.2077359862902911,25,0
-9223372036847911605,4.953333333333333,0.1327487183449326,3,0
-9223372036847911604,,,0,0
-9223372036847911603,4.895,0.19499999999999984,2,0
-9223372036845814450,4.5520000000000005,0.28064687182768794,15,0
-9223372036847911601,4.769285714285714,0.0867232285339225,14,0
-9223372036847911595,5.021428571428571,0.09077894208752713,7,0
-9223372036847911594,4.8914285714285715,0.05329930887479332,7,0
-9223372036849091234,4.187500000000001,0.8906937838935819,12,0
-9223372036845814429,4.8378571428571435,0.10303803537865931,14,0
-9223372036847911574,5.0200000000000005,0.1651262143533444,6,0
-9223372036847911561,4.836666666666667,0.048876260995384065,6,0
-9223372036847911552,5.058571428571429,0.08356837601262675,7,0
-9223372036849091199,4.6899999999999995,0.33089221080650083,29,0
-9223372036845814395,4.771428571428571,0.15412690239155633,21,0
-9223372036847911520,4.930000000000001,0.23864199127563443,4,0
-9223372036845814354,4.582,0.10218936670058511,15,0
-9223372036847911504,4.935555555555556,0.109149348357714,9,0
-9223372036847911503,4.86875,0.16624060123808498,8,0
-9223372036847911499,4.918333333333333,0.09956851354162562,6,0
-9223372036847911498,5.007142857142858,0.1375514745950232,28,0
-9223372036847911497,5.178999999999999,0.06818357573492305,10,0
-9223372036847911496,5.03,0.014142135623731067,3,0
-9223372036847911495,4.659090909090908,0.12500578499010243,11,0
-9223372036847911481,4.726153846153847,0.13006143291291597,26,0
-9223372036849484325,,,0,0
-9223372036845683176,5.064375,0.11999837238479523,16,0
-9223372036844110289,4.8180000000000005,0.18214280112043943,5,0
-9223372036849091016,4.944615384615385,0.12564390368236875,26,0
-9223372036844241309,4.994,0.08309031231136389,5,0
-9223372036849090833,4.607500000000001,0.16580401750929388,36,0
-9223372036849090804,4.641666666666667,0.3238012078764102,6,0
-9223372036844372153,4.671666666666666,0.10589565094416717,6,0
-9223372036844372144,4.688571428571429,0.04453844933748525,7,0
-9223372036844372132,4.887142857142857,0.05848425568702496,7,0
-9223372036845027463,4.831428571428572,0.06033917737697969,14,0
-9223372036849090669,4.748571428571429,0.09249379460707795,7,0
-9223372036849090668,4.8876470588235295,0.1573504672702722,17,0
-9223372036849221728,4.886153846153845,0.234948061741263,26,0
-9223372036848566238,4.890000000000001,0.010000000000000231,2,0
-9223372036844765130,4.752857142857144,0.13843144623286444,7,0
